,elapsed_time,DELM,preDELM,dDELM,1ifwin
36,00:23:16,-0.23172821211538697,-1.8317282121153875,1.6000000000000005,1
37,00:23:37,-0.6317282121153873,-0.23172821211538697,-0.40000000000000036,0
38,00:24:01,0.9682717878846132,-0.6317282121153873,1.6000000000000005,1
39,00:24:18,0.5682717878846129,0.9682717878846132,-0.40000000000000036,0
40,00:24:42,2.1682717878846125,0.5682717878846129,1.5999999999999996,1
41,00:25:05,0.7182717878846132,2.1682717878846125,-1.4499999999999993,0
42,00:25:46,0.09707178788461235,0.7182717878846132,-0.6212000000000009,0
43,00:26:09,-1.6555282121153878,0.09707178788461235,-1.7526000000000002,0
44,00:28:12,-0.20552821211538763,-1.6555282121153878,1.4500000000000002,1
45,00:28:47,-1.8055282121153882,-0.20552821211538763,-1.6000000000000005,0
46,00:29:13,-0.355528212115388,-1.8055282121153882,1.4500000000000002,1
47,00:29:49,-1.9555282121153885,-0.355528212115388,-1.6000000000000005,0
48,00:30:26,-3.7767282121153882,-1.9555282121153885,-1.8211999999999997,0
49,00:30:56,-3.3767282121153883,-3.7767282121153882,0.3999999999999999,1
50,00:31:37,-3.926728212115388,-3.3767282121153883,-0.5499999999999998,0
51,00:32:18,-4.697928212115388,-3.926728212115388,-0.7711999999999994,0
52,00:33:09,-6.450528212115388,-4.697928212115388,-1.7526000000000002,0
53,00:33:37,-7.183128212115387,-6.450528212115388,-0.7325999999999997,0
54,00:33:58,-8.976728212115388,-7.183128212115387,-1.7936000000000005,0
55,00:34:42,-10.774328212115387,-8.976728212115388,-1.7975999999999992,0
56,00:37:19,-12.723428212115387,-10.774328212115387,-1.9490999999999996,0
57,00:38:00,-12.323428212115388,-12.723428212115387,0.3999999999999986,1
58,00:38:23,-11.702228212115386,-12.323428212115388,0.6212000000000018,1
59,00:38:49,-12.252228212115387,-11.702228212115386,-0.5500000000000007,0
60,00:39:29,-14.073428212115388,-12.252228212115387,-1.821200000000001,0
61,00:40:30,-15.976028212115388,-14.073428212115388,-1.9025999999999996,0
62,00:41:14,-14.376028212115388,-15.976028212115388,1.5999999999999996,1
63,00:41:35,-13.60482821211539,-14.376028212115388,0.7711999999999986,1
64,00:42:12,-12.75222821211539,-13.60482821211539,0.8525999999999989,1
65,00:42:39,-10.81962821211539,-12.75222821211539,1.9326000000000008,1
66,00:43:35,-9.026028212115389,-10.81962821211539,1.7936000000000014,1
67,00:44:08,-7.228428212115389,-9.026028212115389,1.7975999999999992,1
68,00:44:58,-5.429328212115389,-7.228428212115389,1.7991000000000001,1
69,00:45:24,-7.029328212115389,-5.429328212115389,-1.5999999999999996,0
70,00:46:12,-6.6293282121153885,-7.029328212115389,0.40000000000000036,1
71,00:48:23,-4.808128212115389,-6.6293282121153885,1.8211999999999993,1
72,00:48:41,-2.9055282121153887,-4.808128212115389,1.9026000000000005,1
73,00:49:00,-0.9729282121153897,-2.9055282121153887,1.932599999999999,1
74,00:49:32,-1.37292821211539,-0.9729282121153897,-0.40000000000000036,0
75,00:49:50,0.22707178788460958,-1.37292821211539,1.5999999999999996,1
76,00:50:14,-1.372928212115391,0.22707178788460958,-1.6000000000000005,0
77,00:50:26,0.07707178788460922,-1.372928212115391,1.4500000000000002,1
78,00:50:54,-1.5229282121153913,0.07707178788460922,-1.6000000000000005,0
79,00:51:44,-3.3441282121153906,-1.5229282121153913,-1.8211999999999993,0
80,00:52:01,-5.246728212115392,-3.3441282121153906,-1.9026000000000014,0
81,00:53:36,-7.029328212115392,-5.246728212115392,-1.7826000000000004,0
82,00:54:03,-7.772928212115391,-7.029328212115392,-0.7435999999999989,0
83,00:54:28,-9.640579018194519,-7.772928212115391,-1.8676508060791273,0
84,00:55:08,-8.108892300355205,-9.640579018194519,1.5316867178393139,1
85,00:55:42,-6.347867812264947,-8.108892300355205,1.761024488090258,1
86,00:56:00,-5.551044529444438,-6.347867812264947,0.7968232828205091,1
87,00:56:40,-6.1785062049453545,-5.551044529444438,-0.6274616755009168,0
88,00:57:05,-4.7808067745892755,-6.1785062049453545,1.397699430356079,1
89,00:58:00,-6.2946772740724155,-4.7808067745892755,-1.51387049948314,0
90,00:58:40,-5.283939816135889,-6.2946772740724155,1.0107374579365267,1
91,00:59:22,-3.517504810527427,-5.283939816135889,1.7664350056084617,1
92,00:59:47,-3.6914067613928916,-3.517504810527427,-0.17390195086546445,0
93,01:00:35,-4.6364020414861455,-3.6914067613928916,-0.944995280093254,0
94,01:01:03,-3.5467282121153945,-4.6364020414861455,1.089673829370751,1
95,01:01:41,-3.9151668599258924,-3.5467282121153945,-0.36843864781049795,0
96,01:02:09,-5.58909411265864,-3.9151668599258924,-1.6739272527327476,0
97,01:03:01,-7.489362751451613,-5.58909411265864,-1.9002686387929728,0
98,01:03:19,-9.348106987930823,-7.489362751451613,-1.8587442364792102,0
99,01:03:35,-9.004191620741437,-9.348106987930823,0.34391536718938553,1
100,01:04:06,-7.246423340450236,-9.004191620741437,1.7577682802912014,1
101,01:04:47,-5.514541663629683,-7.246423340450236,1.731881676820553,1
102,01:05:19,-3.8467282121153934,-5.514541663629683,1.6678134515142897,1
103,01:07:28,-2.9531282121153923,-3.8467282121153934,0.8936000000000011,1
104,01:07:56,-1.0055282121153937,-2.9531282121153923,1.9475999999999987,1
105,01:08:13,0.9435717878846086,-1.0055282121153937,1.9491000000000023,1
106,01:08:32,1.8432717878846079,0.9435717878846086,0.8996999999999993,1
107,01:09:22,0.24327178788460824,1.8432717878846079,-1.5999999999999996,0
108,01:09:44,-0.5279282121153912,0.24327178788460824,-0.7711999999999994,0
109,01:10:08,-2.3926765834616477,-0.5279282121153912,-1.8647483713462565,0
110,01:10:26,-3.276200330354997,-2.3926765834616477,-0.8835237468933492,0
111,01:12:07,-1.7131282121153921,-3.276200330354997,1.5630721182396048,1
112,01:12:32,0.10807178788460892,-1.7131282121153921,1.821200000000001,1
113,01:13:15,2.0106717878846085,0.10807178788460892,1.9025999999999996,1
114,01:13:40,2.8932717878846086,2.0106717878846085,0.8826,1
115,01:17:50,1.293271787884609,2.8932717878846086,-1.5999999999999996,0
116,01:18:09,-0.5279282121153921,1.293271787884609,-1.821200000000001,0
117,01:18:32,-2.4305282121153917,-0.5279282121153921,-1.9025999999999996,0
118,01:19:02,-0.9805282121153924,-2.4305282121153917,1.4499999999999993,1
119,01:19:31,-2.580528212115392,-0.9805282121153924,-1.5999999999999996,0
120,01:20:24,-2.0305282121153914,-2.580528212115392,0.5500000000000007,1
121,01:49:12,-0.2093282121153921,-2.0305282121153914,1.8211999999999993,1
122,01:49:33,-1.6593282121153914,-0.2093282121153921,-1.4499999999999993,0
123,01:50:19,-0.05932821211538997,-1.6593282121153914,1.6000000000000014,1
124,01:50:48,1.7618717878846093,-0.05932821211538997,1.8211999999999993,1
125,01:51:20,3.5144717878846086,1.7618717878846093,1.7525999999999993,1
126,01:51:47,4.247071787884608,3.5144717878846086,0.7325999999999997,1
127,01:52:07,2.6470717878846086,4.247071787884608,-1.5999999999999996,0
128,01:52:28,0.8258717878846076,2.6470717878846086,-1.821200000000001,0
129,01:52:54,2.275871787884607,0.8258717878846076,1.4499999999999993,1
130,01:53:32,3.0135738663151157,2.275871787884607,0.7377020784305088,1
131,01:55:22,4.79967178788461,3.0135738663151157,1.7860979215694943,1
132,01:55:49,6.732271787884611,4.79967178788461,1.9326000000000008,1
133,01:56:15,8.67587178788461,6.732271787884611,1.943599999999999,1
134,01:56:33,8.275871787884611,8.67587178788461,-0.3999999999999986,0
135,01:56:58,9.875871787884613,8.275871787884611,1.6000000000000014,1
136,01:57:22,8.275871787884611,9.875871787884613,-1.6000000000000014,0
137,01:57:55,6.454671787884611,8.275871787884611,-1.8212000000000002,0
138,01:58:10,5.602071787884612,6.454671787884611,-0.8525999999999989,0
139,01:58:31,4.719471787884612,5.602071787884612,-0.8826,0
140,02:00:20,2.9258717878846126,4.719471787884612,-1.7935999999999996,0
141,02:00:50,2.178271787884614,2.9258717878846126,-0.7475999999999985,0
142,02:01:17,3.7782717878846155,2.178271787884614,1.6000000000000014,1
143,02:01:39,4.549471787884614,3.7782717878846155,0.7711999999999986,1
144,02:02:36,5.402071787884613,4.549471787884614,0.8525999999999989,1
145,02:03:32,3.9520717878846137,5.402071787884613,-1.4499999999999993,0
146,02:04:24,5.552071787884615,3.9520717878846137,1.6000000000000014,1
147,02:04:45,7.373271787884614,5.552071787884615,1.8211999999999993,1
148,02:05:44,6.823271787884614,7.373271787884614,-0.5500000000000007,0
149,02:06:11,5.002071787884613,6.823271787884614,-1.821200000000001,0
150,02:06:27,6.452071787884612,5.002071787884613,1.4499999999999993,1
151,02:07:02,5.902071787884611,6.452071787884612,-0.5500000000000007,0
152,02:07:28,4.08087178788461,5.902071787884611,-1.821200000000001,0
153,02:09:05,5.714456585649999,4.08087178788461,1.6335847977653888,1
154,02:09:52,7.502071787884611,5.714456585649999,1.787615202234612,1
155,02:10:20,7.102071787884612,7.502071787884611,-0.3999999999999986,0
156,02:11:00,7.652071787884613,7.102071787884612,0.5500000000000007,1
157,02:11:40,7.252071787884614,7.652071787884613,-0.3999999999999986,0
158,02:12:06,6.630871787884614,7.252071787884614,-0.6212,0
159,02:12:40,7.180871787884615,6.630871787884614,0.5500000000000007,1
160,02:13:30,6.7808717878846165,7.180871787884615,-0.3999999999999986,0
161,02:14:22,7.330871787884617,6.7808717878846165,0.5500000000000007,1
162,02:15:09,5.880871787884618,7.330871787884617,-1.4499999999999993,0
163,02:16:28,7.480871787884619,5.880871787884618,1.6000000000000014,1
164,02:17:14,9.302071787884618,7.480871787884619,1.8211999999999984,1
165,02:18:02,10.004671787884618,9.302071787884618,0.7026000000000003,1
166,02:18:18,8.404671787884617,10.004671787884618,-1.6000000000000014,0
167,02:18:34,6.5834717878846165,8.404671787884617,-1.8212000000000002,0
168,02:18:57,4.680871787884617,6.5834717878846165,-1.9025999999999996,0
169,02:19:09,5.080871787884617,4.680871787884617,0.40000000000000036,1
170,02:19:27,5.702071787884619,5.080871787884617,0.6212000000000018,1
171,02:20:00,6.4046717878846176,5.702071787884619,0.7025999999999986,1
172,02:20:19,4.804671787884618,6.4046717878846176,-1.5999999999999996,0
173,02:20:44,5.204671787884618,4.804671787884618,0.40000000000000036,1
174,02:21:04,5.82587178788462,5.204671787884618,0.6212000000000018,1
175,02:25:18,5.425871787884621,5.82587178788462,-0.3999999999999986,0
176,02:25:36,3.7546717878846207,5.425871787884621,-1.6712000000000007,0
177,02:26:14,5.354671787884622,3.7546717878846207,1.6000000000000014,1
178,02:26:54,4.954671787884624,5.354671787884622,-0.3999999999999986,0
179,02:27:22,6.554671787884625,4.954671787884624,1.6000000000000014,1
180,02:28:04,8.375871787884623,6.554671787884625,1.8211999999999984,1
181,02:28:44,6.925871787884625,8.375871787884623,-1.4499999999999984,0
182,02:29:26,6.304671787884625,6.925871787884625,-0.6212,0
183,02:30:38,4.402071787884624,6.304671787884625,-1.9026000000000014,0
184,02:30:56,2.4694717878846264,4.402071787884624,-1.9325999999999972,0
185,02:31:20,0.5258717878846264,2.4694717878846264,-1.9436,0
186,02:31:38,-0.3717282121153742,0.5258717878846264,-0.8976000000000006,0
187,02:32:24,-1.1208282121153728,-0.3717282121153742,-0.7490999999999985,0
188,02:33:16,0.47917178788462866,-1.1208282121153728,1.6000000000000014,1
189,02:33:39,1.250371787884629,0.47917178788462866,0.7712000000000003,1
190,02:34:13,2.102971787884628,1.250371787884629,0.8525999999999989,1
191,02:34:45,1.7029717878846293,2.102971787884628,-0.3999999999999986,0
192,02:35:08,2.25297178788463,1.7029717878846293,0.5500000000000007,1
193,02:37:09,0.6529717878846286,2.25297178788463,-1.6000000000000014,0
194,02:37:28,2.102971787884628,0.6529717878846286,1.4499999999999993,1
195,02:38:25,0.5029717878846265,2.102971787884628,-1.6000000000000014,0
196,02:39:02,-1.3182282121153746,0.5029717878846265,-1.821200000000001,0
197,02:39:17,-0.918228212115376,-1.3182282121153746,0.3999999999999986,1
198,02:39:54,-2.5182282121153774,-0.918228212115376,-1.6000000000000014,0
199,02:40:29,-3.139428212115379,-2.5182282121153774,-0.6212000000000018,0
200,02:40:51,-3.8420282121153795,-3.139428212115379,-0.7026000000000003,0
201,02:41:15,-2.242028212115378,-3.8420282121153795,1.6000000000000014,1
202,02:41:57,-1.4708282121153777,-2.242028212115378,0.7712000000000003,1
203,02:42:36,-2.920828212115377,-1.4708282121153777,-1.4499999999999993,0
204,02:43:36,-2.3708282121153763,-2.920828212115377,0.5500000000000007,1
205,02:44:20,-0.5496282121153753,-2.3708282121153763,1.821200000000001,1
206,02:44:39,1.3529717878846244,-0.5496282121153753,1.9025999999999996,1
207,02:46:24,2.0855717878846223,1.3529717878846244,0.7325999999999979,1
208,02:46:45,0.48557178788462085,2.0855717878846223,-1.6000000000000014,0
209,02:47:07,-1.3356282121153802,0.48557178788462085,-1.821200000000001,0
210,02:47:27,-2.188228212115379,-1.3356282121153802,-0.8525999999999989,0
211,02:48:07,-4.12082821211538,-2.188228212115379,-1.9326000000000008,0
212,02:49:45,-2.5208282121153784,-4.12082821211538,1.6000000000000014,1
213,02:50:01,-2.920828212115377,-2.5208282121153784,-0.3999999999999986,0
214,02:50:28,-2.3708282121153763,-2.920828212115377,0.5500000000000007,1
215,02:51:03,-0.5496282121153753,-2.3708282121153763,1.821200000000001,1
216,02:51:21,1.3529717878846244,-0.5496282121153753,1.9025999999999996,1
217,02:53:11,-0.24702821211537707,1.3529717878846244,-1.6000000000000014,0
218,02:53:39,-1.0182282121153774,-0.24702821211537707,-0.7712000000000003,0
219,02:54:20,0.4317717878846219,-1.0182282121153774,1.4499999999999993,1
220,02:54:59,-1.1682282121153795,0.4317717878846219,-1.6000000000000014,0
221,02:55:35,0.28177178788461976,-1.1682282121153795,1.4499999999999993,1
222,02:56:28,-0.26822821211538095,0.28177178788461976,-0.5500000000000007,0
223,02:57:31,1.3317717878846205,-0.26822821211538095,1.6000000000000014,1
224,02:57:48,-0.11822821211537882,1.3317717878846205,-1.4499999999999993,0
225,02:58:16,0.4317717878846219,-0.11822821211537882,0.5500000000000007,1
226,02:58:45,2.252971787884623,0.4317717878846219,1.821200000000001,1
227,02:59:09,1.8529717878846244,2.252971787884623,-0.3999999999999986,0
228,02:59:34,2.4029717878846215,1.8529717878846244,0.5499999999999972,1
229,03:01:27,3.0241717878846197,2.4029717878846215,0.6211999999999982,1
230,03:01:59,1.4241717878846183,3.0241717878846197,-1.6000000000000014,0
231,03:02:29,2.8741717878846176,1.4241717878846183,1.4499999999999993,1
232,03:03:17,3.4953717878846158,2.8741717878846176,0.6211999999999982,1
233,03:03:38,1.8953717878846144,3.4953717878846158,-1.6000000000000014,0
234,03:04:20,0.07417178788461687,1.8953717878846144,-1.8211999999999975,0
235,03:04:45,0.47417178788461545,0.07417178788461687,0.3999999999999986,1
236,03:05:23,-1.125828212115386,0.47417178788461545,-1.6000000000000014,0
237,03:05:54,-2.947028212115387,-1.125828212115386,-1.821200000000001,0
238,03:06:37,-3.799628212115386,-2.947028212115387,-0.8525999999999989,0
239,03:11:47,-2.199628212115388,-3.799628212115386,1.5999999999999979,1
240,03:12:18,-0.378428212115387,-2.199628212115388,1.821200000000001,1
241,03:12:44,-0.7784282121153856,-0.378428212115387,-0.3999999999999986,0
242,03:13:05,0.8215717878846158,-0.7784282121153856,1.6000000000000014,1
243,03:13:30,1.5927717878846197,0.8215717878846158,0.7712000000000039,1
244,03:14:39,3.345371787884617,1.5927717878846197,1.7525999999999975,1
245,03:15:17,1.7453717878846158,3.345371787884617,-1.6000000000000014,0
246,03:15:46,-0.07582821211538171,1.7453717878846158,-1.8211999999999975,0
247,03:16:09,0.32417178788461687,-0.07582821211538171,0.3999999999999986,1
248,03:16:49,-0.22582821211538384,0.32417178788461687,-0.5500000000000007,0
249,03:17:48,0.17417178788461474,-0.22582821211538384,0.3999999999999986,1
250,03:18:31,-1.4258282121153867,0.17417178788461474,-1.6000000000000014,0
251,03:19:03,-1.025828212115388,-1.4258282121153867,0.3999999999999986,1
252,03:19:45,0.6453717878846108,-1.025828212115388,1.671199999999999,1
253,03:20:38,0.09537178788461009,0.6453717878846108,-0.5500000000000007,0
254,03:21:23,-0.6758282121153867,0.09537178788461009,-0.7711999999999968,0
255,03:22:23,-2.5784282121153863,-0.6758282121153867,-1.9025999999999996,0
256,03:22:58,-4.3610282121153885,-2.5784282121153863,-1.7826000000000022,0
257,03:23:27,-2.761028212115387,-4.3610282121153885,1.6000000000000014,1
258,03:23:44,-0.939828212115386,-2.761028212115387,1.821200000000001,1
259,03:24:01,0.9627717878846136,-0.939828212115386,1.9025999999999996,1
260,03:24:17,1.84537178788461,0.9627717878846136,0.8825999999999965,1
261,03:26:10,0.24537178788460867,1.84537178788461,-1.6000000000000014,0
262,03:26:27,1.695371787884608,0.24537178788460867,1.4499999999999993,1
263,03:27:02,1.1453717878846073,1.695371787884608,-0.5500000000000007,0
264,03:27:41,2.5953717878846065,1.1453717878846073,1.4499999999999993,1
265,03:28:48,3.2165717878846047,2.5953717878846065,0.6211999999999982,1
266,03:29:29,1.6165717878846033,3.2165717878846047,-1.6000000000000014,0
267,03:31:07,-0.20462821211539417,1.6165717878846033,-1.8211999999999975,0
268,03:31:40,-1.8244077049342087,-0.20462821211539417,-1.6197794928188145,0
269,03:32:25,-2.4809965319955856,-1.8244077049342087,-0.6565888270613769,0
270,03:33:07,-3.2579833839981402,-2.4809965319955856,-0.7769868520025547,0
271,03:33:36,-1.6662091301436943,-3.2579833839981402,1.591774253854446,1
272,03:34:26,0.14720500318377194,-1.6662091301436943,1.8134141333274663,1
273,03:34:47,1.8984864644633968,0.14720500318377194,1.7512814612796248,1
274,03:35:11,0.5201868185663523,1.8984864644633968,-1.3782996458970445,0
275,03:35:57,2.0462430791509556,0.5201868185663523,1.5260562605846033,1
276,03:36:29,3.8742172230355267,2.0462430791509556,1.8279741438845711,1
277,03:39:00,2.3130145925562795,3.8742172230355267,-1.5612026304792472,0
278,03:39:19,3.8551693421549063,2.3130145925562795,1.5421547495986268,1
279,03:40:05,2.256796896205082,3.8551693421549063,-1.598372445949824,0
280,03:40:24,0.4244679455375584,2.256796896205082,-1.8323289506675238,0
281,03:40:50,-0.47124024281882537,0.4244679455375584,-0.8957081883563838,0
282,03:41:41,1.1016631816428708,-0.47124024281882537,1.5729034244616962,1
283,03:42:09,2.9859858860218695,1.1016631816428708,1.8843227043789987,1
284,03:42:45,3.8426327771736988,2.9859858860218695,0.8566468911518292,1
285,03:43:13,5.986286948330815,3.8426327771736988,2.1436541711571167,1
286,03:44:56,4.3991754168904125,5.986286948330815,-1.587111531440403,0
287,03:45:14,2.61254994347014,4.3991754168904125,-1.7866254734202727,0
288,03:45:41,0.7114015457311149,2.61254994347014,-1.9011483977390249,0
289,03:45:57,-0.17907229683602477,0.7114015457311149,-0.8904738425671397,0
290,03:46:57,1.0514729337707935,-0.17907229683602477,1.2305452306068183,1
291,03:47:24,0.7176308065136547,1.0514729337707935,-0.3338421272571388,0
292,03:48:00,-0.13342821211538247,0.7176308065136547,-0.8510590186290372,0
293,03:48:35,1.466571787884619,-0.13342821211538247,1.6000000000000014,1
294,03:48:58,3.28777178788462,1.466571787884619,1.821200000000001,1
295,03:49:23,5.19037178788462,3.28777178788462,1.9025999999999996,1
296,03:51:17,6.0051192794720665,5.19037178788462,0.8147474915874469,1
297,03:51:36,6.99509577231303,6.0051192794720665,0.9899764928409631,1
298,03:52:12,5.399538554990561,6.99509577231303,-1.5955572173224688,0
299,03:52:35,6.913980897788634,5.399538554990561,1.5144423427980733,1
300,03:53:14,5.629946323262055,6.913980897788634,-1.2840345745265793,0
301,03:53:55,3.8174119488806477,5.629946323262055,-1.812534374381407,0
302,03:54:26,2.2148537374305812,3.8174119488806477,-1.6025582114500665,0
303,03:55:06,0.29245894120474336,2.2148537374305812,-1.9223947962258379,0
304,03:55:36,-0.5866679244340807,0.29245894120474336,-0.879126865638824,0
305,03:55:58,-0.21336750874799204,-0.5866679244340807,0.3733004156860886,1
306,03:56:40,1.6581107150187018,-0.21336750874799204,1.8714782237666938,1
307,03:57:20,1.3353535504817993,1.6581107150187018,-0.3227571645369025,0
308,03:57:55,-0.547208536306413,1.3353535504817993,-1.8825620867882122,0
309,03:58:38,0.8964143110334186,-0.547208536306413,1.4436228473398316,1
310,03:59:28,1.6713532865541234,0.8964143110334186,0.7749389755207048,1
311,04:00:06,1.2604002876758296,1.6713532865541234,-0.41095299887829384,0
312,04:00:29,2.8259137369907146,1.2604002876758296,1.565513449314885,1
313,04:01:12,4.626879281231589,2.8259137369907146,1.8009655442408743,1
314,04:03:05,3.2595315345141964,4.626879281231589,-1.3673477467173925,0
315,04:03:40,1.4345485710461867,3.2595315345141964,-1.8249829634680097,0
316,04:04:08,0.6897630298844613,1.4345485710461867,-0.7447855411617255,0
317,04:04:49,2.0408781243485814,0.6897630298844613,1.3511150944641201,1
318,04:05:31,0.44730036465473066,2.0408781243485814,-1.5935777596938507,0
319,04:06:02,1.971201215821524,0.44730036465473066,1.5239008511667933,1
320,04:06:28,0.3775794681803655,1.971201215821524,-1.5936217476411585,0
