,elapsed_time,DELM,preDELM,dDELM,1ifwin
65,00:43:53,-7.1203428604799885,-5.321868045440099,-1.7984748150398895,0
66,00:44:14,-7.9547824981206965,-7.1203428604799885,-0.8344396376407079,0
67,00:46:12,-9.755373269547452,-7.9547824981206965,-1.800590771426755,0
68,00:46:45,-8.161252421875439,-9.755373269547452,1.5941208476720128,1
69,00:47:03,-8.573307510663358,-8.161252421875439,-0.41205508878791974,0
70,00:47:29,-6.973067256842262,-8.573307510663358,1.600240253821097,1
71,00:47:49,-8.425639385985757,-6.973067256842262,-1.4525721291434959,0
72,00:48:24,-6.860772974176575,-8.425639385985757,1.5648664118091826,1
73,00:48:43,-5.049875623328267,-6.860772974176575,1.8108973508483075,1
74,00:49:00,-6.549382043051692,-5.049875623328267,-1.4995064197234242,0
75,00:49:50,-8.397804567554049,-6.549382043051692,-1.8484225245023573,0
76,00:50:30,-9.123765718511176,-8.397804567554049,-0.7259611509571275,0
77,00:55:34,-11.045964141315501,-9.123765718511176,-1.9221984228043247,0
78,00:55:52,-10.535390853300633,-11.045964141315501,0.5105732880148679,1
79,00:56:34,-12.115619377082226,-10.535390853300633,-1.5802285237815923,0
80,00:56:54,-13.867767602383779,-12.115619377082226,-1.7521482253015535,0
81,00:57:22,-15.795820374842215,-13.867767602383779,-1.928052772458436,0
82,00:58:16,-14.099167675873183,-15.795820374842215,1.6966526989690323,1
83,00:58:41,-13.293300462746842,-14.099167675873183,0.8058672131263407,1
84,00:59:15,-14.745321421359591,-13.293300462746842,-1.4520209586127493,0
85,00:59:45,-14.344702767770269,-14.745321421359591,0.4006186535893228,1
86,01:00:36,-15.809725697877607,-14.344702767770269,-1.465022930107338,0
87,01:01:11,-16.386309150042365,-15.809725697877607,-0.5765834521647584,0
88,01:01:42,-15.964110050287562,-16.386309150042365,0.42219909975480263,1
89,01:02:24,-14.14999047172103,-15.964110050287562,1.8141195785665332,1
90,01:02:57,-15.740606440120587,-14.14999047172103,-1.5906159683995575,0
91,01:03:20,-16.51782691822569,-15.740606440120587,-0.7772204781051038,0
92,01:04:08,-14.92973750140651,-16.51782691822569,1.5880894168191801,1
93,01:05:15,-14.205864324332374,-14.92973750140651,0.723873177074136,1
94,01:06:00,-14.789909704039406,-14.205864324332374,-0.5840453797070317,0
95,01:06:46,-14.30275409729251,-14.789909704039406,0.48715560674689584,1
96,01:07:25,-13.554827272953382,-14.30275409729251,0.7479268243391282,1
97,01:08:06,-15.122209283595215,-13.554827272953382,-1.5673820106418326,0
98,01:08:30,-13.554230524859516,-15.122209283595215,1.5679787587356984,1
99,01:09:14,-11.829171271200943,-13.554230524859516,1.7250592536585732,1
100,01:11:16,-9.92562438849427,-11.829171271200943,1.9035468827066726,1
101,01:11:36,-7.989420581177837,-9.92562438849427,1.9362038073164332,1
102,01:12:14,-9.47468136256806,-7.989420581177837,-1.485260781390222,0
103,01:12:46,-7.881903109778646,-9.47468136256806,1.5927782527894134,1
104,01:13:11,-8.353300892377202,-7.881903109778646,-0.47139778259855625,0
105,01:13:55,-7.8466031104852725,-8.353300892377202,0.5066977818919298,1
106,01:14:46,-8.439594411883693,-7.8466031104852725,-0.5929913013984205,0
107,01:15:13,-6.957400399856871,-8.439594411883693,1.482194012026822,1
108,01:15:46,-8.498919793286635,-6.957400399856871,-1.5415193934297644,0
109,01:16:14,-6.998636081789077,-8.498919793286635,1.5002837114975582,1
110,01:16:52,-5.337357151342559,-6.998636081789077,1.6612789304465183,1
111,01:17:32,-6.955913225877776,-5.337357151342559,-1.618556074535217,0
112,01:17:52,-7.71060637511073,-6.955913225877776,-0.7546931492329545,0
113,01:18:34,-9.606973908339953,-7.71060637511073,-1.8963675332292222,0
114,01:20:27,-9.060280931524446,-9.606973908339953,0.5466929768155069,1
115,01:20:57,-10.875820054032697,-9.060280931524446,-1.8155391225082518,0
116,01:23:06,-9.278448713487037,-10.875820054032697,1.59737134054566,1
117,01:23:26,-10.86535099377845,-9.278448713487037,-1.5869022802914117,0
118,01:24:26,-12.533427694104205,-10.86535099377845,-1.6680767003257557,0
119,01:25:12,-10.922050969046438,-12.533427694104205,1.6113767250577666,1
120,01:25:34,-9.061110160521665,-10.922050969046438,1.8609408085247736,1
121,01:26:01,-7.175539916664036,-9.061110160521665,1.8855702438576287,1
122,01:26:55,-8.689967158620835,-7.175539916664036,-1.514427241956799,0
123,01:27:16,-9.445056020029714,-8.689967158620835,-0.7550888614088791,0
124,01:28:03,-7.975185615767328,-9.445056020029714,1.4698704042623856,1
125,01:28:39,-7.3318398664933895,-7.975185615767328,0.643345749273939,1
126,01:29:08,-5.530355280189268,-7.3318398664933895,1.8014845863041211,1
127,01:29:44,-4.670293561809145,-5.530355280189268,0.8600617183801234,1
128,01:31:29,-2.7416175638725013,-4.670293561809145,1.9286759979366437,1
129,01:31:53,-0.7977909621214749,-2.7416175638725013,1.9438266017510264,1
130,01:32:10,1.133360664184904,-0.7977909621214749,1.931151626306379,1
131,01:32:27,-0.30533327364588647,1.133360664184904,-1.4386939378307906,0
132,01:32:53,0.25619890976670856,-0.30533327364588647,0.561532183412595,1
133,01:35:12,-1.3462036284442496,0.25619890976670856,-1.6024025382109581,0
134,01:35:32,0.1489640899217406,-1.3462036284442496,1.4951677183659902,1
135,01:36:07,-1.4532688573566768,0.1489640899217406,-1.6022329472784174,0
136,01:36:25,-1.1499922192142638,-1.4532688573566768,0.303276638142413,1
137,01:36:56,-2.585474882074558,-1.1499922192142638,-1.4354826628602941,0
138,01:38:02,-4.400513078192335,-2.585474882074558,-1.8150381961177775,0
139,01:39:08,-2.7988595666000897,-4.400513078192335,1.6016535115922457,1
140,01:39:26,-4.258017476957152,-2.7988595666000897,-1.459157910357062,0
141,01:40:00,-3.7915692763876097,-4.258017476957152,0.46644820056954206,1
142,01:40:41,-1.9616353433618938,-3.7915692763876097,1.8299339330257158,1
143,01:41:05,-0.10379321697425237,-1.9616353433618938,1.8578421263876415,1
144,01:41:49,1.9023134995333058,-0.10379321697425237,2.006106716507558,1
145,01:42:46,0.37949150641586815,1.9023134995333058,-1.5228219931174376,0
146,01:43:13,-0.3821407384734359,0.37949150641586815,-0.761632244889304,0
147,01:44:08,-2.2619731557801837,-0.3821407384734359,-1.8798324173067478,0
148,01:44:28,-3.0851032687701485,-2.2619731557801837,-0.8231301129899649,0
149,01:46:22,-2.5566130520470667,-3.0851032687701485,0.5284902167230818,1
150,01:46:57,-0.7383102304779339,-2.5566130520470667,1.8183028215691328,1
151,01:47:21,-2.154420309125725,-0.7383102304779339,-1.4161100786477911,0
152,01:48:09,-3.8398942126143556,-2.154420309125725,-1.6854739034886306,0
153,01:48:49,-3.275252862105229,-3.8398942126143556,0.5646413505091266,1
154,01:49:26,-3.705666169340403,-3.275252862105229,-0.4304133072351739,0
155,01:49:54,-3.155284589742191,-3.705666169340403,0.5503815795982119,1
156,01:50:30,-3.5954069778651725,-3.155284589742191,-0.44012238812298143,0
157,01:50:59,-5.273715664454065,-3.5954069778651725,-1.6783086865888928,0
158,01:51:33,-6.8266223413904035,-5.273715664454065,-1.5529066769363382,0
159,01:52:22,-8.73239870889395,-6.8266223413904035,-1.9057763675035462,0
160,01:52:46,-10.656566414540624,-8.73239870889395,-1.9241677056466742,0
161,01:53:18,-10.226025914106046,-10.656566414540624,0.4305405004345779,1
162,01:53:42,-8.56750283631327,-10.226025914106046,1.6585230777927755,1
163,01:54:15,-6.8074973655924405,-8.56750283631327,1.76000547072083,1
164,01:55:23,-4.972931877347218,-6.8074973655924405,1.8345654882452225,1
165,01:57:21,-6.4235678433442365,-4.972931877347218,-1.4506359659970185,0
166,01:57:52,-7.038775630394557,-6.4235678433442365,-0.6152077870503208,0
167,01:58:30,-6.463874028466871,-7.038775630394557,0.574901601927686,1
168,01:59:09,-4.635537076722556,-6.463874028466871,1.8283369517443155,1
169,01:59:34,-5.024739787350961,-4.635537076722556,-0.38920271062840506,0
170,02:00:01,-6.6889865591169,-5.024739787350961,-1.6642467717659395,0
171,02:00:52,-5.242420775500796,-6.6889865591169,1.446565783616104,1
172,02:01:29,-6.779318816018894,-5.242420775500796,-1.536898040518098,0
173,02:01:47,-6.351774422059156,-6.779318816018894,0.42754439395973787,1
174,02:02:27,-7.949202292915658,-6.351774422059156,-1.5974278708565013,0
175,02:02:52,-9.750235104521334,-7.949202292915658,-1.8010328116056762,0
176,02:03:15,-10.602665513588795,-9.750235104521334,-0.8524304090674608,0
177,02:05:24,-11.425742276097893,-10.602665513588795,-0.823076762509098,0
178,02:05:58,-9.833444530950668,-11.425742276097893,1.5922977451472242,1
179,02:06:11,-8.019833725181748,-9.833444530950668,1.8136108057689206,1
180,02:06:29,-7.139378414512358,-8.019833725181748,0.8804553106693893,1
181,02:06:54,-7.655618866189548,-7.139378414512358,-0.5162404516771897,0
182,02:07:17,-9.369216599324083,-7.655618866189548,-1.7135977331345353,0
183,02:08:00,-7.777597217907008,-9.369216599324083,1.5916193814170754,1
184,02:08:19,-8.201990047037071,-7.777597217907008,-0.4243928291300634,0
185,02:08:48,-7.66771960602999,-8.201990047037071,0.5342704410070818,1
186,02:09:22,-5.8600444828999025,-7.66771960602999,1.8076751231300872,1
187,02:10:06,-7.299682123607382,-5.8600444828999025,-1.4396376407074793,0
188,02:10:39,-6.915114898468354,-7.299682123607382,0.38456722513902797,1
189,02:11:10,-5.251815009409085,-6.915114898468354,1.6632998890592692,1
190,02:11:48,-4.196296278797212,-5.251815009409085,1.0555187306118725,1
191,02:12:35,-2.426797178335776,-4.196296278797212,1.7694991004614362,1
192,02:14:22,-0.4544373826928547,-2.426797178335776,1.9723597956429213,1
193,02:15:11,1.4837927182844117,-0.4544373826928547,1.9382301009772664,1
194,02:15:46,1.0847819987242184,1.4837927182844117,-0.3990107195601933,0
195,02:16:21,2.6767688271617933,1.0847819987242184,1.5919868284375749,1
196,02:17:00,4.688589035334666,2.6767688271617933,2.011820208172873,1
197,02:17:59,6.43692099686579,4.688589035334666,1.7483319615311235,1
198,02:18:41,7.116453167559059,6.43692099686579,0.6795321706932693,1
199,02:19:28,8.944352933664899,7.116453167559059,1.8278997661058396,1
200,02:20:08,9.519012580209125,8.944352933664899,0.5746596465442266,1
201,02:21:54,9.108837124256837,9.519012580209125,-0.4101754559522881,0
202,02:22:27,10.788233945840108,9.108837124256837,1.6793968215832713,1
203,02:23:10,12.613221476666794,10.788233945840108,1.8249875308266859,1
204,02:23:39,12.270331223199008,12.613221476666794,-0.342890253467786,0
205,02:24:26,13.88126983834772,12.270331223199008,1.6109386151487115,1
206,02:24:54,15.719923571821433,13.88126983834772,1.8386537334737127,1
207,02:27:12,17.43351765733766,15.719923571821433,1.7135940855162275,1
208,02:27:47,18.18740131937119,17.43351765733766,0.7538836620335303,1
209,02:28:11,20.007146588137488,18.18740131937119,1.8197452687662974,1
210,02:28:45,18.408446785286948,20.007146588137488,-1.5986998028505397,0
211,02:29:11,17.702284907915327,18.408446785286948,-0.7061618773716205,0
212,02:30:10,16.923216709748324,17.702284907915327,-0.7790681981670033,0
213,02:30:59,14.996404000321196,16.923216709748324,-1.9268127094271286,0
214,02:31:26,13.052804000321196,14.996404000321196,-1.9436,0
215,02:32:24,14.652804000321197,13.052804000321196,1.6000000000000014,1
216,02:32:51,16.474004000321194,14.652804000321197,1.8211999999999975,1
217,02:33:15,17.326604000321193,16.474004000321194,0.8525999999999989,1
218,02:33:44,15.876604000321194,17.326604000321193,-1.4499999999999993,0
219,02:34:15,17.476604000321196,15.876604000321194,1.6000000000000014,1
220,02:34:55,19.147804000321198,17.476604000321196,1.6712000000000025,1
221,02:35:37,19.8504040003212,19.147804000321198,0.7026000000000003,1
222,02:36:02,19.300404000321198,19.8504040003212,-0.5500000000000007,0
223,02:36:52,18.529204000321194,19.300404000321198,-0.7712000000000039,0
224,02:37:25,17.6766040003212,18.529204000321194,-0.8525999999999954,0
225,02:38:07,15.744004000321198,17.6766040003212,-1.9326000000000008,0
226,02:40:05,16.2940040003212,15.744004000321198,0.5500000000000007,1
227,02:40:39,17.065204000321195,16.2940040003212,0.7711999999999968,1
228,02:41:19,17.917804000321198,17.065204000321195,0.8526000000000025,1
229,02:41:58,16.467804000321195,17.917804000321198,-1.4500000000000028,0
230,02:42:35,18.067804000321196,16.467804000321195,1.6000000000000014,1
231,02:43:27,19.7390040003212,18.067804000321196,1.6712000000000025,1
232,02:43:53,19.189004000321198,19.7390040003212,-0.5500000000000007,0
233,02:44:29,18.417804000321198,19.189004000321198,-0.7712000000000003,0
234,02:45:11,16.515204000321198,18.417804000321198,-1.9025999999999996,0
235,02:45:33,14.582604000321197,16.515204000321198,-1.9326000000000008,0
236,02:47:10,16.1826040003212,14.582604000321197,1.6000000000000014,1
237,02:47:32,14.732604000321203,16.1826040003212,-1.4499999999999957,0
238,02:48:04,13.0614040003212,14.732604000321203,-1.6712000000000025,0
239,02:48:50,12.3588040003212,13.0614040003212,-0.7026000000000003,0
240,02:49:17,13.958804000321201,12.3588040003212,1.6000000000000014,1
241,02:49:41,14.730004000321198,13.958804000321201,0.7711999999999968,1
242,02:50:16,13.280004000321199,14.730004000321198,-1.4499999999999993,0
243,02:51:00,14.8800040003212,13.280004000321199,1.6000000000000014,1
244,02:51:35,16.7012040003212,14.8800040003212,1.821200000000001,1
245,02:52:00,18.6038040003212,16.7012040003212,1.9025999999999996,1
246,02:52:38,18.0538040003212,18.6038040003212,-0.5500000000000007,0
247,02:53:16,18.453804000321202,18.0538040003212,0.40000000000000213,1
248,02:53:39,19.075004000321204,18.453804000321202,0.6212000000000018,1
249,02:54:16,18.525004000321204,19.075004000321204,-0.5500000000000007,0
250,02:55:02,16.703804000321202,18.525004000321204,-1.821200000000001,0
251,02:55:32,14.801204000321203,16.703804000321202,-1.9025999999999996,0
252,02:57:13,16.401204000321204,14.801204000321203,1.6000000000000014,1
253,02:57:31,17.1724040003212,16.401204000321204,0.7711999999999968,1
254,02:58:01,19.075004000321204,17.1724040003212,1.9026000000000032,1
255,02:58:38,19.957604000321204,19.075004000321204,0.8826,1
256,02:59:51,18.357604000321203,19.957604000321204,-1.6000000000000014,0
257,03:00:20,17.586404000321203,18.357604000321203,-0.7712000000000003,0
258,03:00:53,15.683804000321203,17.586404000321203,-1.9025999999999996,0
259,03:01:16,13.751204000321202,15.683804000321203,-1.9326000000000008,0
260,03:03:01,15.351204000321204,13.751204000321202,1.6000000000000014,1
261,03:03:18,16.122404000321204,15.351204000321204,0.7712000000000003,1
262,03:03:59,18.025004000321204,16.122404000321204,1.9025999999999996,1
263,03:04:16,16.575004000321204,18.025004000321204,-1.4499999999999993,0
264,03:04:50,18.175004000321206,16.575004000321204,1.6000000000000014,1
265,03:05:24,16.575004000321208,18.175004000321206,-1.5999999999999979,0
266,03:05:48,18.025004000321207,16.575004000321208,1.4499999999999993,1
267,03:06:36,19.69620400032121,18.025004000321207,1.6712000000000025,1
268,03:07:12,20.398804000321206,19.69620400032121,0.7025999999999968,1
269,03:07:40,18.798804000321205,20.398804000321206,-1.6000000000000014,0
270,03:08:22,19.198804000321207,18.798804000321205,0.40000000000000213,1
271,03:10:05,21.020004000321208,19.198804000321207,1.821200000000001,1
272,03:10:24,22.922604000321208,21.020004000321208,1.9025999999999996,1
273,03:10:47,23.805204000321208,22.922604000321208,0.8826,1
274,03:11:32,24.698804000321203,23.805204000321208,0.8935999999999957,1
