,elapsed_time,DELM,preDELM,dDELM,1ifwin
36,00:21:33,16.150825066913875,16.898150885927706,-0.747325819013831,0
37,00:22:02,14.277206889717991,16.150825066913875,-1.8736181771958833,0
38,00:22:17,15.729795377879125,14.277206889717991,1.4525884881611333,1
39,00:22:49,14.142899599194863,15.729795377879125,-1.5868957786842621,0
40,00:23:18,13.519550229561064,14.142899599194863,-0.6233493696337984,0
41,00:23:42,12.79229025752598,13.519550229561064,-0.7272599720350836,0
42,00:24:34,11.005507075765578,12.79229025752598,-1.786783181760402,0
43,00:25:04,11.586129815171843,11.005507075765578,0.5806227394062642,1
44,00:25:54,13.405758233074012,11.586129815171843,1.8196284179021696,1
45,00:26:17,11.958808951263919,13.405758233074012,-1.4469492818100935,0
46,00:28:39,10.091016164363518,11.958808951263919,-1.8677927869004005,0
47,00:29:02,11.622669098946416,10.091016164363518,1.5316529345828975,1
48,00:29:35,10.034386630175831,11.622669098946416,-1.5882824687705845,0
49,00:29:50,8.212285281619721,10.034386630175831,-1.8221013485561102,0
50,00:30:06,7.421300544455272,8.212285281619721,-0.7909847371644485,0
51,00:31:00,5.6387467674581515,7.421300544455272,-1.782553776997121,0
52,00:31:35,6.139265042877911,5.6387467674581515,0.5005182754197595,1
53,00:32:14,6.9050569515412565,6.139265042877911,0.7657919086633456,1
54,00:32:51,7.8434237333802415,6.9050569515412565,0.9383667818389849,1
55,00:33:29,9.783604305852132,7.8434237333802415,1.9401805724718901,1
56,00:34:02,8.23872523678341,9.783604305852132,-1.5448790690687222,0
57,00:34:17,7.509773061413338,8.23872523678341,-0.7289521753700718,0
58,00:35:00,5.528108614991574,7.509773061413338,-1.9816644464217639,0
59,00:35:24,3.5921805587844027,5.528108614991574,-1.935928056207171,0
60,00:36:54,1.8767898796529359,3.5921805587844027,-1.7153906791314668,0
61,00:37:22,3.4785694652637176,1.8767898796529359,1.6017795856107817,1
62,00:37:46,2.0330068735399465,3.4785694652637176,-1.445562591723771,0
63,00:38:23,1.3788498724883702,2.0330068735399465,-0.6541570010515763,0
64,00:38:49,2.954582795977739,1.3788498724883702,1.5757329234893689,1
65,00:39:27,4.82082711228175,2.954582795977739,1.8662443163040106,1
66,00:39:57,6.7129576021300235,4.82082711228175,1.8921304898482738,1
67,00:40:21,8.618401587939562,6.7129576021300235,1.9054439858095389,1
68,00:40:50,7.020597180576239,8.618401587939562,-1.5978044073633235,0
69,00:41:06,6.400315284970892,7.020597180576239,-0.6202818956053466,0
70,00:42:11,6.921743113529777,6.400315284970892,0.5214278285588847,1
71,00:42:34,6.4311165607257745,6.921743113529777,-0.49062655280400236,0
72,00:43:16,4.679274176543284,6.4311165607257745,-1.7518423841824902,0
73,00:44:55,6.280499086119535,4.679274176543284,1.601224909576251,1
74,00:45:11,7.037023282705967,6.280499086119535,0.7565241965864313,1
75,00:45:46,7.9288435006474245,7.037023282705967,0.8918202179414578,1
76,00:46:47,6.562068017328151,7.9288435006474245,-1.3667754833192731,0
77,00:47:28,8.167938338693581,6.562068017328151,1.6058703213654297,1
78,00:47:58,6.574998902383086,8.167938338693581,-1.5929394363104947,0
79,00:48:12,4.753798902383087,6.574998902383086,-1.8211999999999993,0
80,00:48:26,2.8511989023830857,4.753798902383087,-1.9026000000000014,0
81,00:48:41,0.918598902383085,2.8511989023830857,-1.9326000000000008,0
82,00:50:32,2.5185989023830864,0.918598902383085,1.6000000000000014,1
83,00:50:50,1.068598902383087,2.5185989023830864,-1.4499999999999993,0
84,00:51:22,2.6013097659443467,1.068598902383087,1.5327108635612596,1
85,00:51:54,2.2545124422562104,2.6013097659443467,-0.3467973236881363,0
86,00:52:28,0.5973989023830839,2.2545124422562104,-1.6571135398731265,0
87,00:53:19,2.1973989023830853,0.5973989023830839,1.6000000000000014,1
88,00:53:44,2.9685989023830857,2.1973989023830853,0.7712000000000003,1
89,00:54:36,4.871198902383085,2.9685989023830857,1.9025999999999996,1
90,00:55:10,3.271198902383084,4.871198902383085,-1.6000000000000014,0
91,00:55:26,2.4999989023830835,3.271198902383084,-0.7712000000000003,0
92,00:55:57,3.949998902383083,2.4999989023830835,1.4499999999999993,1
93,00:56:29,2.3499989023830814,3.949998902383083,-1.6000000000000014,0
94,00:56:54,0.5287989023830839,2.3499989023830814,-1.8211999999999975,0
95,00:58:36,2.128798902383082,0.5287989023830839,1.5999999999999979,1
96,00:59:21,2.8999989023830857,2.128798902383082,0.7712000000000039,1
97,01:00:00,2.4999989023830835,2.8999989023830857,-0.40000000000000213,0
98,01:00:34,1.8787989023830818,2.4999989023830835,-0.6212000000000018,0
99,01:01:04,2.349052666668886,1.8787989023830818,0.470253764285804,1
100,01:01:50,4.2499989023830835,2.349052666668886,1.9009462357141977,1
101,01:02:19,2.649998902383082,4.2499989023830835,-1.6000000000000014,0
102,01:02:34,0.8287989023830846,2.649998902383082,-1.8211999999999975,0
103,01:02:54,-1.0738010976169186,0.8287989023830846,-1.9026000000000032,0
104,01:03:10,-1.9564010976169186,-1.0738010976169186,-0.8826,0
105,01:04:49,-0.3564010976169172,-1.9564010976169186,1.6000000000000014,1
106,01:05:14,-0.7564010976169193,-0.3564010976169172,-0.40000000000000213,0
107,01:05:57,-2.4276010976169182,-0.7564010976169193,-1.671199999999999,0
108,01:06:33,-0.8276010976169204,-2.4276010976169182,1.5999999999999979,1
109,01:07:01,-0.056401097616916473,-0.8276010976169204,0.7712000000000039,1
110,01:07:42,0.7961989023830824,-0.056401097616916473,0.8525999999999989,1
111,01:08:35,-0.803801097616919,0.7961989023830824,-1.6000000000000014,0
112,01:09:16,0.7961989023830789,-0.803801097616919,1.5999999999999979,1
122,01:18:03,-0.6538010976169204,0.7961989023830789,-1.4499999999999993,0
123,01:18:36,-0.10380109761691969,-0.6538010976169204,0.5500000000000007,1
124,01:19:13,1.7173989023830813,-0.10380109761691969,1.821200000000001,1
125,01:19:33,0.26739890238308206,1.7173989023830813,-1.4499999999999993,0
126,01:20:12,1.86739890238308,0.26739890238308206,1.5999999999999979,1
127,01:20:42,3.6885989023830845,1.86739890238308,1.8212000000000046,1
128,01:21:35,2.088598902383083,3.6885989023830845,-1.6000000000000014,0
129,01:21:49,0.26739890238308206,2.088598902383083,-1.821200000000001,0
130,01:22:18,-1.6352010976169176,0.26739890238308206,-1.9025999999999996,0
131,01:22:48,-3.5678010976169183,-1.6352010976169176,-1.9326000000000008,0
132,01:23:18,-1.9678010976169205,-3.5678010976169183,1.5999999999999979,1
133,01:23:56,-1.1966010976169201,-1.9678010976169205,0.7712000000000003,1
134,01:24:35,0.7059989023830795,-1.1966010976169201,1.9025999999999996,1
135,01:24:57,0.3059989023830809,0.7059989023830795,-0.3999999999999986,0
136,01:25:27,0.8559989023830816,0.3059989023830809,0.5500000000000007,1
137,01:27:47,-0.7440010976169198,0.8559989023830816,-1.6000000000000014,0
138,01:28:09,-1.5152010976169201,-0.7440010976169198,-0.7712000000000003,0
139,01:28:34,-3.4178010976169197,-1.5152010976169201,-1.9025999999999996,0
140,01:28:49,-5.3504010976169205,-3.4178010976169197,-1.9326000000000008,0
141,01:29:31,-7.144001097616922,-5.3504010976169205,-1.7936000000000014,0
142,01:30:14,-5.5440010976169205,-7.144001097616922,1.6000000000000014,1
143,01:30:44,-3.7228010976169195,-5.5440010976169205,1.821200000000001,1
144,01:31:17,-5.172801097616919,-3.7228010976169195,-1.4499999999999993,0
145,01:31:54,-5.7940010976169205,-5.172801097616919,-0.6212000000000018,0
146,01:32:23,-7.5466010976169215,-5.7940010976169205,-1.752600000000001,0
147,01:34:07,-9.52807036740905,-7.5466010976169215,-1.9814692697921288,0
148,01:34:38,-11.499843287662813,-9.52807036740905,-1.9717729202537626,0
149,01:34:58,-11.221802680754795,-11.499843287662813,0.2780406069080179,1
150,01:35:27,-11.761864735136161,-11.221802680754795,-0.5400620543813659,0
151,01:35:54,-12.580258421073971,-11.761864735136161,-0.81839368593781,0
152,01:36:39,-11.00822333781478,-12.580258421073971,1.5720350832591912,1
153,01:36:58,-9.244432307388493,-11.00822333781478,1.7637910304262867,1
154,01:37:22,-7.344582576059697,-9.244432307388493,1.8998497313287963,1
155,01:37:35,-5.415934642805713,-7.344582576059697,1.928647933253984,1
156,01:39:13,-5.947769002674903,-5.415934642805713,-0.5318343598691904,0
157,01:39:44,-7.669289096969827,-5.947769002674903,-1.7215200942949238,0
158,01:40:12,-8.429928432745278,-7.669289096969827,-0.7606393357754513,0
159,01:40:48,-10.355664316817986,-8.429928432745278,-1.925735884072708,0
160,01:41:20,-11.161272475177995,-10.355664316817986,-0.805608158360009,0
161,01:41:45,-11.970718853027929,-11.161272475177995,-0.8094463778499339,0
162,01:42:29,-13.730228851063444,-11.970718853027929,-1.759509998035515,0
163,01:43:06,-12.132748004720263,-13.730228851063444,1.5974808463431813,1
164,01:43:24,-12.618907682083702,-12.132748004720263,-0.4861596773634389,0
165,01:45:38,-14.416603285120551,-12.618907682083702,-1.7976956030368498,0
166,01:45:53,-15.174053233697464,-14.416603285120551,-0.7574499485769124,0
167,01:46:31,-17.15837677391726,-15.174053233697464,-1.9843235402197976,0
168,01:46:55,-19.10146832088561,-17.15837677391726,-1.943091546968347,0
169,01:47:36,-19.79581942157086,-19.10146832088561,-0.6943511006852532,0
170,01:48:03,-19.244086058962964,-19.79581942157086,0.551733362607898,1
171,01:48:35,-17.42783192027084,-19.244086058962964,1.8162541386921234,1
172,01:48:50,-15.491096232645901,-17.42783192027084,1.9367356876249389,1
173,01:49:18,-13.586576706893915,-15.491096232645901,1.9045195257519865,1
174,01:49:52,-15.127434374712294,-13.586576706893915,-1.5408576678183792,0
175,01:50:15,-14.78112239255438,-15.127434374712294,0.34631198215791414,1
176,01:50:38,-15.235255884586685,-14.78112239255438,-0.45413349203230524,0
177,01:51:14,-17.07096990749018,-15.235255884586685,-1.8357140229034954,0
178,01:51:33,-17.897222795850077,-17.07096990749018,-0.8262528883598961,0
179,01:53:23,-18.581901097616935,-17.897222795850077,-0.6846783017668585,0
180,01:53:47,-20.48464516316117,-18.581901097616935,-1.9027440655442334,0
181,01:54:29,-18.92844145838749,-20.48464516316117,1.5562037047736794,1
182,01:55:19,-18.278438171931988,-18.92844145838749,0.650003286455501,1
183,01:56:09,-16.37239455821762,-18.278438171931988,1.9060436137143668,1
184,01:56:40,-14.45553349069737,-16.37239455821762,1.9168610675202515,1
185,01:57:08,-15.11549801454266,-14.45553349069737,-0.6599645238452894,0
186,01:57:46,-16.924102246258563,-15.11549801454266,-1.8086042317159041,0
187,01:58:02,-15.507036135808697,-16.924102246258563,1.4170661104498663,1
188,01:58:38,-17.08265350179088,-15.507036135808697,-1.5756173659821826,0
189,01:58:55,-16.679417891589466,-17.08265350179088,0.4032356102014134,1
190,01:59:17,-17.301063546049406,-16.679417891589466,-0.6216456544599396,0
191,02:01:12,-15.734621446138384,-17.301063546049406,1.566442099911022,1
192,02:01:39,-13.920863349601639,-15.734621446138384,1.8137580965367448,1
193,02:02:08,-15.288678850485653,-13.920863349601639,-1.3678155008840136,0
194,02:02:59,-13.656646309491627,-15.288678850485653,1.6320325409940253,1
195,02:03:42,-12.871094067098205,-13.656646309491627,0.7855522423934218,1
196,02:04:27,-11.044560373995829,-12.871094067098205,1.8265336931023768,1
197,02:04:57,-11.592803899886484,-11.044560373995829,-0.5482435258906548,0
198,02:05:26,-13.398288078908173,-11.592803899886484,-1.8054841790216898,0
199,02:05:51,-12.946818765204206,-13.398288078908173,0.45146931370396715,1
200,02:06:16,-11.314353641615448,-12.946818765204206,1.6324651235887586,1
201,02:06:59,-12.745570346608694,-11.314353641615448,-1.431216704993247,0
202,02:07:31,-14.567070796127389,-12.745570346608694,-1.8215004495186946,0
203,02:07:48,-16.405166595612002,-14.567070796127389,-1.8380957994846128,0
204,02:09:28,-15.819101097616937,-16.405166595612002,0.5860654979950652,1
205,02:10:11,-13.997901097616932,-15.819101097616937,1.8212000000000046,1
206,02:10:43,-12.09530109761694,-13.997901097616932,1.9025999999999925,1
207,02:11:16,-10.162701097616939,-12.09530109761694,1.9326000000000008,1
208,02:12:07,-9.419101097616934,-10.162701097616939,0.7436000000000043,1
209,02:12:36,-7.621501097616932,-9.419101097616934,1.7976000000000028,1
210,02:13:25,-9.221501097616933,-7.621501097616932,-1.6000000000000014,0
211,02:13:47,-11.042701097616934,-9.221501097616933,-1.821200000000001,0
212,02:14:22,-9.592701097616931,-11.042701097616934,1.4500000000000028,1
213,02:15:07,-7.921501097616929,-9.592701097616931,1.6712000000000025,1
214,02:16:52,-6.018901097616929,-7.921501097616929,1.9025999999999996,1
215,02:17:25,-4.086301097616932,-6.018901097616929,1.9325999999999972,1
216,02:18:08,-2.142701097616932,-4.086301097616932,1.9436,1
217,02:18:51,-2.542701097616934,-2.142701097616932,-0.40000000000000213,0
218,02:19:21,-0.9427010976169328,-2.542701097616934,1.6000000000000014,1
219,02:22:31,-0.3215010976169381,-0.9427010976169328,0.6211999999999946,1
220,02:22:58,-1.9215010976169395,-0.3215010976169381,-1.6000000000000014,0
221,02:23:16,-2.69270109761694,-1.9215010976169395,-0.7712000000000003,0
222,02:23:51,-2.2927010976169413,-2.69270109761694,0.3999999999999986,1
223,02:24:40,-3.8927010976169427,-2.2927010976169413,-1.6000000000000014,0
224,02:25:19,-3.492701097616944,-3.8927010976169427,0.3999999999999986,1
225,02:25:52,-5.092701097616946,-3.492701097616944,-1.6000000000000014,0
226,02:26:27,-3.6427010976169427,-5.092701097616946,1.4500000000000028,1
227,02:27:06,-3.021501097616948,-3.6427010976169427,0.6211999999999946,1
228,02:27:37,-4.6215010976169495,-3.021501097616948,-1.6000000000000014,0
229,02:28:18,-4.221501097616951,-4.6215010976169495,0.3999999999999986,1
230,02:29:00,-3.6003010976169527,-4.221501097616951,0.6211999999999982,1
231,02:30:03,-2.747701097616954,-3.6003010976169527,0.8525999999999989,1
232,02:30:43,-3.1477010976169524,-2.747701097616954,-0.3999999999999986,0
233,02:31:22,-1.547701097616951,-3.1477010976169524,1.6000000000000014,1
234,02:32:03,-1.9477010976169495,-1.547701097616951,-0.3999999999999986,0
235,02:32:56,-0.3477010976169481,-1.9477010976169495,1.6000000000000014,1
236,02:33:28,1.4734989023830494,-0.3477010976169481,1.8211999999999975,1
237,02:34:11,2.176098902383046,1.4734989023830494,0.7025999999999968,1
238,02:34:41,0.5760989023830447,2.176098902383046,-1.6000000000000014,0
239,02:35:08,-0.19510109761695915,0.5760989023830447,-0.7712000000000039,0
240,02:35:38,1.2548989023830437,-0.19510109761695915,1.4500000000000028,1
241,02:36:13,-0.34510109761695773,1.2548989023830437,-1.6000000000000014,0
242,02:36:35,-2.1663010976169588,-0.34510109761695773,-1.821200000000001,0
243,02:38:23,-0.5663010976169573,-2.1663010976169588,1.6000000000000014,1
244,02:38:54,1.2548989023830401,-0.5663010976169573,1.8211999999999975,1
245,02:39:19,3.1574989023830398,1.2548989023830401,1.9025999999999996,1
246,02:39:49,4.04009890238304,3.1574989023830398,0.8826,1
247,02:40:26,2.4400989023830384,4.04009890238304,-1.6000000000000014,0
248,02:40:42,0.6188989023830374,2.4400989023830384,-1.821200000000001,0
249,02:41:02,2.06889890238304,0.6188989023830374,1.4500000000000028,1
250,02:41:51,0.4688989023830388,2.06889890238304,-1.6000000000000014,0
251,02:42:08,-1.3523010976169623,0.4688989023830388,-1.821200000000001,0
252,02:43:38,0.24769890238303915,-1.3523010976169623,1.6000000000000014,1
253,02:44:07,2.0688989023830366,0.24769890238303915,1.8211999999999975,1
254,02:44:33,1.668898902383038,2.0688989023830366,-0.3999999999999986,0
255,02:45:06,-0.0023010976169608455,1.668898902383038,-1.671199999999999,0
256,02:45:49,-0.7049010976169612,-0.0023010976169608455,-0.7026000000000003,0
257,02:46:25,-2.48750109761696,-0.7049010976169612,-1.7825999999999986,0
258,02:47:11,-1.037501097616957,-2.48750109761696,1.4500000000000028,1
259,02:47:47,0.6336989023830455,-1.037501097616957,1.6712000000000025,1
260,02:48:37,1.3362989023830423,0.6336989023830455,0.7025999999999968,1
261,02:49:24,-0.26370109761695915,1.3362989023830423,-1.6000000000000014,0
262,02:49:45,-2.08490109761696,-0.26370109761695915,-1.821200000000001,0
263,02:50:03,-1.6849010976169616,-2.08490109761696,0.3999999999999986,1
264,02:51:35,-3.134901097616961,-1.6849010976169616,-1.4499999999999993,0
265,02:52:09,-4.80610109761696,-3.134901097616961,-1.671199999999999,0
266,02:52:54,-4.256101097616959,-4.80610109761696,0.5500000000000007,1
267,02:53:45,-2.4349010976169616,-4.256101097616959,1.8211999999999975,1
268,02:54:26,-0.532301097616962,-2.4349010976169616,1.9025999999999996,1
269,02:54:53,1.4002989023830388,-0.532301097616962,1.9326000000000008,1
270,02:55:21,2.143898902383043,1.4002989023830388,0.7436000000000043,1
271,02:55:57,1.5938989023830459,2.143898902383043,-0.5499999999999972,0
272,02:56:24,3.0438989023830487,1.5938989023830459,1.4500000000000028,1
273,02:57:03,1.4438989023830473,3.0438989023830487,-1.6000000000000014,0
274,02:57:19,-0.37730109761695374,1.4438989023830473,-1.821200000000001,0
275,02:57:36,-2.2799010976169534,-0.37730109761695374,-1.9025999999999996,0
276,02:59:04,-4.062501097616952,-2.2799010976169534,-1.7825999999999986,0
277,02:59:43,-3.5125010976169513,-4.062501097616952,0.5500000000000007,1
278,03:00:35,-1.6913010976169538,-3.5125010976169513,1.8211999999999975,1
279,03:01:10,-2.0913010976169524,-1.6913010976169538,-0.3999999999999986,0
280,03:01:43,-2.7125010976169506,-2.0913010976169524,-0.6211999999999982,0
281,03:02:25,-2.16250109761695,-2.7125010976169506,0.5500000000000007,1
282,03:03:05,-2.5625010976169484,-2.16250109761695,-0.3999999999999986,0
283,03:03:35,-0.962501097616947,-2.5625010976169484,1.6000000000000014,1
284,03:04:05,0.8586989023830505,-0.962501097616947,1.8211999999999975,1
285,03:04:33,2.76129890238305,0.8586989023830505,1.9025999999999996,1
