,elapsed_time,DELM,preDELM,dDELM,1ifwin
81,00:48:31,-2.7687588393342626,-3.539958839334263,0.7712000000000003,1
82,00:49:16,-2.0661588393342623,-2.7687588393342626,0.7026000000000003,1
83,00:49:56,-0.28355883933426185,-2.0661588393342623,1.7826000000000004,1
84,00:50:26,-0.8335588393342617,-0.28355883933426185,-0.5499999999999998,0
85,00:51:14,-2.654758839334262,-0.8335588393342617,-1.8212000000000002,0
86,00:51:41,-4.557358839334262,-2.654758839334262,-1.9026000000000005,0
87,00:52:01,-5.439958839334262,-4.557358839334262,-0.8826,0
88,00:53:38,-7.233558839334263,-5.439958839334262,-1.7936000000000005,0
89,00:54:20,-9.031158839334264,-7.233558839334263,-1.797600000000001,0
90,00:55:05,-7.4311588393342625,-9.031158839334264,1.6000000000000014,1
91,00:55:38,-5.609958839334263,-7.4311588393342625,1.8211999999999993,1
92,00:55:57,-4.757358839334263,-5.609958839334263,0.8525999999999998,1
93,00:56:45,-2.8515879108838362,-4.757358839334263,1.9057709284504272,1
94,00:57:28,-4.45620193040469,-2.8515879108838362,-1.604614019520854,0
95,00:57:46,-5.223836551684031,-4.45620193040469,-0.767634621279341,0
96,00:58:26,-3.7818062217655006,-5.223836551684031,1.4420303299185306,1
97,00:59:08,-5.366496066082673,-3.7818062217655006,-1.5846898443171726,0
98,00:59:30,-7.1965853134812345,-5.366496066082673,-1.8300892473985613,0
99,01:01:03,-8.958752144166077,-7.1965853134812345,-1.7621668306848424,0
100,01:01:26,-9.693449425766461,-8.958752144166077,-0.7346972816003845,0
101,01:01:54,-8.091965195710802,-9.693449425766461,1.601484230055659,1
102,01:02:10,-6.231158839334265,-8.091965195710802,1.8608063563765374,1
103,01:02:32,-7.694613707447516,-6.231158839334265,-1.463454868113251,0
104,01:03:07,-7.205628469083397,-7.694613707447516,0.4889852383641191,1
105,01:03:49,-7.620196509738396,-7.205628469083397,-0.4145680406549994,0
106,01:04:10,-7.057693484813009,-7.620196509738396,0.5625030249253875,1
107,01:04:49,-6.209958839334266,-7.057693484813009,0.8477346454787424,1
108,01:05:35,-4.307358839334266,-6.209958839334266,1.9026000000000005,1
109,01:06:08,-4.857358839334266,-4.307358839334266,-0.5499999999999998,0
110,01:06:40,-3.4073588393342655,-4.857358839334266,1.4500000000000002,1
111,01:07:06,-5.007358839334266,-3.4073588393342655,-1.6000000000000005,0
112,01:07:32,-6.828558839334265,-5.007358839334266,-1.8211999999999993,0
113,01:07:56,-6.428558839334265,-6.828558839334265,0.40000000000000036,1
114,01:08:43,-6.978558839334265,-6.428558839334265,-0.5499999999999998,0
115,01:10:44,-5.378558839334265,-6.978558839334265,1.5999999999999996,1
116,01:11:04,-3.557358839334266,-5.378558839334265,1.8211999999999993,1
117,01:11:18,-3.9573588393342662,-3.557358839334266,-0.40000000000000036,0
118,01:11:42,-2.3573588393342666,-3.9573588393342662,1.5999999999999996,1
119,01:12:03,-0.5361588393342682,-2.3573588393342666,1.8211999999999984,1
120,01:12:44,-2.136158839334268,-0.5361588393342682,-1.5999999999999996,0
121,01:13:00,-0.6861588393342668,-2.136158839334268,1.450000000000001,1
122,01:13:52,-2.2861588393342682,-0.6861588393342668,-1.6000000000000014,0
123,01:14:18,-0.836158839334268,-2.2861588393342682,1.4500000000000002,1
124,01:14:53,-2.4361588393342686,-0.836158839334268,-1.6000000000000005,0
125,01:15:17,-0.9861588393342684,-2.4361588393342686,1.4500000000000002,1
126,01:16:17,-1.5361588393342682,-0.9861588393342684,-0.5499999999999998,0
127,01:16:54,-3.3573588393342675,-1.5361588393342682,-1.8211999999999993,0
128,01:18:26,-1.7573588393342678,-3.3573588393342675,1.5999999999999996,1
129,01:18:43,0.06384116066573142,-1.7573588393342678,1.8211999999999993,1
130,01:18:58,0.9164411606657321,0.06384116066573142,0.8526000000000007,1
131,01:19:24,2.8490411606657293,0.9164411606657321,1.9325999999999972,1
132,01:19:55,2.2990411606657304,2.8490411606657293,-0.5499999999999989,0
133,01:20:28,3.899041160665732,2.2990411606657304,1.6000000000000014,1
146,01:30:18,5.720241160665731,3.899041160665732,1.8211999999999993,1
147,01:30:45,5.3202411606657325,5.720241160665731,-0.3999999999999986,0
148,01:31:11,5.870241160665733,5.3202411606657325,0.5500000000000007,1
149,01:31:36,4.420241160665734,5.870241160665733,-1.4499999999999993,0
150,01:32:16,6.020241160665735,4.420241160665734,1.6000000000000014,1
151,01:32:36,5.594251001756328,6.020241160665735,-0.42599015890940706,0
152,01:32:55,6.060795326996306,5.594251001756328,0.4665443252399779,1
153,01:33:31,5.57564569402059,6.060795326996306,-0.4851496329757161,0
154,01:33:55,7.125101207451264,5.57564569402059,1.549455513430674,1
155,01:34:14,5.591532602143525,7.125101207451264,-1.5335686053077389,0
156,01:35:15,4.726822075403186,5.591532602143525,-0.864710526740339,0
157,01:35:58,4.039322502925975,4.726822075403186,-0.6874995724772113,0
158,01:37:05,5.505165045476591,4.039322502925975,1.4658425425506163,1
159,01:37:40,7.139372224632842,5.505165045476591,1.6342071791562507,1
160,01:38:27,8.003898497118117,7.139372224632842,0.8645262724852749,1
161,01:38:57,7.443863811307038,8.003898497118117,-0.560034685811079,0
162,01:39:25,5.623841515590325,7.443863811307038,-1.8200222957167131,0
163,01:39:44,3.7253876799849355,5.623841515590325,-1.8984538356053893,0
164,01:40:02,1.9354189617466524,3.7253876799849355,-1.789968718238283,0
165,01:40:32,0.0025473637794029003,1.9354189617466524,-1.9328715979672495,0
166,01:40:56,0.6010429675545073,0.0025473637794029003,0.5984956037751044,1
167,01:41:26,2.4641402007560895,0.6010429675545073,1.8630972332015823,1
168,01:41:44,3.306882977234274,2.4641402007560895,0.8427427764781843,1
169,01:42:10,5.241483461222337,3.306882977234274,1.9346004839880635,1
170,01:43:40,7.039520018453926,5.241483461222337,1.7980365572315886,1
171,01:44:16,6.497054099279936,7.039520018453926,-0.5424659191739902,0
172,01:44:58,5.733549509459813,6.497054099279936,-0.7635045898201227,0
173,01:45:30,6.052594439684869,5.733549509459813,0.319044930225056,1
174,01:45:59,4.47017933925734,6.052594439684869,-1.5824151004275286,0
175,01:46:20,5.759333973443034,4.47017933925734,1.289154634185694,1
176,01:47:03,4.1754185100244605,5.759333973443034,-1.583915463418574,0
177,01:47:22,2.3322293190911747,4.1754185100244605,-1.8431891909332858,0
178,01:47:53,0.49633497368503043,2.3322293190911747,-1.8358943454061443,0
179,01:48:22,-1.3487317521357287,0.49633497368503043,-1.8450667258207591,0
180,01:48:50,0.16866761867979463,-1.3487317521357287,1.5173993708155233,1
181,01:49:08,-1.3220035114323263,0.16866761867979463,-1.490671130112121,0
182,01:49:52,-1.993764130937043,-1.3220035114323263,-0.6717606195047168,0
183,01:51:36,-0.3885168937022314,-1.993764130937043,1.6052472372348117,1
184,01:52:12,-1.9683184585969649,-0.3885168937022314,-1.5798015648947334,0
185,01:52:56,-1.5380530718098395,-1.9683184585969649,0.43026538678712534,1
186,01:53:23,-0.912045457064341,-1.5380530718098395,0.6260076147454985,1
187,01:54:05,-0.319310747053855,-0.912045457064341,0.592734710010486,1
188,01:54:55,1.615515598029642,-0.319310747053855,1.934826345083497,1
189,01:55:11,0.24432498739803243,1.615515598029642,-1.3711906106316096,0
190,01:56:05,1.8902554544465175,0.24432498739803243,1.6459304670484851,1
191,01:56:26,2.684331956826119,1.8902554544465175,0.7940765023796015,1
192,01:56:50,3.541110387091498,2.684331956826119,0.8567784302653791,1
193,01:58:38,5.299962706200954,3.541110387091498,1.7588523191094563,1
194,01:59:04,3.6839265684256866,5.299962706200954,-1.616036137775268,0
195,01:59:21,2.8880109114118895,3.6839265684256866,-0.7959156570137971,0
196,02:00:06,4.408173047412538,2.8880109114118895,1.520162136000648,1
197,02:00:39,2.8136743783797105,4.408173047412538,-1.594498669032827,0
198,02:01:00,3.2609277461299673,2.8136743783797105,0.4472533677502568,1
199,02:01:26,4.930062730400355,3.2609277461299673,1.6691349842703875,1
200,02:02:10,3.3420979001995015,4.930062730400355,-1.5879648302008533,0
201,02:02:35,4.667890430650413,3.3420979001995015,1.3257925304509115,1
202,02:03:25,5.27466758641391,4.667890430650413,0.6067771557634973,1
203,02:04:03,6.142222817518212,5.27466758641391,0.8675552311043013,1
204,02:04:36,4.734249114202894,6.142222817518212,-1.4079737033153172,0
205,02:05:27,3.062387663852002,4.734249114202894,-1.6718614503508924,0
206,02:06:02,4.763863827439964,3.062387663852002,1.7014761635879623,1
207,02:06:48,5.526448839942988,4.763863827439964,0.762585012503024,1
208,02:07:53,3.9756986584474667,5.526448839942988,-1.5507501814955216,0
209,02:08:40,5.557936296585726,3.9756986584474667,1.5822376381382597,1
210,02:09:04,7.378732973201034,5.557936296585726,1.8207966766153074,1
211,02:10:52,5.789090317719866,7.378732973201034,-1.5896426554811676,0
212,02:11:07,4.019725439120206,5.789090317719866,-1.76936487859966,0
213,02:11:21,3.234399779686477,4.019725439120206,-0.7853256594337292,0
214,02:11:57,1.3138994812271712,3.234399779686477,-1.9205002984593058,0
215,02:12:27,2.889458084114972,1.3138994812271712,1.575558602887801,1
216,02:12:46,3.732304450171277,2.889458084114972,0.842846366056305,1
217,02:13:29,5.646826689422712,3.732304450171277,1.9145222392514345,1
218,02:13:45,7.592591164698982,5.646826689422712,1.9457644752762704,1
219,02:15:16,6.036682477113283,7.592591164698982,-1.5559086875856991,0
220,02:15:49,7.4824556480417375,6.036682477113283,1.4457731709284545,1
221,02:16:13,9.11033871652605,7.4824556480417375,1.6278830684843122,1
222,02:16:47,9.868145621422398,9.11033871652605,0.7578069048963485,1
223,02:17:14,8.335678088954866,9.868145621422398,-1.5324675324675319,0
224,02:17:40,6.512429206160634,8.335678088954866,-1.823248882794232,0
225,02:18:11,4.779241160665752,6.512429206160634,-1.7331880454948827,0
226,02:19:01,2.8466411606657527,4.779241160665752,-1.932599999999999,0
227,02:19:38,2.1030411606657538,2.8466411606657527,-0.7435999999999989,0
228,02:20:15,0.1554411606657542,2.1030411606657538,-1.9475999999999996,0
229,02:20:33,0.5554411606657546,0.1554411606657542,0.40000000000000036,1
239,02:31:47,1.1766411606657563,0.5554411606657546,0.6212000000000018,1
240,02:32:09,-0.42335883933424334,1.1766411606657563,-1.5999999999999996,0
241,02:32:24,1.026641160665756,-0.42335883933424334,1.4499999999999993,1
242,02:33:01,1.6478411606657577,1.026641160665756,0.6212000000000018,1
243,02:33:29,1.097841160665757,1.6478411606657577,-0.5500000000000007,0
244,02:34:17,-0.723358839334244,1.097841160665757,-1.821200000000001,0
245,02:34:40,-1.575958839334243,-0.723358839334244,-0.8525999999999989,0
246,02:35:13,-0.12595883933424368,-1.575958839334243,1.4499999999999993,1
247,02:35:56,0.4952411606657581,-0.12595883933424368,0.6212000000000018,1
248,02:36:26,2.2478411606657573,0.4952411606657581,1.7525999999999993,1
249,02:37:55,3.1304411606657574,2.2478411606657573,0.8826,1
250,02:38:28,1.680441160665758,3.1304411606657574,-1.4499999999999993,0
251,02:39:00,3.2804411606657595,1.680441160665758,1.6000000000000014,1
252,02:39:17,5.101641160665759,3.2804411606657595,1.8211999999999993,1
253,02:39:32,5.954241160665758,5.101641160665759,0.8525999999999989,1
254,02:40:31,4.354241160665758,5.954241160665758,-1.5999999999999996,0
255,02:40:48,3.583041160665756,4.354241160665758,-0.7712000000000021,0
256,02:41:23,3.9830411606657563,3.583041160665756,0.40000000000000036,1
257,02:41:49,3.4330411606657556,3.9830411606657563,-0.5500000000000007,0
258,02:42:18,1.6118411606657546,3.4330411606657556,-1.821200000000001,0
259,02:43:44,3.211841160665756,1.6118411606657546,1.6000000000000014,1
260,02:43:58,3.9830411606657545,3.211841160665756,0.7711999999999986,1
261,02:45:01,2.5330411606657552,3.9830411606657545,-1.4499999999999993,0
262,02:45:32,4.133041160665757,2.5330411606657552,1.6000000000000014,1
263,02:45:48,2.6830411606657574,4.133041160665757,-1.4499999999999993,0
264,02:46:22,4.283041160665759,2.6830411606657574,1.6000000000000014,1
265,02:46:57,4.9042411606657605,4.283041160665759,0.6212000000000018,1
266,02:47:14,4.35424116066576,4.9042411606657605,-0.5500000000000007,0
267,02:47:57,4.75424116066576,4.35424116066576,0.40000000000000036,1
268,02:48:29,6.425441160665761,4.75424116066576,1.6712000000000007,1
269,02:49:07,8.178041160665758,6.425441160665761,1.7525999999999975,1
270,02:50:54,6.728041160665761,8.178041160665758,-1.4499999999999975,0
271,02:51:27,5.05684116066576,6.728041160665761,-1.6712000000000007,0
272,02:51:57,6.656841160665762,5.05684116066576,1.6000000000000014,1
273,02:52:12,7.428041160665758,6.656841160665762,0.7711999999999968,1
274,02:52:37,5.978041160665761,7.428041160665758,-1.4499999999999975,0
275,02:53:16,6.528041160665762,5.978041160665761,0.5500000000000007,1
276,02:53:46,8.34924116066576,6.528041160665762,1.8211999999999993,1
277,02:54:02,10.25184116066576,8.34924116066576,1.9025999999999996,1
278,02:54:45,12.034441160665759,10.25184116066576,1.7825999999999986,1
279,02:55:17,11.484441160665762,12.034441160665759,-0.5499999999999972,0
280,02:55:55,9.663241160665757,11.484441160665762,-1.8212000000000046,0
281,02:56:15,10.06324116066576,9.663241160665757,0.40000000000000213,1
282,02:56:38,8.463241160665762,10.06324116066576,-1.5999999999999979,0
283,02:57:00,7.692041160665758,8.463241160665762,-0.7712000000000039,0
284,02:58:41,9.29204116066576,7.692041160665758,1.6000000000000014,1
285,02:58:58,11.11324116066576,9.29204116066576,1.821200000000001,1
286,02:59:13,9.663241160665757,11.11324116066576,-1.4500000000000028,0
287,02:59:36,10.213241160665762,9.663241160665757,0.5500000000000043,1
288,03:00:06,8.763241160665759,10.213241160665762,-1.4500000000000028,0
289,03:00:31,10.36324116066576,8.763241160665759,1.6000000000000014,1
