,elapsed_time,DELM,preDELM,dDELM,1ifwin
165,01:52:07,0.7452160200051265,-0.9259839799948733,1.6711999999999998,1
166,01:52:42,0.19521602000512672,0.7452160200051265,-0.5499999999999998,0
167,01:53:16,1.645216020005127,0.19521602000512672,1.4500000000000002,1
168,01:54:12,0.04521602000512637,1.645216020005127,-1.6000000000000005,0
169,01:54:33,1.4952160200051265,0.04521602000512637,1.4500000000000002,1
170,01:55:11,2.1164160200051265,1.4952160200051265,0.6212,1
171,01:55:38,2.819016020005126,2.1164160200051265,0.7025999999999994,1
172,01:57:30,4.751616020005125,2.819016020005126,1.932599999999999,1
173,01:57:49,4.351616020005125,4.751616020005125,-0.40000000000000036,0
174,01:58:12,5.951616020005124,4.351616020005125,1.5999999999999996,1
175,01:58:45,4.501616020005125,5.951616020005124,-1.4499999999999993,0
176,01:59:39,2.830416020005126,4.501616020005125,-1.671199999999999,0
177,02:00:40,3.3804160200051268,2.830416020005126,0.5500000000000007,1
178,02:01:12,4.151616020005127,3.3804160200051268,0.7712000000000003,1
179,02:01:41,6.054216020005127,4.151616020005127,1.9025999999999996,1
180,02:02:15,4.454216020005127,6.054216020005127,-1.5999999999999996,0
181,02:02:33,2.633016020005128,4.454216020005127,-1.8211999999999993,0
182,02:02:50,4.083016020005127,2.633016020005128,1.4499999999999993,1
183,02:04:01,4.704216020005129,4.083016020005127,0.6212000000000018,1
184,02:04:40,6.45681602000513,4.704216020005129,1.752600000000001,1
185,02:04:56,4.8568160200051285,6.45681602000513,-1.6000000000000014,0
186,02:05:26,4.085616020005128,4.8568160200051285,-0.7712000000000003,0
187,02:06:09,2.1830160200051285,4.085616020005128,-1.9025999999999996,0
188,02:07:55,2.733016020005129,2.1830160200051285,0.5500000000000007,1
189,02:08:46,3.5042160200051296,2.733016020005129,0.7712000000000003,1
190,02:09:16,5.406816020005129,3.5042160200051296,1.9025999999999996,1
191,02:09:34,3.95681602000513,5.406816020005129,-1.4499999999999993,0
192,02:10:10,5.556816020005131,3.95681602000513,1.6000000000000014,1
193,02:11:09,3.95681602000513,5.556816020005131,-1.6000000000000014,0
194,02:11:27,4.35681602000513,3.95681602000513,0.40000000000000036,1
195,02:11:50,3.8068160200051313,4.35681602000513,-0.5499999999999989,0
196,02:12:17,1.9856160200051303,3.8068160200051313,-1.821200000000001,0
197,02:12:54,1.1330160200051296,1.9856160200051303,-0.8526000000000007,0
198,02:14:41,2.733016020005129,1.1330160200051296,1.5999999999999996,1
199,02:15:00,3.5042160200051296,2.733016020005129,0.7712000000000003,1
200,02:16:01,5.406816020005129,3.5042160200051296,1.9025999999999996,1
201,02:16:21,6.289416020005129,5.406816020005129,0.8826,1
202,02:17:21,7.03301602000513,6.289416020005129,0.7436000000000007,1
203,02:17:51,6.483016020005129,7.03301602000513,-0.5500000000000007,0
204,02:18:35,4.66181602000513,6.483016020005129,-1.8211999999999993,0
205,02:18:57,6.111816020005131,4.66181602000513,1.450000000000001,1
206,02:19:40,7.78301602000513,6.111816020005131,1.671199999999999,1
207,02:20:36,8.48561602000513,7.78301602000513,0.7026000000000003,1
208,02:22:27,10.418216020005131,8.48561602000513,1.9326000000000008,1
209,02:22:56,12.361816020005131,10.418216020005131,1.9436,1
210,02:23:23,13.259416020005132,12.361816020005131,0.8976000000000006,1
211,02:24:10,11.809416020005132,13.259416020005132,-1.4499999999999993,0
212,02:24:44,12.359416020005133,11.809416020005132,0.5500000000000007,1
