,elapsed_time,DELM,preDELM,dDELM,1ifwin
32,00:24:23,6.009885170691579,6.559885170691579,-0.5499999999999998,0
33,00:25:17,4.1886851706915795,6.009885170691579,-1.8211999999999993,0
34,00:25:50,2.286085170691579,4.1886851706915795,-1.9026000000000005,0
35,00:27:30,3.8860851706915795,2.286085170691579,1.6000000000000005,1
36,00:28:07,5.707285170691579,3.8860851706915795,1.8211999999999993,1
37,00:28:30,6.559885170691579,5.707285170691579,0.8525999999999998,1
38,00:29:16,7.4424851706915796,6.559885170691579,0.8826000000000009,1
39,00:30:55,5.842485170691579,7.4424851706915796,-1.6000000000000005,0
40,00:31:22,6.242485170691579,5.842485170691579,0.40000000000000036,1
41,00:32:00,4.642485170691579,6.242485170691579,-1.6000000000000005,0
42,00:32:39,3.8712851706915794,4.642485170691579,-0.7711999999999994,0
43,00:33:44,1.9686851706915798,3.8712851706915794,-1.9025999999999996,0
44,00:35:26,3.0543648802518852,1.9686851706915798,1.0856797095603055,1
45,00:35:56,1.16868517069158,3.0543648802518852,-1.8856797095603053,0
46,00:36:43,1.7186851706915798,1.16868517069158,0.5499999999999998,1
47,00:37:25,2.489885170691579,1.7186851706915798,0.7711999999999994,1
48,00:37:58,4.39248517069158,2.489885170691579,1.9026000000000005,1
49,00:38:38,5.12508517069158,4.39248517069158,0.7326000000000006,1
50,00:39:11,3.525085170691579,5.12508517069158,-1.6000000000000014,0
51,00:39:37,1.7038851706915796,3.525085170691579,-1.8211999999999993,0
52,00:40:03,-0.19871482930842177,1.7038851706915796,-1.9026000000000014,0
53,00:40:29,-2.1313148293084208,-0.19871482930842177,-1.932599999999999,0
54,00:42:45,-0.5313148293084211,-2.1313148293084208,1.5999999999999996,1
55,00:43:15,-1.9813148293084204,-0.5313148293084211,-1.4499999999999993,0
56,00:43:55,-0.381314829308419,-1.9813148293084204,1.6000000000000014,1
57,00:44:34,-1.83131482930842,-0.381314829308419,-1.450000000000001,0
58,00:45:21,-0.2313148293084204,-1.83131482930842,1.5999999999999996,1
59,00:45:46,1.5898851706915806,-0.2313148293084204,1.821200000000001,1
60,00:46:46,-0.010114829308419004,1.5898851706915806,-1.5999999999999996,0
61,00:47:30,1.4398851706915803,-0.010114829308419004,1.4499999999999993,1
62,00:48:37,0.8898851706915796,1.4398851706915803,-0.5500000000000007,0
63,00:49:29,2.339885170691579,0.8898851706915796,1.4499999999999993,1
64,00:50:19,1.8595100194209033,2.339885170691579,-0.48037515127067554,0
65,00:51:08,1.1567784878893779,1.8595100194209033,-0.7027315315315255,0
66,00:52:37,-0.35674661631931137,1.1567784878893779,-1.5135251042086892,0
67,00:53:47,-2.1588706179328554,-0.35674661631931137,-1.802124001613544,0
68,00:54:26,-3.2601148293084226,-2.1588706179328554,-1.1012442113755672,0
69,00:55:04,-2.7101148293084236,-3.2601148293084226,0.5499999999999989,1
70,00:55:46,-1.9389148293084233,-2.7101148293084236,0.7712000000000003,1
71,00:56:30,-3.3889148293084226,-1.9389148293084233,-1.4499999999999993,0
72,00:58:53,-5.210114829308422,-3.3889148293084226,-1.8211999999999993,0
73,00:59:15,-3.672801396472595,-5.210114829308422,1.5373134328358269,1
74,01:00:00,-1.9957926026041033,-3.672801396472595,1.6770087938684917,1
75,01:01:44,-2.658311091242002,-1.9957926026041033,-0.6625184886378985,0
76,01:02:51,-2.627359686105521,-2.658311091242002,0.03095140513648076,0
77,01:04:13,-1.2007562169647379,-2.627359686105521,1.4266034691407832,1
78,01:05:14,0.42219852284969406,-1.2007562169647379,1.622954739814432,1
79,01:06:17,-1.2472918630586083,0.42219852284969406,-1.6694903859083023,0
80,01:07:59,-3.0877469390301115,-1.2472918630586083,-1.8404550759715033,0
81,01:08:34,-4.06421408976294,-3.0877469390301115,-0.9764671507328284,0
82,01:09:32,-5.378500253538647,-4.06421408976294,-1.3142861637757068,0
83,01:10:09,-4.110139355327,-5.378500253538647,1.2683608982116468,1
84,01:10:42,-2.1728710482139224,-4.110139355327,1.9372683071130776,1
85,01:11:25,-1.2216829078347455,-2.1728710482139224,0.9511881403791769,1
86,01:12:09,0.1768307670341498,-1.2216829078347455,1.3985136748688953,1
87,01:14:11,2.399636091761863,0.1768307670341498,2.2228053247277133,1
88,01:15:15,0.8615965596924839,2.399636091761863,-1.5380395320693792,0
89,01:15:44,-0.6313528016091237,0.8615965596924839,-1.4929493613016076,0
90,01:16:16,-0.17805173935283847,-0.6313528016091237,0.4533010622562852,1
91,01:16:50,-1.7060872375375915,-0.17805173935283847,-1.528035498184753,0
92,01:17:18,-0.009213498126531938,-1.7060872375375915,1.6968737394110596,1
93,01:18:12,-0.49574704660038904,-0.009213498126531938,-0.4865335484738571,0
94,01:18:57,-2.483196878521868,-0.49574704660038904,-1.987449831921479,0
95,01:19:41,-4.130485597091193,-2.483196878521868,-1.6472887185693246,0
96,01:20:22,-5.679927065425197,-4.130485597091193,-1.5494414683340043,0
97,01:21:16,-5.090341210913962,-5.679927065425197,0.5895858545112347,1
98,01:22:07,-6.581002767993434,-5.090341210913962,-1.4906615570794717,0
99,01:23:06,-5.375086403868115,-6.581002767993434,1.2059163641253186,1
100,01:23:47,-3.6515064119358875,-5.375086403868115,1.7235799919322279,1
101,01:24:23,-1.7933329280041939,-3.6515064119358875,1.8581734839316937,1
102,01:24:49,0.12942439349640988,-1.7933329280041939,1.9227573215006037,1
103,01:26:43,1.879996290766817,0.12942439349640988,1.7505718972704072,1
104,01:27:39,1.3807694519877485,1.879996290766817,-0.4992268387790686,0
105,01:28:36,-0.3560954666622429,1.3807694519877485,-1.7368649186499914,0
106,01:29:02,-1.4419615685850609,-0.3560954666622429,-1.085866101922818,0
107,01:29:58,0.005134034480684946,-1.4419615685850609,1.4470956030657458,1
108,01:31:07,-1.54554500276552,0.005134034480684946,-1.550679037246205,0
109,01:31:48,-1.7631125703330852,-1.54554500276552,-0.21756756756756523,1
110,01:32:33,0.4030114581730322,-1.7631125703330852,2.1661240285061174,1
111,01:33:17,-0.30103587273997157,0.4030114581730322,-0.7040473309130038,0
112,01:33:53,0.11514672777098411,-0.30103587273997157,0.4161826005109557,1
113,01:34:30,-0.525514829308424,0.11514672777098411,-0.6406615570794081,0
114,01:35:04,1.0744851706915757,-0.525514829308424,1.5999999999999996,1
115,01:36:56,-0.525514829308424,1.0744851706915757,-1.5999999999999996,0
116,01:37:20,-2.3467148293084232,-0.525514829308424,-1.8211999999999993,0
117,01:37:46,-4.249314829308425,-2.3467148293084232,-1.9026000000000014,0
118,01:38:14,-2.7993148293084253,-4.249314829308425,1.4499999999999993,1
119,01:39:03,-4.399314829308423,-2.7993148293084253,-1.5999999999999979,0
120,01:41:30,-2.7993148293084236,-4.399314829308423,1.5999999999999996,1
121,01:42:18,-3.199314829308424,-2.7993148293084236,-0.40000000000000036,0
122,01:43:06,-1.5993148293084243,-3.199314829308424,1.5999999999999996,1
123,01:43:33,0.22188517069157498,-1.5993148293084243,1.8211999999999993,1
124,01:44:01,-0.17811482930842537,0.22188517069157498,-0.40000000000000036,0
125,01:44:31,1.4218851706915743,-0.17811482930842537,1.5999999999999996,1
126,01:45:34,-0.17811482930842537,1.4218851706915743,-1.5999999999999996,0
127,01:45:59,-1.9993148293084246,-0.17811482930842537,-1.8211999999999993,0
128,01:46:21,-1.5993148293084243,-1.9993148293084246,0.40000000000000036,1
129,01:46:59,-2.149314829308425,-1.5993148293084243,-0.5500000000000007,0
130,01:47:38,-3.970514829308426,-2.149314829308425,-1.821200000000001,0
131,01:48:13,-5.723114829308425,-3.970514829308426,-1.7525999999999993,0
132,01:49:01,-6.242591257976027,-5.723114829308425,-0.5194764286676019,0
133,01:49:40,-8.249314829308425,-6.242591257976027,-2.0067235713323974,0
134,01:50:41,-7.699314829308426,-8.249314829308425,0.5499999999999989,1
135,01:51:51,-5.878114829308425,-7.699314829308426,1.821200000000001,1
136,01:52:20,-3.975514829308425,-5.878114829308425,1.9025999999999996,1
137,01:52:48,-3.092914829308425,-3.975514829308425,0.8826,1
138,01:53:33,-1.1493148293084268,-3.092914829308425,1.9435999999999982,1
139,01:55:27,-2.7493148293084246,-1.1493148293084268,-1.5999999999999979,0
140,01:56:00,-2.349314829308426,-2.7493148293084246,0.3999999999999986,1
141,01:56:28,-3.9493148293084275,-2.349314829308426,-1.6000000000000014,0
142,01:57:08,-3.499859403733737,-3.9493148293084275,0.44945542557469054,1
143,01:57:39,-4.995623824871288,-3.499859403733737,-1.495764421137551,0
144,01:58:09,-3.493237109798022,-4.995623824871288,1.502386715073266,1
145,01:58:54,-4.9785134308952514,-3.493237109798022,-1.4852763210972295,0
146,01:59:24,-5.518760089494155,-4.9785134308952514,-0.5402466585989032,0
147,02:00:35,-6.423760250849535,-5.518760089494155,-0.90500016135538,0
148,02:02:32,-5.037609921415605,-6.423760250849535,1.3861503294339297,1
149,02:03:04,-4.3285855298598666,-5.037609921415605,0.7090243915557384,1
150,02:03:43,-5.8431276839542505,-4.3285855298598666,-1.514542154094384,0
151,02:04:29,-4.346610271018925,-5.8431276839542505,1.4965174129353258,1
152,02:05:14,-2.500400186307342,-4.346610271018925,1.8462100847115828,1
153,02:07:14,-3.6580712902471184,-2.500400186307342,-1.1576711039397765,0
154,02:07:48,-2.2609958566045165,-3.6580712902471184,1.397075433642602,1
155,02:08:35,-3.7609017326298044,-2.2609958566045165,-1.499905876025288,0
156,02:09:02,-4.7623558673615705,-3.7609017326298044,-1.001454134731766,0
157,02:10:11,-6.564807958258434,-4.7623558673615705,-1.802452090896864,0
158,02:11:11,-5.047744626269726,-6.564807958258434,1.5170633319887088,1
159,02:11:41,-3.2309012216711004,-5.047744626269726,1.8168434045986253,1
160,02:12:05,-1.6265935438440131,-3.2309012216711004,1.6043076778270873,1
161,02:12:30,0.35032540196747597,-1.6265935438440131,1.976918945811489,1
162,02:14:23,1.0727878465015834,0.35032540196747597,0.7224624445341075,1
163,02:15:04,0.8758872145263261,1.0727878465015834,-0.1969006319752573,0
164,02:15:49,-0.8286528419480401,0.8758872145263261,-1.7045400564743662,0
165,02:16:17,-2.2437982231501348,-0.8286528419480401,-1.4151453812020947,0
166,02:16:56,-4.1109148293084345,-2.2437982231501348,-1.8671166061582998,0
167,02:17:38,-3.560914829308434,-4.1109148293084345,0.5500000000000007,1
168,02:18:24,-1.7410325649546134,-3.560914829308434,1.8198822643538204,1
169,02:19:00,-0.958299446761794,-1.7410325649546134,0.7827331181928194,1
170,02:19:41,-1.4300488080634093,-0.958299446761794,-0.47174936130161527,0
171,02:20:13,-0.01506964980067238,-1.4300488080634093,1.414979158262737,1
172,02:22:19,-1.8863080523823665,-0.01506964980067238,-1.8712384025816942,0
173,02:22:58,-0.5524839297522668,-1.8863080523823665,1.3338241226300998,1
174,02:23:50,1.2306429224731001,-0.5524839297522668,1.783126852225367,1
175,02:24:43,2.0625423711755353,1.2306429224731001,0.8318994487024352,1
176,02:25:34,1.7148282391330696,2.0625423711755353,-0.3477141320424657,0
177,02:26:49,0.07493790700990743,1.7148282391330696,-1.6398903321231622,0
178,02:27:33,-0.739367081560756,0.07493790700990743,-0.8143049885706635,0
179,02:28:32,-1.5697148293084346,-0.739367081560756,-0.8303477477476786,0
180,02:29:32,-1.019714829308434,-1.5697148293084346,0.5500000000000007,1
181,02:30:25,-0.24851482930843183,-1.019714829308434,0.7712000000000021,1
182,02:30:59,-1.6985148293084311,-0.24851482930843183,-1.4499999999999993,0
183,02:31:36,-0.09851482930843147,-1.6985148293084311,1.5999999999999996,1
184,02:32:00,0.32859481167574955,-0.09851482930843147,0.427109640984181,1
185,02:34:06,-0.023260775254478006,0.32859481167574955,-0.35185558693022756,0
186,02:34:57,0.49737926777361885,-0.023260775254478006,0.5206400430280969,1
187,02:35:32,-1.077314829308433,0.49737926777361885,-1.5746940970820518,0
188,02:35:58,-0.6773148293084343,-1.077314829308433,0.3999999999999986,1
189,02:36:41,-2.2773148293084358,-0.6773148293084343,-1.6000000000000014,0
190,02:37:32,-3.0485148293084343,-2.2773148293084358,-0.7711999999999986,0
191,02:38:35,-1.5101256939044898,-3.0485148293084343,1.5383891354039445,1
192,02:39:16,0.1665066040651304,-1.5101256939044898,1.6766322979696202,1
193,02:40:15,-0.3670889317692225,0.1665066040651304,-0.5335955358343529,0
