,elapsed_time,DELM,preDELM,dDELM,1ifwin
65,00:49:56,-2.8477893670015053,-4.4660719703691365,1.6182826033676312,1
66,00:50:26,-3.3029187688276807,-2.8477893670015053,-0.45512940182617534,0
67,00:50:57,-1.7154965324679292,-3.3029187688276807,1.5874222363597514,1
68,00:51:21,0.14099629685098236,-1.7154965324679292,1.8564928293189116,1
69,00:52:42,1.9203996571788782,0.14099629685098236,1.7794033603278958,1
70,00:53:23,2.6808980964306777,1.9203996571788782,0.7604984392517995,1
71,00:53:53,1.15345489713153,2.6808980964306777,-1.5274431992991477,0
72,00:54:23,-0.6220646677571118,1.15345489713153,-1.7755195648886417,0
73,00:54:59,-0.34178286744735864,-0.6220646677571118,0.28028180030975314,1
74,00:56:02,-1.916564764228351,-0.34178286744735864,-1.5747818967809923,0
75,00:56:32,-3.7074884393132184,-1.916564764228351,-1.7909236750848674,0
76,00:56:58,-5.590981919421891,-3.7074884393132184,-1.8834934801086725,0
77,00:58:00,-4.113171868683235,-5.590981919421891,1.4778100507386558,1
78,00:58:41,-5.5460260615318475,-4.113171868683235,-1.4328541928486125,0
79,00:59:32,-3.9613780251126496,-5.5460260615318475,1.584648036419198,1
80,00:59:57,-3.1836388395384905,-3.9613780251126496,0.7777391855741591,1
81,01:00:33,-1.2930221317629087,-3.1836388395384905,1.8906167077755818,1
82,01:02:24,0.5264038080494657,-1.2930221317629087,1.8194259398123744,1
83,01:03:15,1.3029291810281318,0.5264038080494657,0.7765253729786661,1
84,01:03:46,2.1441010677448276,1.3029291810281318,0.8411718867166957,1
85,01:04:18,2.9087824764334957,2.1441010677448276,0.7646814086886682,1
86,01:04:59,3.826212325677629,2.9087824764334957,0.9174298492441331,1
87,01:05:37,5.770042459642287,3.826212325677629,1.9438301339646582,1
88,01:06:08,7.672182296006206,5.770042459642287,1.9021398363639186,1
89,01:06:35,6.231141084536038,7.672182296006206,-1.4410412114701678,0
90,01:07:29,7.844793068454022,6.231141084536038,1.6136519839179844,1
91,01:09:19,5.922892011442128,7.844793068454022,-1.921901057011894,0
92,01:10:14,4.124928543275027,5.922892011442128,-1.7979634681671008,0
93,01:10:35,2.2623145679820915,4.124928543275027,-1.8626139752929358,0
94,01:11:15,0.32610602219475915,2.2623145679820915,-1.9362085457873324,0
95,01:11:50,1.928275321396395,0.32610602219475915,1.6021692992016359,1
96,01:12:15,2.607061089542114,1.928275321396395,0.678785768145719,1
97,01:13:02,4.427446735664754,2.607061089542114,1.8203856461226398,1
98,01:13:40,6.341054938327359,4.427446735664754,1.913608202662605,1
99,01:15:29,5.809306253725735,6.341054938327359,-0.5317486846016237,0
100,01:16:06,6.291708335418621,5.809306253725735,0.4824020816928858,1
101,01:16:41,5.779952663170526,6.291708335418621,-0.5117556722480945,0
102,01:17:24,3.959503574432631,5.779952663170526,-1.8204490887378952,0
103,01:17:45,3.2308143620029632,3.959503574432631,-0.7286892124296678,0
104,01:18:56,3.7663071735920255,3.2308143620029632,0.5354928115890623,1
105,01:19:39,5.562289070373014,3.7663071735920255,1.7959818967809884,1
106,01:20:06,6.37417299305001,5.562289070373014,0.811883922676996,1
107,01:20:50,4.9275416644063945,6.37417299305001,-1.4466313286436154,0
108,01:21:29,3.2257420304756366,4.9275416644063945,-1.701799633930758,0
109,01:22:18,4.858406670377185,3.2257420304756366,1.6326646399015488,1
110,01:24:47,6.62237549921635,4.858406670377185,1.7639688288391646,1
111,01:25:37,5.039980196583469,6.62237549921635,-1.5823953026328805,0
112,01:26:05,3.219624971753335,5.039980196583469,-1.8203552248301342,0
113,01:26:27,1.3514104499638737,3.219624971753335,-1.8682145217894615,0
114,01:27:01,-0.5473151086567434,1.3514104499638737,-1.898725558620617,0
115,01:28:10,1.0631872196896364,-0.5473151086567434,1.6105023283463797,1
116,01:28:38,1.8464226585294785,1.0631872196896364,0.7832354388398421,1
117,01:29:15,0.395932480344495,1.8464226585294785,-1.4504901781849835,0
118,01:29:52,2.013161722080559,0.395932480344495,1.617229241736064,1
119,01:30:16,2.802070712678523,2.013161722080559,0.7889089905979638,1
120,01:31:22,3.577936707349137,2.802070712678523,0.7758659946706139,1
121,01:31:52,5.398228280977552,3.577936707349137,1.820291573628415,1
122,01:32:36,6.1788106606362,5.398228280977552,0.7805823796586484,1
123,01:33:11,4.7332741501834175,6.1788106606362,-1.4455365104527829,0
124,01:33:41,2.9120741501834164,4.7332741501834175,-1.821200000000001,0
125,01:34:10,2.0594741501834175,2.9120741501834164,-0.8525999999999989,0
126,01:34:56,3.509474150183417,2.0594741501834175,1.4499999999999993,1
127,01:36:00,2.959474150183416,3.509474150183417,-0.5500000000000007,0
128,01:36:54,1.138274150183415,2.959474150183416,-1.821200000000001,0
129,01:37:28,1.5382741501834154,1.138274150183415,0.40000000000000036,1
130,01:38:00,2.159474150183417,1.5382741501834154,0.6212000000000018,1
131,01:38:37,0.5594741501834175,2.159474150183417,-1.5999999999999996,0
132,01:39:11,0.9594741501834179,0.5594741501834175,0.40000000000000036,1
133,01:39:43,1.5806741501834196,0.9594741501834179,0.6212000000000018,1
134,01:41:50,2.4332741501834185,1.5806741501834196,0.8525999999999989,1
135,01:42:32,4.365874150183419,2.4332741501834185,1.9326000000000008,1
136,01:42:55,6.3094741501834175,4.365874150183419,1.9435999999999982,1
137,01:43:22,5.909474150183419,6.3094741501834175,-0.3999999999999986,0
138,01:43:56,5.288274150183419,5.909474150183419,-0.6212,0
139,01:44:36,4.585674150183419,5.288274150183419,-0.7026000000000003,0
140,01:45:11,5.135674150183419,4.585674150183419,0.5500000000000007,1
141,01:45:57,5.906874150183418,5.135674150183419,0.7711999999999986,1
142,01:46:55,6.609474150183416,5.906874150183418,0.7025999999999986,1
143,01:47:28,5.009474150183417,6.609474150183416,-1.5999999999999996,0
144,01:47:49,3.188274150183414,5.009474150183417,-1.8212000000000028,0
145,01:48:24,3.5882741501834126,3.188274150183414,0.3999999999999986,1
146,01:48:49,1.9882741501834111,3.5882741501834126,-1.6000000000000014,0
147,01:49:17,2.3882741501834097,1.9882741501834111,0.3999999999999986,1
148,01:49:47,3.0094741501834115,2.3882741501834097,0.6212000000000018,1
149,01:50:25,1.40947415018341,3.0094741501834115,-1.6000000000000014,0
150,01:51:13,-0.411725849816591,1.40947415018341,-1.821200000000001,0
151,01:51:35,-2.3143258498165906,-0.411725849816591,-1.9025999999999996,0
152,01:53:34,-1.76432584981659,-2.3143258498165906,0.5500000000000007,1
153,01:54:35,-3.214325849816589,-1.76432584981659,-1.4499999999999993,0
154,01:55:18,-1.6143258498165878,-3.214325849816589,1.6000000000000014,1
155,01:55:51,0.20687415018341326,-1.6143258498165878,1.821200000000001,1
156,01:56:29,1.0594741501834122,0.20687415018341326,0.8525999999999989,1
157,01:57:24,-0.5405258498165892,1.0594741501834122,-1.6000000000000014,0
158,01:57:49,-2.3617258498165903,-0.5405258498165892,-1.821200000000001,0
159,01:58:19,-4.26432584981659,-2.3617258498165903,-1.9025999999999996,0
160,01:58:43,-6.196925849816591,-4.26432584981659,-1.9326000000000008,0
161,02:00:26,-7.990525849816592,-6.196925849816591,-1.7936000000000014,0
162,02:01:05,-6.390525849816591,-7.990525849816592,1.6000000000000014,1
163,02:01:43,-6.790525849816589,-6.390525849816591,-0.3999999999999986,0
164,02:02:18,-5.190525849816588,-6.790525849816589,1.6000000000000014,1
165,02:02:58,-4.4193258498165875,-5.190525849816588,0.7712000000000003,1
166,02:03:53,-2.516725849816588,-4.4193258498165875,1.9025999999999996,1
167,02:04:34,-1.7841258498165864,-2.516725849816588,0.7326000000000015,1
168,02:04:56,-3.384125849816588,-1.7841258498165864,-1.6000000000000014,0
169,02:05:17,-1.9341258498165885,-3.384125849816588,1.4499999999999993,1
170,02:06:04,-0.26292584981658607,-1.9341258498165885,1.6712000000000025,1
171,02:07:01,-1.8629258498165875,-0.26292584981658607,-1.6000000000000014,0
172,02:07:26,-2.634125849816588,-1.8629258498165875,-0.7712000000000003,0
173,02:08:15,-1.1841258498165885,-2.634125849816588,1.4499999999999993,1
174,02:09:11,-0.5629258498165868,-1.1841258498165885,0.6212000000000018,1
175,02:14:21,-2.012925849816586,-0.5629258498165868,-1.4499999999999993,0
176,02:15:01,-3.6841258498165885,-2.012925849816586,-1.6712000000000025,0
177,02:15:45,-2.084125849816587,-3.6841258498165885,1.6000000000000014,1
178,02:16:17,-1.3129258498165868,-2.084125849816587,0.7712000000000003,1
179,02:17:18,0.5896741501834128,-1.3129258498165868,1.9025999999999996,1
180,02:17:44,2.5222741501834136,0.5896741501834128,1.9326000000000008,1
181,02:18:52,0.9222741501834122,2.5222741501834136,-1.6000000000000014,0
182,02:19:19,2.3722741501834115,0.9222741501834122,1.4499999999999993,1
183,02:19:57,0.7722741501834101,2.3722741501834115,-1.6000000000000014,0
184,02:20:27,1.1722741501834086,0.7722741501834101,0.3999999999999986,1
185,02:20:56,-0.4277258498165928,1.1722741501834086,-1.6000000000000014,0
186,02:21:21,-1.1989258498165931,-0.4277258498165928,-0.7712000000000003,0
187,02:22:27,-0.6489258498165924,-1.1989258498165931,0.5500000000000007,1
188,02:23:19,-2.0989258498165917,-0.6489258498165924,-1.4499999999999993,0
189,02:24:23,-0.49892584981659027,-2.0989258498165917,1.6000000000000014,1
190,02:24:55,-1.9489258498165896,-0.49892584981659027,-1.4499999999999993,0
191,02:25:39,-0.34892584981658814,-1.9489258498165896,1.6000000000000014,1
192,02:26:15,1.472274150183413,-0.34892584981658814,1.821200000000001,1
193,02:28:42,-0.12772584981658852,1.472274150183413,-1.6000000000000014,0
194,02:29:07,-1.9489258498165896,-0.12772584981658852,-1.821200000000001,0
195,02:29:44,-3.851525849816589,-1.9489258498165896,-1.9025999999999996,0
196,02:30:16,-4.734125849816589,-3.851525849816589,-0.8826,0
197,02:44:56,-4.1841258498165885,-4.734125849816589,0.5500000000000007,1
198,02:45:38,-2.3629258498165875,-4.1841258498165885,1.821200000000001,1
199,02:46:06,-0.46032584981658786,-2.3629258498165875,1.9025999999999996,1
200,02:46:38,1.472274150183413,-0.46032584981658786,1.9326000000000008,1
201,02:48:17,0.9222741501834122,1.472274150183413,-0.5500000000000007,0
202,02:49:01,1.3222741501834108,0.9222741501834122,0.3999999999999986,1
203,02:49:40,0.7722741501834101,1.3222741501834108,-0.5500000000000007,0
204,02:50:20,-1.048925849816591,0.7722741501834101,-1.821200000000001,0
205,02:50:43,-1.90152584981659,-1.048925849816591,-0.8525999999999989,0
206,02:51:40,-0.3015258498165885,-1.90152584981659,1.6000000000000014,1
207,02:52:06,0.46967415018341185,-0.3015258498165885,0.7712000000000003,1
208,02:53:03,2.3722741501834115,0.46967415018341185,1.9025999999999996,1
209,02:53:27,4.304874150183412,2.3722741501834115,1.9326000000000008,1
210,02:55:15,5.048474150183413,4.304874150183412,0.7436000000000007,1
211,02:55:45,6.846074150183412,5.048474150183413,1.7975999999999992,1
212,02:56:27,5.246074150183411,6.846074150183412,-1.6000000000000014,0
213,02:56:53,5.646074150183409,5.246074150183411,0.3999999999999986,1
214,02:57:29,6.267274150183415,5.646074150183409,0.6212000000000053,1
215,02:58:13,8.169874150183407,6.267274150183415,1.9025999999999925,1
216,02:58:54,10.102474150183408,8.169874150183407,1.9326000000000008,1
217,02:59:22,8.652474150183405,10.102474150183408,-1.4500000000000028,0
218,03:00:06,9.202474150183402,8.652474150183405,0.5499999999999972,1
219,03:01:05,8.802474150183404,9.202474150183402,-0.3999999999999986,0
220,03:01:41,7.131274150183401,8.802474150183404,-1.6712000000000025,0
221,03:02:53,8.731274150183403,7.131274150183401,1.6000000000000014,1
222,03:03:25,7.2812741501834,8.731274150183403,-1.4500000000000028,0
223,03:04:12,8.881274150183401,7.2812741501834,1.6000000000000014,1
224,03:04:50,10.702474150183402,8.881274150183401,1.821200000000001,1
