,elapsed_time,DELM,preDELM,dDELM,1ifwin
51,00:35:23,-3.7860305992735537,-5.737167376787532,1.9511367775139785,1
52,00:38:54,-5.277011322846366,-3.7860305992735537,-1.4909807235728127,0
53,00:39:21,-6.062450525645566,-5.277011322846366,-0.7854392027991999,0
54,00:39:55,-7.955991425658031,-6.062450525645566,-1.8935409000124643,0
55,00:40:17,-8.803534532686127,-7.955991425658031,-0.8475431070280965,0
56,00:41:31,-7.171201449643366,-8.803534532686127,1.6323330830427611,1
57,00:42:23,-8.663061787505235,-7.171201449643366,-1.4918603378618691,0
58,00:43:00,-7.0608243722063,-8.663061787505235,1.6022374152989354,1
59,00:43:24,-8.503589252082028,-7.0608243722063,-1.4427648798757282,0
60,00:44:08,-10.178145375030429,-8.503589252082028,-1.6745561229484007,0
61,00:44:48,-8.573421267184582,-10.178145375030429,1.604724107845847,1
62,00:45:17,-6.758647756236142,-8.573421267184582,1.8147735109484397,1
63,00:45:45,-7.017733151933374,-6.758647756236142,-0.2590853956972321,0
64,00:46:23,-5.456431924698922,-7.017733151933374,1.561301227234452,1
65,00:46:55,-3.6420900889847907,-5.456431924698922,1.8143418357141314,1
66,00:47:46,-4.193579672539785,-3.6420900889847907,-0.5514895835549947,0
67,00:48:14,-3.3934440900366205,-4.193579672539785,0.8001355825031649,1
68,00:49:00,-1.7222440900366216,-3.3934440900366205,1.671199999999999,1
69,00:49:34,-1.0196440900366213,-1.7222440900366216,0.7026000000000003,1
70,00:49:56,-2.6196440900366227,-1.0196440900366213,-1.6000000000000014,0
71,00:50:32,-4.440844090036624,-2.6196440900366227,-1.821200000000001,0
72,00:51:00,-2.9908440900366244,-4.440844090036624,1.4499999999999993,1
73,00:51:44,-1.319644090036622,-2.9908440900366244,1.6712000000000025,1
74,00:53:48,-0.46704409003662306,-1.319644090036622,0.8525999999999989,1
75,00:54:32,1.4655559099633777,-0.46704409003662306,1.9326000000000008,1
76,00:55:01,0.015555909963378411,1.4655559099633777,-1.4499999999999993,0
77,00:55:53,-0.6056440900366198,0.015555909963378411,-0.6211999999999982,0
78,00:56:26,0.9943559099633816,-0.6056440900366198,1.6000000000000014,1
79,00:57:07,2.815555909963379,0.9943559099633816,1.8211999999999975,1
80,00:58:00,1.2155559099633813,2.815555909963379,-1.5999999999999979,0
81,00:58:34,-0.6056440900366198,1.2155559099633813,-1.821200000000001,0
82,00:58:57,-2.5082440900366194,-0.6056440900366198,-1.9025999999999996,0
83,00:59:25,-4.44084409003662,-2.5082440900366194,-1.9326000000000008,0
84,01:01:20,-2.8408440900366188,-4.44084409003662,1.6000000000000014,1
85,01:01:49,-1.0196440900366213,-2.8408440900366188,1.8211999999999975,1
86,01:02:17,0.8829559099633819,-1.0196440900366213,1.9026000000000032,1
87,01:02:44,1.765555909963382,0.8829559099633819,0.8826,1
88,01:03:30,2.5091559099633827,1.765555909963382,0.7436000000000007,1
89,01:03:59,0.9091559099633812,2.5091559099633827,-1.6000000000000014,0
90,01:04:16,-0.9120440900366198,0.9091559099633812,-1.821200000000001,0
91,01:04:33,0.5379559099633795,-0.9120440900366198,1.4499999999999993,1
92,01:05:01,-1.0620440900366184,0.5379559099633795,-1.5999999999999979,0
93,01:05:30,-2.8832440900366194,-1.0620440900366184,-1.821200000000001,0
94,01:07:20,-1.283244090036618,-2.8832440900366194,1.6000000000000014,1
95,01:07:37,0.5379559099633795,-1.283244090036618,1.8211999999999975,1
96,01:07:56,1.390555909963382,0.5379559099633795,0.8526000000000025,1
97,01:08:40,3.3231559099633827,1.390555909963382,1.9326000000000008,1
98,01:09:13,4.066755909963383,3.3231559099633827,0.7436000000000007,1
99,01:09:33,4.814355909963382,4.066755909963383,0.7475999999999985,1
100,01:09:55,6.613455909963381,4.814355909963382,1.7990999999999993,1
101,01:10:40,5.013455909963383,6.613455909963381,-1.5999999999999979,0
102,01:11:01,3.1922559099633823,5.013455909963383,-1.821200000000001,0
103,01:11:18,4.6422559099633816,3.1922559099633823,1.4499999999999993,1
104,01:13:40,6.463455909963379,4.6422559099633816,1.8211999999999975,1
105,01:14:11,8.366055909963382,6.463455909963379,1.9026000000000032,1
106,01:14:40,10.298655909963383,8.366055909963382,1.9326000000000008,1
107,01:15:04,11.192255909963379,10.298655909963383,0.8935999999999957,1
108,01:16:05,12.989855909963381,11.192255909963379,1.7976000000000028,1
109,01:16:32,11.38985590996338,12.989855909963381,-1.6000000000000014,0
110,01:16:55,11.789855909963379,11.38985590996338,0.3999999999999986,1
111,01:17:27,13.461055909963378,11.789855909963379,1.671199999999999,1
112,01:18:05,14.163655909963381,13.461055909963378,0.7026000000000039,1
113,01:19:00,16.096255909963382,14.163655909963381,1.9326000000000008,1
114,01:19:29,18.03985590996338,16.096255909963382,1.9435999999999964,1
115,01:19:50,17.63985590996338,18.03985590996338,-0.3999999999999986,0
116,01:20:27,15.968655909963381,17.63985590996338,-1.671199999999999,0
117,01:21:04,17.568655909963383,15.968655909963381,1.6000000000000014,1
118,01:21:35,19.38985590996338,17.568655909963383,1.8211999999999975,1
119,01:23:17,20.092455909963384,19.38985590996338,0.7026000000000039,1
120,01:23:40,18.492455909963383,20.092455909963384,-1.6000000000000014,0
121,01:24:08,16.671255909963385,18.492455909963383,-1.8211999999999975,0
122,01:24:27,14.768655909963385,16.671255909963385,-1.9025999999999996,0
123,01:24:45,16.21865590996338,14.768655909963385,1.4499999999999957,1
124,01:25:16,14.618655909963387,16.21865590996338,-1.5999999999999943,0
125,01:26:02,13.997455909963385,14.618655909963387,-0.6212000000000018,0
126,01:27:03,13.294855909963388,13.997455909963385,-0.7025999999999968,0
127,01:27:33,12.56225590996339,13.294855909963388,-0.7325999999999979,0
128,01:28:10,14.162255909963392,12.56225590996339,1.6000000000000014,1
129,01:28:40,12.712255909963389,14.162255909963392,-1.4500000000000028,0
130,01:30:39,14.162255909963392,12.712255909963389,1.4500000000000028,1
131,01:31:13,15.83345590996339,14.162255909963392,1.671199999999999,1
132,01:31:43,15.283455909963386,15.83345590996339,-0.5500000000000043,0
133,01:32:17,15.683455909963385,15.283455909963386,0.3999999999999986,1
134,01:32:39,14.08345590996339,15.683455909963385,-1.5999999999999943,0
135,01:33:16,13.31225590996339,14.08345590996339,-0.7712000000000003,0
136,01:34:09,14.762255909963386,13.31225590996339,1.4499999999999957,1
137,01:34:39,13.162255909963392,14.762255909963386,-1.5999999999999943,0
138,01:35:00,13.56225590996339,13.162255909963392,0.3999999999999986,1
139,01:35:40,13.012255909963386,13.56225590996339,-0.5500000000000043,0
140,01:36:19,14.462255909963389,13.012255909963386,1.4500000000000028,1
141,01:37:10,16.133455909963388,14.462255909963389,1.671199999999999,1
142,01:38:18,18.036055909963387,16.133455909963388,1.9025999999999996,1
143,01:38:55,17.63605590996339,18.036055909963387,-0.3999999999999986,0
144,01:39:27,17.014855909963394,17.63605590996339,-0.6211999999999946,0
145,01:40:12,15.262255909963393,17.014855909963394,-1.752600000000001,0
146,01:41:11,14.529655909963395,15.262255909963393,-0.7325999999999979,0
147,01:42:59,15.979655909963391,14.529655909963395,1.4499999999999957,1
148,01:43:31,14.37965590996339,15.979655909963391,-1.6000000000000014,0
149,01:43:53,13.608455909963396,14.37965590996339,-0.7711999999999932,0
150,01:44:24,15.058455909963392,13.608455909963396,1.4499999999999957,1
151,01:44:47,16.72965590996339,15.058455909963392,1.671199999999999,1
152,01:45:16,18.482255909963392,16.72965590996339,1.752600000000001,1
153,01:46:00,18.082255909963393,18.482255909963392,-0.3999999999999986,0
154,01:46:27,18.63225590996339,18.082255909963393,0.5499999999999972,1
155,01:47:17,19.40345590996339,18.63225590996339,0.7712000000000003,1
156,01:48:05,19.003455909963392,19.40345590996339,-0.3999999999999986,0
157,01:48:42,20.603455909963394,19.003455909963392,1.6000000000000014,1
158,01:49:13,21.374655909963394,20.603455909963394,0.7712000000000003,1
