,elapsed_time,DELM,preDELM,dDELM,1ifwin
78,00:59:13,-0.991330233270701,-2.591330233270701,1.6,1
79,00:59:49,0.8298697667292982,-0.991330233270701,1.8211999999999993,1
80,01:00:09,-0.6201302332707019,0.8298697667292982,-1.4500000000000002,0
81,01:00:45,0.9798697667292986,-0.6201302332707019,1.6000000000000005,1
82,01:01:07,1.751069766729298,0.9798697667292986,0.7711999999999994,1
83,01:02:33,1.2010697667292982,1.751069766729298,-0.5499999999999998,0
84,01:03:00,1.6010697667292981,1.2010697667292982,0.3999999999999999,1
85,01:03:24,0.0010697667292980384,1.6010697667292981,-1.6,0
86,01:03:42,1.4510697667292982,0.0010697667292980384,1.4500000000000002,1
87,01:04:23,-0.14893023327070143,1.4510697667292982,-1.5999999999999996,0
88,01:05:00,0.2510697667292989,-0.14893023327070143,0.40000000000000036,1
89,01:05:34,1.9222697667292987,0.2510697667292989,1.6711999999999998,1
90,01:06:15,3.674869766729299,1.9222697667292987,1.7526000000000002,1
91,01:08:06,5.607469766729299,3.674869766729299,1.9325999999999999,1
92,01:08:27,7.551069766729297,5.607469766729299,1.9435999999999982,1
93,01:09:12,6.101069766729298,7.551069766729297,-1.4499999999999993,0
94,01:09:48,6.651069766729298,6.101069766729298,0.5500000000000007,1
95,01:10:38,8.472269766729298,6.651069766729298,1.8211999999999993,1
96,01:11:20,6.872269766729298,8.472269766729298,-1.5999999999999996,0
97,01:11:38,5.051069766729299,6.872269766729298,-1.8211999999999993,0
98,01:11:54,3.1484697667292973,5.051069766729299,-1.9026000000000014,0
99,01:12:11,1.2158697667292984,3.1484697667292973,-1.932599999999999,0
100,01:13:51,1.7658697667292982,1.2158697667292984,0.5499999999999998,1
101,01:14:30,0.315869766729298,1.7658697667292982,-1.4500000000000002,0
102,01:15:12,1.9158697667292985,0.315869766729298,1.6000000000000005,1
103,01:15:43,3.737069766729298,1.9158697667292985,1.8211999999999993,1
104,01:16:14,5.467188450845395,3.737069766729298,1.7301186841160971,1
105,01:16:53,5.0896697667292985,5.467188450845395,-0.37751868411609646,0
106,01:17:25,4.318469766729299,5.0896697667292985,-0.7711999999999994,0
107,01:17:51,2.4158697667292994,4.318469766729299,-1.9025999999999996,0
108,01:18:04,1.5332697667292994,2.4158697667292994,-0.8826,0
109,01:19:54,3.133269766729299,1.5332697667292994,1.5999999999999996,1
110,01:20:22,3.9044697667292994,3.133269766729299,0.7712000000000003,1
111,01:20:54,3.504469766729299,3.9044697667292994,-0.40000000000000036,0
112,01:21:19,2.883269766729299,3.504469766729299,-0.6212,0
113,01:21:51,2.1806697667292996,2.883269766729299,-0.7025999999999994,0
114,01:22:25,1.4480697667292999,2.1806697667292996,-0.7325999999999997,0
115,01:23:04,2.8980697667293,1.4480697667292999,1.4500000000000002,1
116,01:23:41,1.2980697667293004,2.8980697667293,-1.5999999999999996,0
117,01:24:22,-0.5231302332706989,1.2980697667293004,-1.8211999999999993,0
118,01:25:02,-2.4257302332706994,-0.5231302332706989,-1.9026000000000005,0
119,01:25:29,-3.3083302332706994,-2.4257302332706994,-0.8826,0
120,01:27:14,-1.7083302332706989,-3.3083302332706994,1.6000000000000005,1
121,01:27:37,-2.1083302332706992,-1.7083302332706989,-0.40000000000000036,0
122,01:28:31,-2.902794813408347,-2.1083302332706992,-0.7944645801376478,0
123,01:29:00,-1.4002459409825079,-2.902794813408347,1.5025488724258391,1
124,01:29:23,-2.2408320837324123,-1.4002459409825079,-0.8405861427499044,0
125,01:30:14,-2.0700625266030688,-2.2408320837324123,0.1707695571293435,1
126,01:31:03,-0.5155640050143475,-2.0700625266030688,1.5544985215887213,1
127,01:31:34,0.37867954447815855,-0.5155640050143475,0.8942435494925061,1
128,01:32:43,-1.1427329420594923,0.37867954447815855,-1.5214124865376508,0
129,01:33:03,-2.9484634730473918,-1.1427329420594923,-1.8057305309878995,0
130,01:33:18,-2.4224232002103427,-2.9484634730473918,0.526040272837049,1
131,01:33:51,-0.7367980835366037,-2.4224232002103427,1.685625116673739,1
132,01:34:30,-2.2521402721074715,-0.7367980835366037,-1.5153421885708678,0
133,01:35:17,-3.9422740536420147,-2.2521402721074715,-1.6901337815345432,0
134,01:37:02,-3.347301631070943,-3.9422740536420147,0.5949724225710717,1
135,01:37:40,-2.705730233270696,-3.347301631070943,0.6415713978002469,1
136,01:38:19,-4.155730233270695,-2.705730233270696,-1.4499999999999993,0
137,01:38:57,-2.5557302332706957,-4.155730233270695,1.5999999999999996,1
138,01:39:43,-1.7845302332706954,-2.5557302332706957,0.7712000000000003,1
139,01:40:43,-3.384530233270695,-1.7845302332706954,-1.5999999999999996,0
140,01:41:26,-1.7845302332706954,-3.384530233270695,1.5999999999999996,1
153,01:54:54,-2.1845302332706957,-1.7845302332706954,-0.40000000000000036,0
154,01:55:25,-1.634530233270695,-2.1845302332706957,0.5500000000000007,1
155,01:56:05,0.18666976672930424,-1.634530233270695,1.8211999999999993,1
156,01:56:28,-1.263330233270695,0.18666976672930424,-1.4499999999999993,0
157,01:57:12,0.3366697667293046,-1.263330233270695,1.5999999999999996,1
158,01:57:36,2.157869766729304,0.3366697667293046,1.8211999999999993,1
159,01:58:30,3.910469766729303,2.157869766729304,1.7525999999999993,1
160,01:59:07,2.3104697667293035,3.910469766729303,-1.5999999999999996,0
161,01:59:28,0.4892697667293042,2.3104697667293035,-1.8211999999999993,0
162,02:00:25,-0.36333023327069647,0.4892697667293042,-0.8526000000000007,0
163,02:01:02,-1.201512622879255,-0.36333023327069647,-0.8381823896085585,0
164,02:02:06,0.40612420359509116,-1.201512622879255,1.6076368264743461,1
165,02:02:25,2.1752697667293024,0.40612420359509116,1.7691455631342112,1
166,02:02:43,4.077869766729302,2.1752697667293024,1.9025999999999996,1
167,02:03:01,5.191891717710133,4.077869766729302,1.1140219509808311,1
168,02:04:50,3.5519452407674716,5.191891717710133,-1.6399464769426615,0
169,02:05:08,3.996591303232778,3.5519452407674716,0.44464606246530636,1
170,02:05:40,5.661394645160268,3.996591303232778,1.66480334192749,1
171,02:06:22,4.432531357408569,5.661394645160268,-1.2288632877516985,0
172,02:06:51,2.6757548422817816,4.432531357408569,-1.7567765151267878,0
173,02:07:10,4.101930554562701,2.6757548422817816,1.4261757122809193,1
174,02:07:49,2.7537500121521834,4.101930554562701,-1.3481805424105175,0
175,02:08:24,0.951021994137129,2.7537500121521834,-1.8027280180150544,0
176,02:08:58,2.83299712549708,0.951021994137129,1.881975131359951,1
177,02:09:38,4.595713394548367,2.83299712549708,1.7627162690512872,1
178,02:10:28,5.363069766729309,4.595713394548367,0.7673563721809415,1
179,02:10:58,6.245669766729309,5.363069766729309,0.8826,1
180,02:12:56,4.645669766729309,6.245669766729309,-1.5999999999999996,0
181,02:13:13,2.824469766729308,4.645669766729309,-1.821200000000001,0
182,02:13:29,1.9718697667293092,2.824469766729308,-0.8525999999999989,0
183,02:14:05,0.03926976672931026,1.9718697667293092,-1.932599999999999,0
184,02:14:40,1.6392697667293117,0.03926976672931026,1.6000000000000014,1
185,02:15:05,3.460469766729311,1.6392697667293117,1.8211999999999993,1
186,02:15:29,4.313069766729312,3.460469766729311,0.8526000000000007,1
187,02:16:18,6.245669766729312,4.313069766729312,1.9326000000000008,1
188,02:17:51,8.039269766729314,6.245669766729312,1.7936000000000014,1
189,02:18:43,6.439269766729314,8.039269766729314,-1.5999999999999996,0
190,02:19:10,4.618069766729313,6.439269766729314,-1.821200000000001,0
191,02:19:41,2.7154697667293135,4.618069766729313,-1.9025999999999996,0
192,02:19:56,4.165469766729313,2.7154697667293135,1.4499999999999993,1
193,02:20:37,3.615469766729312,4.165469766729313,-0.5500000000000007,0
194,02:21:39,2.994269766729312,3.615469766729312,-0.6212,0
195,02:22:04,4.5942697667293135,2.994269766729312,1.6000000000000014,1
196,02:22:27,6.415469766729313,4.5942697667293135,1.8211999999999993,1
197,02:22:52,8.318069766729314,6.415469766729313,1.9026000000000014,1
198,02:23:30,10.250669766729315,8.318069766729314,1.9326000000000008,1
199,02:25:05,8.650669766729315,10.250669766729315,-1.5999999999999996,0
200,02:25:28,7.879469766729313,8.650669766729315,-0.7712000000000021,0
201,02:26:07,9.329469766729312,7.879469766729313,1.4499999999999993,1
202,02:26:46,7.729469766729313,9.329469766729312,-1.5999999999999996,0
203,02:27:11,9.179469766729312,7.729469766729313,1.4499999999999993,1
204,02:27:53,9.800669766729314,9.179469766729312,0.6212000000000018,1
205,02:28:38,8.200669766729314,9.800669766729314,-1.5999999999999996,0
206,02:29:32,7.429469766729312,8.200669766729314,-0.7712000000000021,0
207,02:30:31,6.72686976672931,7.429469766729312,-0.7026000000000021,0
208,02:31:14,7.276869766729311,6.72686976672931,0.5500000000000007,1
209,02:31:53,8.04806976672931,7.276869766729311,0.7711999999999986,1
210,02:32:38,9.95066976672931,8.04806976672931,1.9026000000000014,1
211,02:32:59,8.500669766729311,9.95066976672931,-1.4499999999999993,0
212,02:33:38,10.100669766729313,8.500669766729311,1.6000000000000014,1
213,02:35:33,9.550669766729312,10.100669766729313,-0.5500000000000007,0
214,02:36:08,8.77946976672931,9.550669766729312,-0.7712000000000021,0
215,02:36:43,6.87686976672931,8.77946976672931,-1.9025999999999996,0
216,02:37:00,4.944269766729311,6.87686976672931,-1.932599999999999,0
217,02:37:36,3.1506697667293118,4.944269766729311,-1.7935999999999996,0
218,02:38:55,1.2030697667293122,3.1506697667293118,-1.9475999999999996,0
219,02:39:45,-0.7460302332706892,1.2030697667293122,-1.9491000000000014,0
220,02:40:15,-0.19603023327068847,-0.7460302332706892,0.5500000000000007,1
228,02:49:58,-1.79603023327069,-0.19603023327068847,-1.6000000000000014,0
229,02:50:13,-2.56723023327069,-1.79603023327069,-0.7712000000000003,0
230,02:50:52,-2.1672302332706916,-2.56723023327069,0.3999999999999986,1
231,02:51:16,-0.4960302332706892,-2.1672302332706916,1.6712000000000025,1
232,02:51:54,-1.04603023327069,-0.4960302332706892,-0.5500000000000007,0
233,02:52:25,-2.867230233270691,-1.04603023327069,-1.821200000000001,0
234,02:53:35,-4.619830233270688,-2.867230233270691,-1.7525999999999975,0
235,02:54:08,-3.019830233270687,-4.619830233270688,1.6000000000000014,1
236,02:54:39,-1.198630233270686,-3.019830233270687,1.821200000000001,1
237,02:55:06,0.7039697667293137,-1.198630233270686,1.9025999999999996,1
238,02:55:27,1.5865697667293137,0.7039697667293137,0.8826,1
239,02:56:16,1.036569766729313,1.5865697667293137,-0.5500000000000007,0
240,02:56:52,0.2653697667293127,1.036569766729313,-0.7712000000000003,0
241,02:57:24,-1.637230233270687,0.2653697667293127,-1.9025999999999996,0
242,02:57:36,-2.519830233270687,-1.637230233270687,-0.8826,0
243,02:59:24,-1.9698302332706863,-2.519830233270687,0.5500000000000007,1
244,02:59:54,-1.198630233270686,-1.9698302332706863,0.7712000000000003,1
245,03:00:32,0.7039697667293137,-1.198630233270686,1.9025999999999996,1
246,03:00:51,-0.7460302332706856,0.7039697667293137,-1.4499999999999993,0
247,03:01:38,0.8539697667293158,-0.7460302332706856,1.6000000000000014,1
248,03:02:11,-0.7460302332706856,0.8539697667293158,-1.6000000000000014,0
249,03:02:35,-2.5672302332706867,-0.7460302332706856,-1.821200000000001,0
250,03:02:54,-4.469830233270686,-2.5672302332706867,-1.9025999999999996,0
251,03:03:12,-6.402430233270687,-4.469830233270686,-1.9326000000000008,0
252,03:05:32,-7.146030233270688,-6.402430233270687,-0.7436000000000007,0
253,03:05:53,-6.596030233270687,-7.146030233270688,0.5500000000000007,1
254,03:06:30,-8.046030233270686,-6.596030233270687,-1.4499999999999993,0
255,03:07:17,-6.446030233270685,-8.046030233270686,1.6000000000000014,1
256,03:07:42,-7.896030233270684,-6.446030233270685,-1.4499999999999993,0
257,03:08:19,-9.567230233270687,-7.896030233270684,-1.6712000000000025,0
258,03:09:06,-9.167230233270688,-9.567230233270687,0.3999999999999986,1
259,03:09:55,-9.717230233270689,-9.167230233270688,-0.5500000000000007,0
260,03:11:10,-11.538430233270688,-9.717230233270689,-1.8211999999999993,0
261,03:11:35,-13.44103023327069,-11.538430233270688,-1.9026000000000014,0
262,03:11:55,-11.99103023327069,-13.44103023327069,1.4499999999999993,1
263,03:12:53,-13.591030233270692,-11.99103023327069,-1.6000000000000014,0
264,03:14:42,-11.99103023327069,-13.591030233270692,1.6000000000000014,1
265,03:15:06,-10.16983023327069,-11.99103023327069,1.821200000000001,1
266,03:15:37,-8.26723023327069,-10.16983023327069,1.9025999999999996,1
267,03:15:56,-7.3846302332706895,-8.26723023327069,0.8826,1
268,03:16:56,-8.98463023327069,-7.3846302332706895,-1.6000000000000014,0
269,03:17:22,-7.534630233270692,-8.98463023327069,1.4499999999999993,1
270,03:18:05,-6.91343023327069,-7.534630233270692,0.6212000000000018,1
271,03:19:19,-7.4634302332706906,-6.91343023327069,-0.5500000000000007,0
272,03:20:22,-8.23463023327069,-7.4634302332706906,-0.7712000000000003,0
273,03:21:14,-9.08723023327069,-8.23463023327069,-0.8525999999999989,0
