,elapsed_time,DELM,preDELM,dDELM,1ifwin
48,00:30:25,-18.79848583367251,-19.198485833672507,0.3999999999999986,1
49,00:30:55,-20.39848583367251,-18.79848583367251,-1.6000000000000014,0
50,00:31:41,-21.16968583367251,-20.39848583367251,-0.7712000000000003,0
51,00:34:19,-21.872285833672507,-21.16968583367251,-0.7025999999999968,0
52,00:34:55,-23.65488583367251,-21.872285833672507,-1.7826000000000022,0
53,00:35:24,-22.054885833672508,-23.65488583367251,1.6000000000000014,1
54,00:35:56,-20.23368583367251,-22.054885833672508,1.8211999999999975,1
55,00:36:42,-18.331085833672507,-20.23368583367251,1.9026000000000032,1
56,00:37:03,-17.448485833672507,-18.331085833672507,0.8826,1
57,00:38:03,-19.04848583367251,-17.448485833672507,-1.6000000000000014,0
58,00:38:28,-20.869685833672506,-19.04848583367251,-1.8211999999999975,0
59,00:38:50,-18.469685833672507,-20.869685833672506,2.3999999999999986,1
60,00:39:16,-17.909626339257446,-18.469685833672507,0.5600594944150608,1
61,00:39:50,-18.766974957717174,-17.909626339257446,-0.8573486184597279,0
62,00:40:30,-19.43893921403698,-18.766974957717174,-0.6719642563198072,0
63,00:41:28,-18.021420107628984,-19.43893921403698,1.4175191064079975,1
64,00:41:50,-16.315328867182192,-18.021420107628984,1.706091240446792,1
65,00:42:05,-16.75659870845203,-16.315328867182192,-0.4412698412698397,0
66,00:42:33,-17.0448115244426,-16.75659870845203,-0.288212815990569,1
67,00:43:08,-15.39715649798757,-17.0448115244426,1.6476550264550305,1
68,00:44:46,-14.149700530909389,-15.39715649798757,1.2474559670781815,1
69,00:45:10,-14.559782835436135,-14.149700530909389,-0.4100823045267461,0
70,00:45:50,-16.18686173020393,-14.559782835436135,-1.627078894767795,0
71,00:46:15,-17.34848583367251,-16.18686173020393,-1.1616241034685792,0
72,00:46:43,-19.281085833672506,-17.34848583367251,-1.9325999999999972,0
73,00:47:18,-21.074685833672508,-19.281085833672506,-1.7936000000000014,0
74,00:48:04,-23.822285833672506,-21.074685833672508,-2.7475999999999985,0
75,00:49:07,-22.222285833672508,-23.822285833672506,1.5999999999999979,1
76,00:49:31,-20.401085833672504,-22.222285833672508,1.8212000000000046,1
77,00:50:14,-18.498485833672504,-20.401085833672504,1.9025999999999996,1
78,00:50:42,-16.565885833672507,-18.498485833672504,1.9325999999999972,1
79,00:52:32,-15.822285833672506,-16.565885833672507,0.7436000000000007,1
80,00:52:55,-16.372285833672507,-15.822285833672506,-0.5500000000000007,0
81,00:53:38,-14.839393417446736,-16.372285833672507,1.5328924162257707,1
82,00:54:15,-12.785947679645451,-14.839393417446736,2.053445737801285,1
83,00:54:57,-10.967268902455574,-12.785947679645451,1.8186787771898771,1
84,00:55:42,-10.615885833672506,-10.967268902455574,0.35138306878306835,1
85,00:56:23,-8.672285833672507,-10.615885833672506,1.9435999999999982,1
86,00:56:49,-6.724685833672508,-8.672285833672507,1.9475999999999996,1
87,00:57:13,-4.775585833672508,-6.724685833672508,1.9490999999999996,1
88,00:58:41,-5.325585833672509,-4.775585833672508,-0.5500000000000007,0
89,00:59:16,-3.674057321032862,-5.325585833672509,1.651528512639647,1
90,00:59:45,-5.283228396870603,-3.674057321032862,-1.6091710758377413,0
91,01:00:03,-7.076915169357356,-5.283228396870603,-1.793686772486753,0
92,01:00:18,-9.19938583367251,-7.076915169357356,-2.122470664315154,0
93,01:00:55,-10.98198583367251,-9.19938583367251,-1.7826000000000004,0
94,01:01:27,-11.72558583367251,-10.98198583367251,-0.7435999999999989,0
95,01:02:11,-10.12558583367251,-11.72558583367251,1.5999999999999996,1
96,01:02:52,-8.30438583367251,-10.12558583367251,1.8211999999999993,1
97,01:03:28,-7.45178583367251,-8.30438583367251,0.8526000000000007,1
98,01:04:39,-7.85178583367251,-7.45178583367251,-0.40000000000000036,0
99,01:05:35,-8.47298583367251,-7.85178583367251,-0.6212,0
100,01:06:18,-6.8729858336725105,-8.47298583367251,1.5999999999999996,1
101,01:07:12,-5.051785833672511,-6.8729858336725105,1.8211999999999993,1
102,01:08:00,-6.5017858336725105,-5.051785833672511,-1.4499999999999993,0
103,01:08:47,-4.901785833672509,-6.5017858336725105,1.6000000000000014,1
104,01:09:22,-5.301785833672508,-4.901785833672509,-0.3999999999999986,0
105,01:09:57,-5.922985833672508,-5.301785833672508,-0.6212,0
106,01:10:31,-4.322985833672506,-5.922985833672508,1.6000000000000014,1
107,01:11:04,-2.501785833672507,-4.322985833672506,1.8211999999999993,1
108,01:11:39,-0.5991858336725073,-2.501785833672507,1.9025999999999996,1
109,01:16:17,1.183414166327493,-0.5991858336725073,1.7826000000000004,1
110,01:16:54,-0.41658583367250657,1.183414166327493,-1.5999999999999996,0
111,01:17:24,1.0334141663274927,-0.41658583367250657,1.4499999999999993,1
112,01:18:00,1.6546141663274945,1.0334141663274927,0.6212000000000018,1
113,01:18:24,3.4072141663274937,1.6546141663274945,1.7525999999999993,1
114,01:19:25,4.289814166327494,3.4072141663274937,0.8826,1
115,01:20:16,5.183414166327491,4.289814166327494,0.8935999999999975,1
116,01:20:47,7.131014166327493,5.183414166327491,1.9476000000000013,1
117,01:21:11,9.080114166327494,7.131014166327493,1.9491000000000014,1
118,01:21:46,10.879814166327492,9.080114166327494,1.7996999999999979,1
119,01:22:15,9.279814166327494,10.879814166327492,-1.5999999999999979,0
120,01:22:56,10.729814166327493,9.279814166327494,1.4499999999999993,1
121,01:23:26,9.129814166327492,10.729814166327493,-1.6000000000000014,0
122,01:23:50,7.308614166327494,9.129814166327492,-1.8211999999999975,0
123,01:24:11,5.406014166327493,7.308614166327494,-1.9026000000000014,0
124,01:25:38,7.006014166327496,5.406014166327493,1.6000000000000032,1
125,01:26:06,7.777214166327493,7.006014166327496,0.7711999999999968,1
126,01:26:53,9.679814166327493,7.777214166327493,1.9025999999999996,1
127,01:27:15,11.612414166327493,9.679814166327493,1.9326000000000008,1
128,01:27:50,13.406014166327495,11.612414166327493,1.7936000000000014,1
129,01:28:44,15.203614166327494,13.406014166327495,1.7975999999999992,1
130,01:29:24,13.603614166327496,15.203614166327494,-1.5999999999999979,0
131,01:29:44,11.782414166327492,13.603614166327496,-1.8212000000000046,0
132,01:30:11,12.182414166327494,11.782414166327492,0.40000000000000213,1
133,01:30:46,10.582414166327496,12.182414166327494,-1.5999999999999979,0
134,01:31:12,12.032414166327495,10.582414166327496,1.4499999999999993,1
135,01:31:50,10.432414166327494,12.032414166327495,-1.6000000000000014,0
136,01:32:12,10.832414166327496,10.432414166327494,0.40000000000000213,1
137,01:32:48,10.282414166327495,10.832414166327496,-0.5500000000000007,0
138,01:33:16,10.682414166327494,10.282414166327495,0.3999999999999986,1
139,01:33:43,12.353614166327496,10.682414166327494,1.6712000000000025,1
140,01:37:31,13.206214166327495,12.353614166327496,0.8525999999999989,1
141,01:37:58,15.138814166327496,13.206214166327495,1.9326000000000008,1
142,01:38:22,17.082414166327496,15.138814166327496,1.9436,1
143,01:38:42,17.980014166327496,17.082414166327496,0.8976000000000006,1
144,01:39:22,16.3800141663275,17.980014166327496,-1.5999999999999979,0
145,01:39:49,17.830014166327498,16.3800141663275,1.4499999999999993,1
146,01:40:18,18.451214166327496,17.830014166327498,0.6211999999999982,1
147,01:40:54,19.153814166327493,18.451214166327496,0.7025999999999968,1
148,01:41:13,20.936414166327495,19.153814166327493,1.7826000000000022,1
149,01:43:14,22.88001416632749,20.936414166327495,1.9435999999999964,1
150,01:43:42,22.480014166327493,22.88001416632749,-0.3999999999999986,0
151,01:44:07,24.080014166327494,22.480014166327493,1.6000000000000014,1
152,01:44:26,24.8512141663275,24.080014166327494,0.7712000000000074,1
153,01:45:13,26.7538141663275,24.8512141663275,1.9025999999999996,1
154,01:46:02,25.1538141663275,26.7538141663275,-1.6000000000000014,0
155,01:46:25,23.332614166327502,25.1538141663275,-1.8211999999999975,0
156,01:46:43,21.430014166327503,23.332614166327502,-1.9025999999999996,0
157,01:47:00,19.497414166327502,21.430014166327503,-1.9326000000000008,0
158,01:47:46,21.097414166327503,19.497414166327502,1.6000000000000014,1
159,01:48:05,21.868614166327504,21.097414166327503,0.7712000000000003,1
160,01:48:43,22.721214166327506,21.868614166327504,0.8526000000000025,1
161,01:49:14,24.653814166327507,22.721214166327506,1.9326000000000008,1
162,01:50:56,23.053814166327513,24.653814166327507,-1.5999999999999943,0
163,01:51:20,23.45381416632751,23.053814166327513,0.3999999999999986,1
164,01:51:39,21.85381416632751,23.45381416632751,-1.6000000000000014,0
165,01:52:02,20.032614166327512,21.85381416632751,-1.8211999999999975,0
166,01:52:23,21.48261416632751,20.032614166327512,1.4499999999999993,1
167,01:52:51,19.882614166327514,21.48261416632751,-1.5999999999999979,0
168,01:53:35,18.21141416632751,19.882614166327514,-1.6712000000000025,0
169,01:54:13,17.508814166327515,18.21141416632751,-0.7025999999999968,0
170,01:54:54,19.108814166327516,17.508814166327515,1.6000000000000014,1
171,01:55:26,19.880014166327516,19.108814166327516,0.7712000000000003,1
172,01:56:17,21.78261416632752,19.880014166327516,1.9026000000000032,1
173,01:57:05,22.665214166327516,21.78261416632752,0.8825999999999965,1
174,01:58:49,23.40881416632751,22.665214166327516,0.7435999999999936,1
175,01:59:19,21.80881416632751,23.40881416632751,-1.5999999999999979,0
176,01:59:48,22.208814166327514,21.80881416632751,0.40000000000000213,1
177,02:00:10,23.880014166327513,22.208814166327514,1.671199999999999,1
178,02:00:43,23.33001416632751,23.880014166327513,-0.5500000000000043,0
179,02:01:18,24.78001416632751,23.33001416632751,1.4500000000000028,1
180,02:02:17,26.60121416632751,24.78001416632751,1.8211999999999975,1
181,02:02:31,25.151214166327506,26.60121416632751,-1.4500000000000028,0
182,02:03:34,26.751214166327507,25.151214166327506,1.6000000000000014,1
183,02:03:53,27.522414166327508,26.751214166327507,0.7712000000000003,1
184,02:04:21,29.425014166327507,27.522414166327508,1.9025999999999996,1
185,02:05:45,27.825014166327513,29.425014166327507,-1.5999999999999943,0
186,02:06:02,28.22501416632751,27.825014166327513,0.3999999999999986,1
187,02:06:24,26.62501416632751,28.22501416632751,-1.6000000000000014,0
188,02:06:41,24.803814166327513,26.62501416632751,-1.8211999999999975,0
189,02:06:55,23.95121416632751,24.803814166327513,-0.8526000000000025,0
190,02:07:43,24.501214166327507,23.95121416632751,0.5499999999999972,1
191,02:08:36,26.322414166327512,24.501214166327507,1.8212000000000046,1
192,02:08:53,25.922414166327513,26.322414166327512,-0.3999999999999986,0
193,02:09:28,27.522414166327515,25.922414166327513,1.6000000000000014,1
194,02:09:48,28.293614166327515,27.522414166327515,0.7712000000000003,1
