,elapsed_time,DELM,preDELM,dDELM,1ifwin
91,03:25:39,-0.0299650021449942,1.5700349978550054,-1.5999999999999996,0
92,03:26:05,-1.8511650021449935,-0.0299650021449942,-1.8211999999999993,0
93,03:26:30,-0.4011650021449942,-1.8511650021449935,1.4499999999999993,1
94,03:27:09,-2.001165002144994,-0.4011650021449942,-1.5999999999999996,0
95,03:27:32,-3.822365002144993,-2.001165002144994,-1.8211999999999993,0
96,03:29:11,-2.2223650021449934,-3.822365002144993,1.5999999999999996,1
97,03:29:37,-0.4011650021449942,-2.2223650021449934,1.8211999999999993,1
98,03:30:02,1.5014349978550072,-0.4011650021449942,1.9026000000000014,1
99,03:30:25,0.051434997855007936,1.5014349978550072,-1.4499999999999993,0
100,03:31:06,1.6514349978550076,0.051434997855007936,1.5999999999999996,1
101,03:32:00,0.051434997855007936,1.6514349978550076,-1.5999999999999996,0
102,03:32:34,-1.769765002144993,0.051434997855007936,-1.821200000000001,0
103,03:32:56,-3.6723650021449927,-1.769765002144993,-1.9025999999999996,0
104,03:33:19,-5.6049650021449935,-3.6723650021449927,-1.9326000000000008,0
105,03:35:10,-4.004965002144994,-5.6049650021449935,1.5999999999999996,1
106,03:35:49,-2.183765002144993,-4.004965002144994,1.821200000000001,1
107,03:36:24,-0.2811650021449932,-2.183765002144993,1.9025999999999996,1
108,03:36:53,0.6014349978550069,-0.2811650021449932,0.8826,1
109,03:37:43,1.3450349978550058,0.6014349978550069,0.7435999999999989,1
110,03:38:04,2.0926349978550043,1.3450349978550058,0.7475999999999985,1
111,03:38:33,0.49263499785500287,2.0926349978550043,-1.6000000000000014,0
112,03:39:03,-1.3285650021449964,0.49263499785500287,-1.8211999999999993,0
113,03:39:30,-3.231165002144998,-1.3285650021449964,-1.9026000000000014,0
114,03:39:58,-5.163765002144999,-3.231165002144998,-1.9326000000000008,0
115,03:41:36,-4.613765002144998,-5.163765002144999,0.5500000000000007,1
116,03:42:21,-6.063765002144997,-4.613765002144998,-1.4499999999999993,0
117,03:42:59,-5.513765002144996,-6.063765002144997,0.5500000000000007,1
118,03:43:41,-3.6925650021449954,-5.513765002144996,1.821200000000001,1
119,03:44:14,-1.7899650021449958,-3.6925650021449954,1.9025999999999996,1
120,03:45:00,-3.389965002144997,-1.7899650021449958,-1.6000000000000014,0
121,03:45:21,-5.2111650021449964,-3.389965002144997,-1.8211999999999993,0
122,03:45:52,-7.113765002144998,-5.2111650021449964,-1.9026000000000014,0
123,03:46:12,-9.046365002144999,-7.113765002144998,-1.9326000000000008,0
124,03:48:03,-9.789965002145,-9.046365002144999,-0.7436000000000007,0
125,03:48:40,-8.189965002145,-9.789965002145,1.5999999999999996,1
126,03:49:20,-9.639965002144999,-8.189965002145,-1.4499999999999993,0
127,03:50:04,-8.039965002145,-9.639965002144999,1.5999999999999996,1
128,03:50:40,-6.218765002144998,-8.039965002145,1.821200000000001,1
129,03:51:01,-5.366165002144999,-6.218765002144998,0.8525999999999989,1
130,03:51:47,-6.966165002145001,-5.366165002144999,-1.6000000000000014,0
131,03:52:06,-8.787365002145,-6.966165002145001,-1.8211999999999993,0
132,03:52:31,-10.689965002145001,-8.787365002145,-1.9026000000000014,0
133,03:52:53,-9.239965002145002,-10.689965002145001,1.4499999999999993,1
134,03:53:37,-10.839965002145004,-9.239965002145002,-1.6000000000000014,0
135,04:13:21,-9.239965002145004,-10.839965002145004,1.5999999999999996,1
136,04:13:40,-10.689965002145003,-9.239965002145004,-1.4499999999999993,0
137,04:14:28,-9.089965002145004,-10.689965002145003,1.5999999999999996,1
138,04:14:56,-7.2687650021450025,-9.089965002145004,1.821200000000001,1
139,04:15:19,-5.366165002145003,-7.2687650021450025,1.9025999999999996,1
140,04:16:00,-6.966165002145004,-5.366165002145003,-1.6000000000000014,0
141,04:16:29,-6.416165002145004,-6.966165002145004,0.5500000000000007,1
150,04:23:20,-4.594965002145003,-6.416165002145004,1.821200000000001,1
151,04:23:38,-4.994965002145001,-4.594965002145003,-0.3999999999999986,0
152,04:24:27,-3.3949650021449997,-4.994965002145001,1.6000000000000014,1
153,04:25:24,-2.6237650021449994,-3.3949650021449997,0.7712000000000003,1
154,04:26:05,-0.7211650021449998,-2.6237650021449994,1.9025999999999996,1
155,04:27:10,-2.321165002145001,-0.7211650021449998,-1.6000000000000014,0
156,04:27:32,-1.9211650021450026,-2.321165002145001,0.3999999999999986,1
157,04:27:55,-0.24996500214500017,-1.9211650021450026,1.6712000000000025,1
158,04:28:33,-1.8499650021450016,-0.24996500214500017,-1.6000000000000014,0
159,04:28:53,-3.6711650021450026,-1.8499650021450016,-1.821200000000001,0
160,04:29:12,-4.5237650021450015,-3.6711650021450026,-0.8525999999999989,0
161,04:29:56,-2.923765002145,-4.5237650021450015,1.6000000000000014,1
162,04:30:21,-4.373765002144999,-2.923765002145,-1.4499999999999993,0
163,04:31:08,-2.773765002144998,-4.373765002144999,1.6000000000000014,1
164,04:31:38,-0.952565002144997,-2.773765002144998,1.821200000000001,1
165,04:32:12,-0.09996500214499804,-0.952565002144997,0.8525999999999989,1
166,04:34:04,1.6826349978550006,-0.09996500214499804,1.7825999999999986,1
167,04:34:40,2.4262349978550013,1.6826349978550006,0.7436000000000007,1
168,04:35:11,0.8262349978549999,2.4262349978550013,-1.6000000000000014,0
169,04:35:40,-0.9949650021450012,0.8262349978549999,-1.821200000000001,0
170,04:36:00,-0.5949650021450026,-0.9949650021450012,0.3999999999999986,1
171,04:36:28,-1.1449650021450033,-0.5949650021450026,-0.5500000000000007,0
172,04:38:10,-2.9661650021450043,-1.1449650021450033,-1.821200000000001,0
173,04:38:36,-2.5661650021450058,-2.9661650021450043,0.3999999999999986,1
174,04:39:06,-4.166165002145007,-2.5661650021450058,-1.6000000000000014,0
175,04:39:34,-5.987365002145008,-4.166165002145007,-1.821200000000001,0
176,04:40:07,-5.4373650021450075,-5.987365002145008,0.5500000000000007,1
177,04:40:45,-3.6161650021450065,-5.4373650021450075,1.821200000000001,1
178,04:41:19,-1.7135650021450068,-3.6161650021450065,1.9025999999999996,1
179,04:41:45,0.21903499785499392,-1.7135650021450068,1.9326000000000008,1
180,04:43:29,-0.3309650021450068,0.21903499785499392,-0.5500000000000007,0
181,04:44:01,-2.152165002145008,-0.3309650021450068,-1.821200000000001,0
182,04:44:28,-4.0547650021450075,-2.152165002145008,-1.9025999999999996,0
183,04:44:48,-4.9373650021450075,-4.0547650021450075,-0.8826,0
184,04:45:35,-3.337365002145006,-4.9373650021450075,1.6000000000000014,1
185,04:46:00,-1.516165002145005,-3.337365002145006,1.821200000000001,1
186,04:46:27,0.3864349978549946,-1.516165002145005,1.9025999999999996,1
187,04:46:52,2.3190349978549953,0.3864349978549946,1.9326000000000008,1
188,04:48:39,3.062634997854996,2.3190349978549953,0.7436000000000007,1
189,04:49:08,3.8102349978549945,3.062634997854996,0.7475999999999985,1
190,04:49:36,2.210234997854993,3.8102349978549945,-1.6000000000000014,0
191,04:49:55,0.38903499785499207,2.210234997854993,-1.821200000000001,0
192,04:50:13,-1.5135650021450076,0.38903499785499207,-1.9025999999999996,0
193,04:50:34,-1.113565002145009,-1.5135650021450076,0.3999999999999986,1
194,04:51:01,-1.6635650021450097,-1.113565002145009,-0.5500000000000007,0
195,04:51:52,-3.4847650021450107,-1.6635650021450097,-1.821200000000001,0
196,04:52:38,-1.8847650021450093,-3.4847650021450107,1.6000000000000014,1
197,04:53:06,-0.06356500214500826,-1.8847650021450093,1.821200000000001,1
198,04:53:50,1.8390349978549914,-0.06356500214500826,1.9025999999999996,1
199,04:54:17,3.771634997854992,1.8390349978549914,1.9326000000000008,1
200,04:55:55,2.1716349978549907,3.771634997854992,-1.6000000000000014,0
201,04:56:28,0.3504349978549861,2.1716349978549907,-1.8212000000000046,0
202,04:56:45,1.8004349978549854,0.3504349978549861,1.4499999999999993,1
203,04:57:18,1.2504349978549847,1.8004349978549854,-0.5500000000000007,0
204,04:58:00,-0.5707650021450164,1.2504349978549847,-1.821200000000001,0
205,04:59:02,-0.020765002145015643,-0.5707650021450164,0.5500000000000007,1
206,04:59:39,0.7504349978549882,-0.020765002145015643,0.7712000000000039,1
207,05:00:21,2.6530349978549843,0.7504349978549882,1.902599999999996,1
208,05:00:43,2.2530349978549857,2.6530349978549843,-0.3999999999999986,0
209,05:01:11,1.631834997854984,2.2530349978549857,-0.6212000000000018,0
210,05:01:55,-0.12076500214501351,1.631834997854984,-1.7525999999999975,0
211,05:02:35,-0.853365002145015,-0.12076500214501351,-0.7326000000000015,0
212,05:03:23,-0.3033650021450143,-0.853365002145015,0.5500000000000007,1
213,05:04:06,0.4678349978549825,-0.3033650021450143,0.7711999999999968,1
214,05:05:01,1.3204349978549814,0.4678349978549825,0.8525999999999989,1
215,05:06:47,-0.27956500214502,1.3204349978549814,-1.6000000000000014,0
216,05:07:09,1.1704349978549828,-0.27956500214502,1.4500000000000028,1
217,05:07:43,1.791634997854981,1.1704349978549828,0.6211999999999982,1
218,05:08:07,3.5442349978549785,1.791634997854981,1.7525999999999975,1
219,05:08:47,1.9442349978549807,3.5442349978549785,-1.5999999999999979,0
220,05:09:12,1.1730349978549768,1.9442349978549807,-0.7712000000000039,0
221,05:09:54,-0.7295650021450228,1.1730349978549768,-1.9025999999999996,0
222,05:10:19,-1.6121650021450193,-0.7295650021450228,-0.8825999999999965,0
223,05:11:26,-1.0621650021450186,-1.6121650021450193,0.5500000000000007,1
224,05:12:11,0.6090349978549838,-1.0621650021450186,1.6712000000000025,1
225,05:13:07,1.3116349978549806,0.6090349978549838,0.7025999999999968,1
226,05:13:40,3.244234997854985,1.3116349978549806,1.9326000000000043,1
227,05:14:06,1.7942349978549892,3.244234997854985,-1.4499999999999957,0
