,elapsed_time,DELM,preDELM,dDELM,1ifwin
102,01:04:23,1.8713137820896506,0.2713137820896492,1.6000000000000014,1
103,01:04:51,3.6925137820896516,1.8713137820896506,1.821200000000001,1
104,01:05:09,5.595113782089651,3.6925137820896516,1.9025999999999996,1
105,01:06:32,6.327713782089653,5.595113782089651,0.7326000000000015,1
106,01:06:52,7.071313782089653,6.327713782089653,0.7436000000000007,1
107,01:07:11,5.471313782089652,7.071313782089653,-1.6000000000000014,0
108,01:07:30,4.700113782089652,5.471313782089652,-0.7712000000000003,0
109,01:08:03,6.150113782089651,4.700113782089652,1.4499999999999993,1
110,01:08:31,6.771313782089653,6.150113782089651,0.6212000000000018,1
111,01:08:58,8.673913782089652,6.771313782089653,1.9025999999999996,1
112,01:09:15,9.556513782089652,8.673913782089652,0.8826,1
113,01:09:49,10.450113782089652,9.556513782089652,0.8935999999999993,1
114,01:10:15,11.347713782089652,10.450113782089652,0.8976000000000006,1
115,01:12:06,9.747713782089654,11.347713782089652,-1.5999999999999979,0
116,01:12:18,7.92651378208965,9.747713782089654,-1.8212000000000046,0
117,01:12:29,6.02391378208965,7.92651378208965,-1.9025999999999996,0
118,01:12:42,4.091313782089653,6.02391378208965,-1.9325999999999972,0
119,01:13:07,5.691313782089654,4.091313782089653,1.6000000000000014,1
120,01:13:24,6.462513782089651,5.691313782089654,0.7711999999999968,1
121,01:13:54,6.062513782089653,6.462513782089651,-0.3999999999999986,0
122,01:14:16,4.391313782089654,6.062513782089653,-1.671199999999999,0
123,01:14:52,5.991313782089655,4.391313782089654,1.6000000000000014,1
124,01:15:22,7.812513782089653,5.991313782089655,1.8211999999999975,1
125,01:19:12,9.565113782089654,7.812513782089653,1.752600000000001,1
126,01:19:44,7.965113782089652,9.565113782089654,-1.6000000000000014,0
127,01:20:02,6.143913782089651,7.965113782089652,-1.821200000000001,0
128,01:20:18,5.291313782089652,6.143913782089651,-0.8525999999999989,0
129,01:20:53,3.3587137820896533,5.291313782089652,-1.932599999999999,0
130,01:21:33,4.958713782089655,3.3587137820896533,1.6000000000000014,1
131,01:21:49,3.5087137820896555,4.958713782089655,-1.4499999999999993,0
132,01:22:27,4.058713782089656,3.5087137820896555,0.5500000000000007,1
133,01:22:59,5.879913782089655,4.058713782089656,1.8211999999999993,1
134,01:23:19,4.429913782089656,5.879913782089655,-1.4499999999999993,0
135,01:24:07,2.7587137820896555,4.429913782089656,-1.6712000000000007,0
136,01:24:53,4.358713782089657,2.7587137820896555,1.6000000000000014,1
137,01:25:22,6.179913782089656,4.358713782089657,1.8211999999999993,1
138,01:25:50,4.5799137820896565,6.179913782089656,-1.5999999999999996,0
139,01:26:08,2.7587137820896555,4.5799137820896565,-1.821200000000001,0
140,01:26:28,0.8561137820896558,2.7587137820896555,-1.9025999999999996,0
141,01:26:39,-1.0764862179103432,0.8561137820896558,-1.932599999999999,0
142,01:28:18,-0.5264862179103424,-1.0764862179103432,0.5500000000000007,1
143,01:28:42,-1.9764862179103417,-0.5264862179103424,-1.4499999999999993,0
144,01:29:11,-0.3764862179103403,-1.9764862179103417,1.6000000000000014,1
145,01:29:27,0.39471378208965824,-0.3764862179103403,0.7711999999999986,1
146,01:30:02,2.2973137820896596,0.39471378208965824,1.9026000000000014,1
147,01:30:44,0.69731378208966,2.2973137820896596,-1.5999999999999996,0
148,01:30:59,-1.123886217910341,0.69731378208966,-1.821200000000001,0
149,01:31:13,-3.0264862179103407,-1.123886217910341,-1.9025999999999996,0
150,01:31:29,-4.95908621791034,-3.0264862179103407,-1.932599999999999,0
151,01:32:57,-6.752686217910341,-4.95908621791034,-1.7936000000000014,0
152,01:33:26,-7.50028621791034,-6.752686217910341,-0.7475999999999985,0
153,01:33:58,-9.299386217910339,-7.50028621791034,-1.7990999999999993,0
154,01:35:00,-7.699386217910337,-9.299386217910339,1.6000000000000014,1
155,01:35:23,-5.878186217910336,-7.699386217910337,1.821200000000001,1
156,01:35:49,-3.9755862179103367,-5.878186217910336,1.9025999999999996,1
157,01:36:21,-2.042986217910336,-3.9755862179103367,1.9326000000000008,1
158,01:36:52,-0.09938621791033775,-2.042986217910336,1.9435999999999982,1
159,01:37:22,-0.6493862179103385,-0.09938621791033775,-0.5500000000000007,0
160,01:37:53,-0.2493862179103381,-0.6493862179103385,0.40000000000000036,1
161,01:38:17,-1.849386217910336,-0.2493862179103381,-1.5999999999999979,0
162,01:38:33,-3.6705862179103406,-1.849386217910336,-1.8212000000000046,0
163,01:38:48,-5.57318621791034,-3.6705862179103406,-1.9025999999999996,0
164,01:40:12,-3.9731862179103388,-5.57318621791034,1.6000000000000014,1
165,01:40:32,-3.2019862179103384,-3.9731862179103388,0.7712000000000003,1
166,01:41:01,-3.601986217910337,-3.2019862179103384,-0.3999999999999986,0
167,01:41:21,-2.0019862179103356,-3.601986217910337,1.6000000000000014,1
168,01:41:36,-0.18078621791033456,-2.0019862179103356,1.821200000000001,1
169,01:42:10,1.571813782089663,-0.18078621791033456,1.7525999999999975,1
170,01:42:35,1.0218137820896658,1.571813782089663,-0.5499999999999972,0
171,01:43:04,0.2506137820896619,1.0218137820896658,-0.7712000000000039,0
172,01:43:38,0.6506137820896605,0.2506137820896619,0.3999999999999986,1
173,01:44:12,2.321813782089663,0.6506137820896605,1.6712000000000025,1
174,01:44:38,1.7718137820896622,2.321813782089663,-0.5500000000000007,0
175,01:45:06,-0.049386217910338814,1.7718137820896622,-1.821200000000001,0
176,01:45:21,0.35061378208965976,-0.049386217910338814,0.3999999999999986,1
177,01:45:48,-1.2493862179103417,0.35061378208965976,-1.6000000000000014,0
178,01:46:19,-3.0705862179103427,-1.2493862179103417,-1.821200000000001,0
179,01:47:48,-1.4705862179103413,-3.0705862179103427,1.6000000000000014,1
180,01:48:03,0.35061378208965976,-1.4705862179103413,1.821200000000001,1
181,01:48:23,1.2032137820896587,0.35061378208965976,0.8525999999999989,1
182,01:48:59,0.8032137820896601,1.2032137820896587,-0.3999999999999986,0
183,01:49:18,2.4032137820896615,0.8032137820896601,1.6000000000000014,1
184,01:49:48,0.8032137820896601,2.4032137820896615,-1.6000000000000014,0
185,01:50:05,-1.017986217910341,0.8032137820896601,-1.821200000000001,0
186,01:50:26,0.43201378208965835,-1.017986217910341,1.4499999999999993,1
187,01:51:00,-1.167986217910343,0.43201378208965835,-1.6000000000000014,0
188,01:51:16,-2.989186217910344,-1.167986217910343,-1.821200000000001,0
189,01:52:46,-4.741786217910342,-2.989186217910344,-1.7525999999999975,0
190,01:53:12,-3.14178621791034,-4.741786217910342,1.6000000000000014,1
191,01:53:31,-1.3205862179103391,-3.14178621791034,1.821200000000001,1
192,01:53:52,0.5820137820896605,-1.3205862179103391,1.9025999999999996,1
193,01:54:09,2.5146137820896612,0.5820137820896605,1.9326000000000008,1
194,01:54:39,0.9146137820896598,2.5146137820896612,-1.6000000000000014,0
195,01:55:04,2.5146137820896612,0.9146137820896598,1.6000000000000014,1
208,02:05:08,4.335813782089662,2.5146137820896612,1.821200000000001,1
209,02:05:35,6.238413782089662,4.335813782089662,1.9025999999999996,1
210,02:05:54,8.171013782089663,6.238413782089662,1.9326000000000008,1
211,02:06:09,10.114613782089663,8.171013782089663,1.9436,1
212,02:06:42,11.912213782089662,10.114613782089663,1.7975999999999992,1
213,02:07:13,10.31221378208966,11.912213782089662,-1.6000000000000014,0
214,02:07:31,10.712213782089659,10.31221378208966,0.3999999999999986,1
215,02:07:52,10.162213782089658,10.712213782089659,-0.5500000000000007,0
216,02:08:29,9.391013782089662,10.162213782089658,-0.7711999999999968,0
217,02:09:04,7.488413782089662,9.391013782089662,-1.9025999999999996,0
218,02:09:36,8.038413782089659,7.488413782089662,0.5499999999999972,1
219,02:10:06,9.85961378208966,8.038413782089659,1.821200000000001,1
220,02:10:26,8.409613782089657,9.85961378208966,-1.4500000000000028,0
221,02:11:03,7.788413782089659,8.409613782089657,-0.6211999999999982,0
222,02:11:29,9.38841378208966,7.788413782089659,1.6000000000000014,1
223,02:11:47,10.159613782089664,9.38841378208966,0.7712000000000039,1
224,02:13:25,8.559613782089663,10.159613782089664,-1.6000000000000014,0
225,02:13:51,7.788413782089666,8.559613782089663,-0.7711999999999968,0
226,02:14:28,5.8858137820896665,7.788413782089666,-1.9025999999999996,0
227,02:14:47,5.0032137820896665,5.8858137820896665,-0.8826,0
228,02:15:52,5.553213782089664,5.0032137820896665,0.5499999999999972,1
229,02:16:36,7.374413782089665,5.553213782089664,1.821200000000001,1
230,02:16:53,9.277013782089664,7.374413782089665,1.9025999999999996,1
231,02:17:05,10.15961378208966,9.277013782089664,0.8825999999999965,1
232,02:18:43,8.55961378208966,10.15961378208966,-1.6000000000000014,0
233,02:19:02,6.738413782089662,8.55961378208966,-1.8211999999999975,0
234,02:19:26,5.885813782089663,6.738413782089662,-0.8525999999999989,0
235,02:19:55,3.9532137820896622,5.885813782089663,-1.9326000000000008,0
236,02:20:35,3.209613782089658,3.9532137820896622,-0.7436000000000043,0
237,02:20:59,4.809613782089659,3.209613782089658,1.6000000000000014,1
238,02:21:36,5.580813782089663,4.809613782089659,0.7712000000000039,1
239,02:22:12,7.483413782089663,5.580813782089663,1.9025999999999996,1
240,02:22:59,9.416013782089664,7.483413782089663,1.9326000000000008,1
241,02:24:32,8.866013782089663,9.416013782089664,-0.5500000000000007,0
242,02:25:09,7.0448137820896655,8.866013782089663,-1.8211999999999975,0
243,02:25:29,5.142213782089666,7.0448137820896655,-1.9025999999999996,0
244,02:25:46,3.209613782089665,5.142213782089666,-1.9326000000000008,0
245,02:26:15,2.466013782089661,3.209613782089665,-0.7436000000000043,0
246,02:26:45,4.066013782089662,2.466013782089661,1.6000000000000014,1
247,02:27:05,5.887213782089663,4.066013782089662,1.821200000000001,1
248,02:27:21,6.739813782089666,5.887213782089663,0.8526000000000025,1
249,02:27:45,7.622413782089662,6.739813782089666,0.8825999999999965,1
250,02:29:31,6.022413782089661,7.622413782089662,-1.6000000000000014,0
251,02:29:47,6.422413782089659,6.022413782089661,0.3999999999999986,1
252,02:30:27,7.043613782089658,6.422413782089659,0.6211999999999982,1
253,02:31:00,8.796213782089655,7.043613782089658,1.7525999999999975,1
254,02:31:49,8.246213782089654,8.796213782089655,-0.5500000000000007,0
255,02:32:21,6.425013782089657,8.246213782089654,-1.8211999999999975,0
256,02:32:39,4.522413782089657,6.425013782089657,-1.9025999999999996,0
257,02:32:56,2.5898137820896565,4.522413782089657,-1.9326000000000008,0
258,02:33:19,4.189813782089658,2.5898137820896565,1.6000000000000014,1
259,02:33:36,4.961013782089662,4.189813782089658,0.7712000000000039,1
260,02:34:02,6.863613782089661,4.961013782089662,1.9025999999999996,1
261,02:34:17,7.746213782089658,6.863613782089661,0.8825999999999965,1
262,02:35:54,6.1462137820896565,7.746213782089658,-1.6000000000000014,0
263,02:36:14,4.325013782089659,6.1462137820896565,-1.8211999999999975,0
264,02:36:30,2.4224137820896594,4.325013782089659,-1.9025999999999996,0
265,02:36:46,0.48981378208965864,2.4224137820896594,-1.9326000000000008,0
266,02:37:15,2.08981378208966,0.48981378208965864,1.6000000000000014,1
267,02:37:48,0.48981378208965864,2.08981378208966,-1.6000000000000014,0
278,02:47:57,-0.28138621791033813,0.48981378208965864,-0.7711999999999968,0
279,02:48:26,1.1686137820896612,-0.28138621791033813,1.4499999999999993,1
280,02:48:54,-0.43138621791034026,1.1686137820896612,-1.6000000000000014,0
281,02:49:11,-2.2525862179103378,-0.43138621791034026,-1.8211999999999975,0
282,02:49:45,-1.8525862179103392,-2.2525862179103378,0.3999999999999986,1
283,02:50:09,-2.40258621791034,-1.8525862179103392,-0.5500000000000007,0
284,02:51:08,-0.8025862179103385,-2.40258621791034,1.6000000000000014,1
285,02:51:23,-2.2525862179103413,-0.8025862179103385,-1.4500000000000028,0
286,02:51:58,-1.7025862179103441,-2.2525862179103413,0.5499999999999972,1
287,02:52:37,-3.152586217910347,-1.7025862179103441,-1.4500000000000028,0
288,02:53:22,-1.5525862179103456,-3.152586217910347,1.6000000000000014,1
289,02:53:49,0.2686137820896555,-1.5525862179103456,1.821200000000001,1
290,02:54:19,2.021213782089653,0.2686137820896555,1.7525999999999975,1
291,02:54:52,0.42121378208965154,2.021213782089653,-1.6000000000000014,0
292,02:55:08,-1.399986217910346,0.42121378208965154,-1.8211999999999975,0
293,02:55:26,-3.3025862179103456,-1.399986217910346,-1.9025999999999996,0
294,02:55:42,-1.8525862179103463,-3.3025862179103456,1.4499999999999993,1
295,02:56:20,-3.4525862179103477,-1.8525862179103463,-1.6000000000000014,0
296,02:57:58,-1.8525862179103463,-3.4525862179103477,1.6000000000000014,1
297,02:58:23,-0.03138621791034524,-1.8525862179103463,1.821200000000001,1
298,02:58:43,1.8712137820896544,-0.03138621791034524,1.9025999999999996,1
299,02:58:59,3.803813782089655,1.8712137820896544,1.9326000000000008,1
300,03:00:23,2.2038137820896537,3.803813782089655,-1.6000000000000014,0
301,03:00:39,0.38261378208965624,2.2038137820896537,-1.8211999999999975,0
302,03:01:01,-0.4699862179103427,0.38261378208965624,-0.8525999999999989,0
303,03:01:28,0.9800137820896566,-0.4699862179103427,1.4499999999999993,1
304,03:02:06,-0.023757066351457468,0.9800137820896566,-1.003770848441114,0
305,03:03:52,1.1894409031917057,-0.023757066351457468,1.2131979695431632,1
306,03:04:22,2.9965727378545424,1.1894409031917057,1.8071318346628367,1
307,03:04:39,1.5168410482243786,2.9965727378545424,-1.4797316896301638,0
308,03:05:03,1.901213782089652,1.5168410482243786,0.3843727338652734,1
309,03:05:28,2.672413782089656,1.901213782089652,0.7712000000000039,1
310,03:06:08,3.68103263633175,2.672413782089656,1.0086188542420942,1
311,03:06:30,2.329618568166403,3.68103263633175,-1.3514140681653473,0
312,03:06:49,1.061826835026455,2.329618568166403,-1.2677917331399478,0
313,03:07:28,1.9951118241489603,1.061826835026455,0.9332849891225052,1
314,03:07:59,3.5994517806391997,1.9951118241489603,1.6043399564902394,1
315,03:08:27,4.639252650834969,3.5994517806391997,1.0398008701957693,1
316,03:09:51,6.567936769761719,4.639252650834969,1.9286841189267498,1
317,03:10:05,6.844712984409995,6.567936769761719,0.27677621464827595,1
318,03:10:46,6.203813782089661,6.844712984409995,-0.6408992023203339,0
319,03:11:13,7.803813782089662,6.203813782089661,1.6000000000000014,1
320,03:11:43,9.625013782089663,7.803813782089662,1.821200000000001,1
321,03:12:06,8.986580134518778,9.625013782089663,-0.6384336475708849,0
322,03:12:28,7.2097601200155275,8.986580134518778,-1.7768200145032509,0
323,03:12:43,8.851928357869078,7.2097601200155275,1.64216823785355,1
324,03:13:06,8.245800729152595,8.851928357869078,-0.6061276287164823,0
325,03:13:31,6.364992317259912,8.245800729152595,-1.8808084118926836,0
326,03:15:09,5.066598263597815,6.364992317259912,-1.298394053662097,0
327,03:15:30,6.18001378208967,5.066598263597815,1.1134155184918555,1
328,03:16:06,9.308827995287455,6.18001378208967,3.128814213197785,1
329,03:16:34,8.853813782089674,9.308827995287455,-0.45501421319778146,1
330,03:17:47,10.786413782089674,8.853813782089674,1.9326000000000008,1
