,elapsed_time,DELM,preDELM,dDELM,1ifwin
80,00:55:40,1.6276748397533218,0.09879060148645458,1.5288842382668673,1
81,00:56:08,3.444650524751192,1.6276748397533218,1.8169756849978702,1
82,00:56:38,1.973994011942609,3.444650524751192,-1.4706565128085831,0
83,00:57:41,0.16372297369123867,1.973994011942609,-1.8102710382513703,0
84,00:57:54,1.6399989881081716,0.16372297369123867,1.476276014416933,1
85,00:58:25,1.1168950854612003,1.6399989881081716,-0.5231039026469713,0
86,00:58:52,0.2586121881236796,1.1168950854612003,-0.8582828973375207,0
87,00:59:29,-0.6837060616922352,0.2586121881236796,-0.9423182498159148,0
88,01:01:18,-2.63190696081249,-0.6837060616922352,-1.9482008991202546,0
89,01:01:58,-1.056051440136601,-2.63190696081249,1.5758555206758889,1
90,01:02:32,-1.5566986517011472,-1.056051440136601,-0.5006472115645462,0
91,01:03:08,-2.336446107423355,-1.5566986517011472,-0.7797474557222079,0
92,01:03:42,-4.667622241981357,-2.336446107423355,-2.331176134558002,0
93,01:04:48,-6.604562822534009,-4.667622241981357,-1.936940580552652,0
94,01:05:05,-7.316478522258851,-6.604562822534009,-0.7119156997248419,0
95,01:05:45,-9.25477727821746,-7.316478522258851,-1.9382987559586091,0
96,01:06:05,-10.162132132304194,-9.25477727821746,-0.9073548540867336,0
97,01:08:19,-8.549110390646247,-10.162132132304194,1.6130217416579473,1
98,01:08:39,-9.975508483891211,-8.549110390646247,-1.4263980932449645,0
99,01:09:27,-9.5063517966843,-9.975508483891211,0.4691566872069117,1
100,01:09:58,-7.583768236633143,-9.5063517966843,1.922583560051156,1
101,01:10:33,-9.087560431339192,-7.583768236633143,-1.5037921947060484,0
102,01:11:18,-8.606583413163008,-9.087560431339192,0.48097701817618344,1
103,01:12:19,-6.942785653212608,-8.606583413163008,1.6637977599504001,1
104,01:12:51,-7.2845152970524705,-6.942785653212608,-0.34172964383986226,0
105,01:13:52,-5.724024268877448,-7.2845152970524705,1.5604910281750222,1
106,01:14:54,-7.314916800753582,-5.724024268877448,-1.5908925318761336,0
107,01:15:24,-6.812254319646738,-7.314916800753582,0.5026624811068441,1
108,01:15:56,-7.243779723669526,-6.812254319646738,-0.4315254040227883,0
109,01:16:45,-9.071335573764475,-7.243779723669526,-1.8275558500949494,0
110,01:17:16,-9.925718312205742,-9.071335573764475,-0.8543827384412666,0
111,01:18:08,-8.411173491836013,-9.925718312205742,1.5145448203697285,1
112,01:18:31,-7.568935240469893,-8.411173491836013,0.8422382513661208,1
113,01:19:05,-5.642345781879809,-7.568935240469893,1.926589458590084,1
114,01:19:33,-3.7931081816007675,-5.642345781879809,1.8492376002790412,1
115,01:21:14,-1.9161845370633142,-3.7931081816007675,1.8769236445374533,1
116,01:21:43,-3.5297488512903383,-1.9161845370633142,-1.6135643142270242,0
117,01:21:59,-2.0774235402799848,-3.5297488512903383,1.4523253110103536,1
118,01:23:03,-1.5288119989863382,-2.0774235402799848,0.5486115412936465,1
119,01:23:40,-3.129083285270883,-1.5288119989863382,-1.6002712862845447,0
120,01:24:03,-3.550207712663041,-3.129083285270883,-0.42112442739215794,0
121,01:24:53,-5.420873441454263,-3.550207712663041,-1.8706657287912218,0
122,01:25:14,-7.762146851522855,-5.420873441454263,-2.3412734100685926,0
123,01:26:02,-6.402739030726829,-7.762146851522855,1.3594078207960267,1
124,01:26:32,-5.6316940514608484,-6.402739030726829,0.7710449792659801,1
125,01:27:12,-3.931163578260054,-5.6316940514608484,1.7005304732007946,1
126,01:27:42,-2.057006394986794,-3.931163578260054,1.87415718327326,1
127,01:29:28,-3.598098516057987,-2.057006394986794,-1.541092121071193,0
128,01:29:45,-5.275361764517469,-3.598098516057987,-1.6772632484594823,0
129,01:30:17,-4.557685525320479,-5.275361764517469,0.7176762391969902,1
130,01:30:54,-2.686276247329549,-4.557685525320479,1.8714092779909297,1
131,01:31:41,-1.9172111076171072,-2.686276247329549,0.769065139712442,1
132,01:32:28,-1.0993109487208548,-1.9172111076171072,0.8179001588962524,1
133,01:33:26,0.8269267290685525,-1.0993109487208548,1.9262376777894072,1
134,01:33:47,1.331626678686809,0.8269267290685525,0.5046999496182565,1
135,01:34:34,3.221237472005421,1.331626678686809,1.889610793318612,1
136,01:34:54,5.0921094287546405,3.221237472005421,1.8708719567492196,1
137,01:36:35,4.594738967955505,5.0921094287546405,-0.4973704607991358,0
138,01:37:01,3.034942680702083,4.594738967955505,-1.5597962872534215,0
139,01:37:24,4.560554043721885,3.034942680702083,1.5256113630198023,1
140,01:37:51,2.9784976936850667,4.560554043721885,-1.5820563500368188,0
141,01:38:10,4.438302755112038,2.9784976936850667,1.4598050614269713,1
142,01:38:40,6.1073324648357135,4.438302755112038,1.6690297097236755,1
143,01:39:11,6.953597930091688,6.1073324648357135,0.8462654652559749,1
144,01:39:30,7.546097941718242,6.953597930091688,0.5925000116265533,1
145,01:43:58,8.477057938617833,7.546097941718242,0.930959996899591,1
146,01:44:36,7.030700925867378,8.477057938617833,-1.4463570127504548,0
147,01:45:09,8.352981280864864,7.030700925867378,1.3222803549974858,1
148,01:45:36,6.913057628576369,8.352981280864864,-1.4399236522884946,0
149,01:46:12,5.145318466463428,6.913057628576369,-1.7677391621129406,0
150,01:46:48,5.696016059766532,5.145318466463428,0.550697593303104,1
151,01:47:20,7.512875479213879,5.696016059766532,1.816859419447347,1
152,01:47:42,6.0654333213252665,7.512875479213879,-1.447442157888613,0
153,01:48:22,7.674773320550162,6.0654333213252665,1.6093399992248951,1
154,01:48:48,8.450430166653327,7.674773320550162,0.775656846103165,1
155,01:50:03,8.00301513739316,8.450430166653327,-0.4474150292601671,0
156,01:50:42,9.502272975629026,8.00301513739316,1.4992578382358666,1
157,01:51:12,10.273610556530471,9.502272975629026,0.7713375809014451,1
158,01:51:38,8.9065679645838,10.273610556530471,-1.3670425919466709,0
159,01:52:12,8.388710599161175,8.9065679645838,-0.5178573654226248,0
160,01:53:10,6.683258217655159,8.388710599161175,-1.7054523815060163,0
161,01:53:52,8.276321039807627,6.683258217655159,1.5930628221524676,1
162,01:54:16,7.685723047326131,8.276321039807627,-0.5905979924814959,0
163,01:55:05,9.149343556569253,7.685723047326131,1.463620509243122,1
164,01:55:29,10.712046482585603,9.149343556569253,1.5627029260163496,1
165,01:55:57,11.542943579822357,10.712046482585603,0.830897097236754,1
166,01:57:43,12.393398092863482,11.542943579822357,0.8504545130411252,1
167,01:58:10,11.826462077671437,12.393398092863482,-0.5669360151920451,0
168,01:58:39,11.104597426274303,11.826462077671437,-0.7218646513971336,0
169,01:59:10,9.198935766777339,11.104597426274303,-1.905661659496964,0
170,01:59:36,7.322104475842189,9.198935766777339,-1.8768312909351499,0
171,02:00:10,7.621242173009187,7.322104475842189,0.2991376971669979,1
172,02:01:13,7.396919419840947,7.621242173009187,-0.22432275316823969,0
173,02:01:57,8.986029213275824,7.396919419840947,1.5891097934348766,1
174,02:02:34,10.84129501957743,8.986029213275824,1.855265806301606,1
175,02:03:03,11.624484485918547,10.84129501957743,0.783189466341117,1
176,02:05:15,13.54540173585072,11.624484485918547,1.9209172499321738,1
177,02:05:47,11.998302561336143,13.54540173585072,-1.5470991745145781,0
178,02:06:04,12.597155407904363,11.998302561336143,0.5988528465682208,1
179,02:06:32,11.124427430537395,12.597155407904363,-1.4727279773669686,0
180,02:07:06,11.816292717519527,11.124427430537395,0.6918652869821322,1
181,02:07:37,12.49845462117414,11.816292717519527,0.6821619036546132,1
182,02:08:18,13.269358694343921,12.49845462117414,0.7709040731697812,1
183,02:08:59,15.145918698994528,13.269358694343921,1.8765600046506066,1
184,02:09:31,13.714637452627816,15.145918698994528,-1.4312812463667122,0
185,02:10:18,14.22344069256117,13.714637452627816,0.5088032399333535,1
186,02:10:52,16.038052311365185,14.22344069256117,1.8146116188040153,1
187,02:12:34,16.828665333106844,16.038052311365185,0.7906130217416596,1
188,02:12:49,18.68207105337192,16.828665333106844,1.8534057202650764,1
189,02:13:23,17.11997362284059,18.68207105337192,-1.562097430531331,0
190,02:13:44,15.296603332564267,17.11997362284059,-1.8233702902763227,0
191,02:13:55,16.79407843235886,15.296603332564267,1.4974750997945918,1
192,02:14:23,17.33276864667501,16.79407843235886,0.5386902143161514,1
