,elapsed_time,DELM,preDELM,dDELM,1ifwin
25,00:19:16,-1.3604213221984045,-0.8458506330212892,-0.5145706891771153,0
26,00:20:05,-2.1178192950256634,-1.3604213221984045,-0.7573979728272588,0
27,00:20:53,-3.322375609145003,-2.1178192950256634,-1.2045563141193396,0
28,00:22:31,-2.772375609145003,-3.322375609145003,0.5499999999999998,1
29,00:23:24,-3.172375609145003,-2.772375609145003,-0.3999999999999999,0
30,00:23:50,-2.6223756091450032,-3.172375609145003,0.5499999999999998,1
31,00:24:38,-1.8511756091450025,-2.6223756091450032,0.7712000000000008,1
32,00:25:36,0.05142439085499717,-1.8511756091450025,1.9025999999999996,1
33,00:27:28,0.7840243908549969,0.05142439085499717,0.7325999999999997,1
34,00:27:58,2.5776243908549983,0.7840243908549969,1.7936000000000014,1
35,00:28:37,2.0276243908549976,2.5776243908549983,-0.5500000000000007,0
36,00:29:09,0.2064243908549983,2.0276243908549976,-1.8211999999999993,0
37,00:29:50,-1.6961756091450022,0.2064243908549983,-1.9026000000000005,0
38,00:30:10,-3.628775609145002,-1.6961756091450022,-1.9325999999999999,0
39,00:30:48,-5.422375609145002,-3.628775609145002,-1.7935999999999996,0
40,00:31:33,-3.822375609145002,-5.422375609145002,1.5999999999999996,1
41,00:32:00,-2.001175609145002,-3.822375609145002,1.8212000000000002,1
42,00:32:23,-1.1485756091450021,-2.001175609145002,0.8525999999999998,1
43,00:33:29,0.7840243908549978,-1.1485756091450021,1.9325999999999999,1
44,00:35:10,-0.8159756091450028,0.7840243908549978,-1.6000000000000005,0
45,00:35:25,-1.5871756091450022,-0.8159756091450028,-0.7711999999999994,0
46,00:36:29,-3.4897756091450023,-1.5871756091450022,-1.9026,0
47,00:37:00,-2.0397756091450026,-3.4897756091450023,1.4499999999999997,1
48,00:37:36,-1.4185756091450026,-2.0397756091450026,0.6212,1
49,00:38:03,-1.9685756091450024,-1.4185756091450026,-0.5499999999999998,0
50,00:38:57,-2.5897756091450024,-1.9685756091450024,-0.6212,0
51,00:39:28,-4.3423756091450025,-2.5897756091450024,-1.7526000000000002,0
52,00:40:19,-2.742375609145002,-4.3423756091450025,1.6000000000000005,1
53,00:40:50,-0.9211756091450027,-2.742375609145002,1.8211999999999993,1
54,00:41:26,0.9814243908549978,-0.9211756091450027,1.9026000000000005,1
55,00:41:49,1.8640243908549987,0.9814243908549978,0.8826000000000009,1
56,00:43:51,0.2640243908549982,1.8640243908549987,-1.6000000000000005,0
57,00:44:15,-1.557175609145002,0.2640243908549982,-1.8212000000000002,0
58,00:44:44,-3.4597756091450016,-1.557175609145002,-1.9025999999999996,0
59,00:45:20,-3.0597756091450017,-3.4597756091450016,0.3999999999999999,1
60,00:45:46,-2.4385756091450017,-3.0597756091450017,0.6212,1
61,00:46:22,-0.5676417109965559,-2.4385756091450017,1.8709338981484458,1
62,00:47:24,-1.8887052064831682,-0.5676417109965559,-1.3210634954866123,0
63,00:47:54,-3.366887861524906,-1.8887052064831682,-1.4781826550417376,0
64,00:48:43,-5.119118164368496,-3.366887861524906,-1.7522303028435902,0
65,00:49:19,-6.737880707884928,-5.119118164368496,-1.6187625435164321,0
66,00:50:11,-6.395219196439725,-6.737880707884928,0.3426615114452032,1
67,00:51:01,-4.5058716872743165,-6.395219196439725,1.8893475091654084,1
68,00:51:34,-2.633217156943745,-4.5058716872743165,1.8726545303305717,1
69,00:52:01,-1.9087859236956435,-2.633217156943745,0.7244312332481013,1
70,00:54:06,-3.5477273575044532,-1.9087859236956435,-1.6389414338088097,0
71,00:54:30,-3.2785385346818137,-3.5477273575044532,0.26918882282263956,1
72,00:54:54,-2.3406929202143316,-3.2785385346818137,0.937845614467482,1
73,00:55:25,-3.9715010165820583,-2.3406929202143316,-1.6308080963677267,0
74,00:55:55,-4.934080911218371,-3.9715010165820583,-0.9625798946363124,0
75,00:56:50,-5.575953532063121,-4.934080911218371,-0.64187262084475,0
76,00:57:58,-4.688575609145,-5.575953532063121,0.8873779229181205,1
77,00:58:40,-6.288575609145001,-4.688575609145,-1.6000000000000005,0
86,01:07:27,-4.708041704834943,-6.288575609145001,1.580533904310058,1
87,01:08:07,-6.12473353144698,-4.708041704834943,-1.4166918266120367,0
88,01:08:35,-7.209775609145001,-6.12473353144698,-1.085042077698021,0
89,01:09:22,-9.112375609145001,-7.209775609145001,-1.9026000000000005,0
90,01:09:42,-9.898700307995856,-9.112375609145001,-0.786324698850855,0
91,01:10:51,-9.444975609145,-9.898700307995856,0.45372469885085565,1
92,01:11:42,-8.673775609145,-9.444975609145,0.7712000000000003,1
93,01:12:36,-6.7711756091450015,-8.673775609145,1.9025999999999987,1
94,01:13:03,-4.838575609145002,-6.7711756091450015,1.9325999999999999,1
95,01:13:39,-5.388575609145001,-4.838575609145002,-0.5499999999999998,0
96,01:14:06,-6.159775609145001,-5.388575609145001,-0.7711999999999994,0
97,01:14:36,-7.944534640538439,-6.159775609145001,-1.7847590313934383,0
98,01:14:54,-7.491729563364158,-7.944534640538439,0.45280507717428087,1
99,01:15:14,-9.03350226122916,-7.491729563364158,-1.5417726978650013,0
100,01:16:57,-8.566745737614749,-9.03350226122916,0.46675652361441067,1
101,01:17:37,-9.112375609145001,-8.566745737614749,-0.5456298715302523,0
102,01:18:27,-7.512375609145,-9.112375609145001,1.6000000000000014,1
103,01:18:56,-5.6911756091450005,-7.512375609145,1.8211999999999993,1
104,01:19:30,-6.091175609145001,-5.6911756091450005,-0.40000000000000036,0
105,01:19:56,-6.712375609145001,-6.091175609145001,-0.6212,0
106,01:20:26,-5.112375609145001,-6.712375609145001,1.5999999999999996,1
107,01:21:08,-3.291175609145002,-5.112375609145001,1.8211999999999993,1
108,01:21:48,-4.891175609145002,-3.291175609145002,-1.5999999999999996,0
109,01:22:13,-6.712375609145001,-4.891175609145002,-1.8211999999999993,0
110,01:22:31,-8.614975609145002,-6.712375609145001,-1.9026000000000014,0
111,01:22:45,-9.497575609145002,-8.614975609145002,-0.8826,0
112,01:24:37,-7.897575609145003,-9.497575609145002,1.5999999999999996,1
113,01:25:00,-6.076375609145003,-7.897575609145003,1.8211999999999993,1
114,01:25:21,-4.173775609145004,-6.076375609145003,1.9025999999999996,1
115,01:25:48,-3.291175609145003,-4.173775609145004,0.8826000000000009,1
116,01:26:43,-4.891175609145003,-3.291175609145003,-1.6000000000000005,0
117,01:27:04,-6.712375609145003,-4.891175609145003,-1.8211999999999993,0
118,01:27:22,-8.614975609145002,-6.712375609145003,-1.9025999999999996,0
119,01:27:37,-10.547575609145001,-8.614975609145002,-1.932599999999999,0
120,01:29:10,-8.947575609145002,-10.547575609145001,1.5999999999999996,1
121,01:29:34,-7.126375609145002,-8.947575609145002,1.8211999999999993,1
122,01:30:01,-5.223775609145001,-7.126375609145002,1.9026000000000014,1
123,01:30:37,-5.623775609145001,-5.223775609145001,-0.40000000000000036,0
124,01:31:10,-4.023775609145002,-5.623775609145001,1.5999999999999996,1
125,01:31:43,-3.4025756091450017,-4.023775609145002,0.6212,1
126,01:32:26,-5.002575609145001,-3.4025756091450017,-1.5999999999999996,0
127,01:33:13,-3.552575609145002,-5.002575609145001,1.4499999999999993,1
128,01:33:50,-5.152575609145002,-3.552575609145002,-1.5999999999999996,0
129,01:34:20,-3.7025756091450024,-5.152575609145002,1.4499999999999993,1
130,01:35:24,-2.0313756091450017,-3.7025756091450024,1.6712000000000007,1
131,01:37:09,-0.12877560914500386,-2.0313756091450017,1.9025999999999978,1
132,01:37:51,1.803824390854997,-0.12877560914500386,1.9326000000000008,1
133,01:38:16,3.747424390854997,1.803824390854997,1.9436,1
134,01:38:48,2.2974243908549976,3.747424390854997,-1.4499999999999993,0
135,01:39:31,2.8474243908549983,2.2974243908549976,0.5500000000000007,1
136,01:45:47,1.2474243908549987,2.8474243908549983,-1.5999999999999996,0
137,01:46:04,-0.5737756091450024,1.2474243908549987,-1.821200000000001,0
138,01:46:21,-1.4263756091450013,-0.5737756091450024,-0.8525999999999989,0
139,01:46:55,-2.3089756091450013,-1.4263756091450013,-0.8826,0
140,01:47:57,-0.7089756091449999,-2.3089756091450013,1.6000000000000014,1
141,01:48:24,0.062224390854998646,-0.7089756091449999,0.7711999999999986,1
142,01:49:11,1.9648243908549983,0.062224390854998646,1.9025999999999996,1
143,01:49:36,2.8474243908549983,1.9648243908549983,0.8826,1
144,01:50:29,3.591024390854999,2.8474243908549983,0.7436000000000007,1
145,01:50:53,1.9910243908549994,3.591024390854999,-1.5999999999999996,0
146,01:51:23,3.4410243908550004,1.9910243908549994,1.450000000000001,1
147,01:52:04,1.841024390854999,3.4410243908550004,-1.6000000000000014,0
148,01:52:30,0.019824390854997986,1.841024390854999,-1.821200000000001,0
149,01:52:54,-1.8827756091450016,0.019824390854997986,-1.9025999999999996,0
150,01:54:42,-0.2827756091450002,-1.8827756091450016,1.6000000000000014,1
151,01:55:04,1.538424390854999,-0.2827756091450002,1.8211999999999993,1
152,01:55:27,2.3910243908549997,1.538424390854999,0.8526000000000007,1
153,01:56:01,4.3236243908550005,2.3910243908549997,1.9326000000000008,1
154,01:56:34,6.56834734596756,4.3236243908550005,2.244722955112559,1
155,01:57:40,8.396570593757083,6.56834734596756,1.8282232477895235,1
156,01:58:06,8.73692457878437,8.396570593757083,0.34035398502728675,0
157,01:58:42,9.764824390855003,8.73692457878437,1.0278998120706326,1
158,01:59:12,10.386024390855004,9.764824390855003,0.6212000000000018,1
159,02:00:59,9.986024390855006,10.386024390855004,-0.3999999999999986,0
160,02:01:40,10.536024390855006,9.986024390855006,0.5500000000000007,1
161,02:02:20,11.307224390855003,10.536024390855006,0.7711999999999968,1
162,02:02:58,13.209824390855006,11.307224390855003,1.9026000000000032,1
163,02:03:24,15.064202634177343,13.209824390855006,1.854378243322337,1
164,02:04:04,14.592424390855006,15.064202634177343,-0.471778243322337,0
165,02:04:52,15.81706316592509,14.592424390855006,1.2246387750700833,1
166,02:05:53,15.384750094049808,15.81706316592509,-0.43231307187528145,0
167,02:06:34,16.936231963485106,15.384750094049808,1.5514818694352979,1
168,02:07:33,15.342424390855006,16.936231963485106,-1.5938075726300998,0
169,02:07:51,13.470236991366429,15.342424390855006,-1.8721873994885776,0
170,02:09:29,14.006558196579155,13.470236991366429,0.536321205212726,1
171,02:10:23,12.482187451947476,14.006558196579155,-1.5243707446316783,0
172,02:11:06,14.116446055108392,12.482187451947476,1.6342586031609159,1
173,02:11:33,16.04242439085501,14.116446055108392,1.9259783357466187,1
174,02:12:12,16.86726629602768,16.04242439085501,0.8248419051726685,1
175,02:12:54,15.295024390855007,16.86726629602768,-1.5722419051726728,0
176,02:13:12,16.745024390855008,15.295024390855007,1.450000000000001,1
177,02:13:45,17.36622439085501,16.745024390855008,0.6212000000000018,1
178,02:14:13,16.816224390855012,17.36622439085501,-0.5499999999999972,0
179,02:14:57,18.266224390855008,16.816224390855012,1.4499999999999957,1
180,02:15:37,16.666224390855007,18.266224390855008,-1.6000000000000014,0
181,02:15:57,14.845024390855007,16.666224390855007,-1.8211999999999993,0
182,02:16:23,12.942424390855008,14.845024390855007,-1.9025999999999996,0
183,02:18:04,14.54242439085501,12.942424390855008,1.6000000000000014,1
184,02:18:37,15.31362439085501,14.54242439085501,0.7712000000000003,1
185,02:19:20,17.21622439085501,15.31362439085501,1.9026000000000014,1
186,02:19:44,15.76622439085501,17.21622439085501,-1.450000000000001,0
187,02:20:28,15.145024390855008,15.76622439085501,-0.6212000000000018,0
188,02:21:11,15.695024390855009,15.145024390855008,0.5500000000000007,1
