,elapsed_time,DELM,preDELM,dDELM,1ifwin
80,00:51:47,-17.484657674928293,-19.084657674928295,1.6000000000000014,1
81,00:52:10,-15.663457674928296,-17.484657674928293,1.8211999999999975,1
82,00:52:36,-13.760857674928296,-15.663457674928296,1.9025999999999996,1
83,00:54:46,-13.028257674928296,-13.760857674928296,0.7325999999999997,1
84,00:55:16,-11.234657674928297,-13.028257674928296,1.7935999999999996,1
85,00:56:56,-10.487057674928296,-11.234657674928297,0.7476000000000003,1
86,00:57:29,-8.687957674928297,-10.487057674928296,1.7990999999999993,1
87,00:58:13,-6.738257674928297,-8.687957674928297,1.9497,1
88,00:58:35,-7.138257674928296,-6.738257674928297,-0.3999999999999986,0
89,00:58:57,-6.588257674928295,-7.138257674928296,0.5500000000000007,1
90,00:59:44,-6.988257674928294,-6.588257674928295,-0.3999999999999986,0
91,01:00:11,-7.609457674928294,-6.988257674928294,-0.6212,0
92,01:00:36,-6.009457674928292,-7.609457674928294,1.6000000000000014,1
93,01:01:12,-5.238257674928294,-6.009457674928292,0.7711999999999986,1
94,01:02:01,-4.385657674928295,-5.238257674928294,0.8525999999999989,1
95,01:04:05,-5.985657674928294,-4.385657674928295,-1.5999999999999996,0
96,01:04:31,-7.806857674928295,-5.985657674928294,-1.821200000000001,0
97,01:05:01,-6.356857674928296,-7.806857674928295,1.4499999999999993,1
98,01:05:46,-7.956857674928296,-6.356857674928296,-1.5999999999999996,0
99,01:06:11,-9.778057674928297,-7.956857674928296,-1.821200000000001,0
100,01:07:01,-8.178057674928295,-9.778057674928297,1.6000000000000014,1
101,01:07:25,-9.628057674928295,-8.178057674928295,-1.4499999999999993,0
102,01:07:48,-8.028057674928293,-9.628057674928295,1.6000000000000014,1
103,01:08:12,-6.206857674928294,-8.028057674928293,1.8211999999999993,1
104,01:08:30,-5.354257674928293,-6.206857674928294,0.8526000000000007,1
105,01:10:49,-5.904257674928294,-5.354257674928293,-0.5500000000000007,0
106,01:11:33,-6.675457674928296,-5.904257674928294,-0.7712000000000021,0
107,01:12:09,-8.578057674928296,-6.675457674928296,-1.9025999999999996,0
108,01:12:35,-8.178057674928295,-8.578057674928296,0.40000000000000036,1
109,01:13:00,-6.506857674928293,-8.178057674928295,1.6712000000000025,1
110,01:14:03,-8.106857674928293,-6.506857674928293,-1.5999999999999996,0
111,01:14:41,-6.506857674928291,-8.106857674928293,1.6000000000000014,1
112,01:14:57,-4.685657674928292,-6.506857674928291,1.8211999999999993,1
113,01:15:21,-5.0856576749282905,-4.685657674928292,-0.3999999999999986,0
114,01:15:38,-6.756857674928291,-5.0856576749282905,-1.6712000000000007,0
115,01:16:57,-5.15685767492829,-6.756857674928291,1.6000000000000014,1
116,01:17:17,-3.3356576749282905,-5.15685767492829,1.8211999999999993,1
117,01:19:54,-2.633057674928292,-3.3356576749282905,0.7025999999999986,1
118,01:20:26,-0.8504576749282915,-2.633057674928292,1.7826000000000004,1
119,01:21:12,-2.450457674928291,-0.8504576749282915,-1.5999999999999996,0
120,01:21:46,-1.0004576749282919,-2.450457674928291,1.4499999999999993,1
121,01:23:06,0.6707423250717088,-1.0004576749282919,1.6712000000000007,1
122,01:24:36,1.5233423250717095,0.6707423250717088,0.8526000000000007,1
123,01:25:39,3.4559423250717085,1.5233423250717095,1.932599999999999,1
124,01:25:59,5.3995423250717085,3.4559423250717085,1.9436,1
125,01:26:27,7.34714232507171,5.3995423250717085,1.9476000000000013,1
126,01:27:31,8.096242325071712,7.34714232507171,0.7491000000000021,1
127,01:28:02,6.4962423250717105,8.096242325071712,-1.6000000000000014,0
128,01:28:37,4.6750423250717095,6.4962423250717105,-1.821200000000001,0
129,01:29:06,3.8224423250717106,4.6750423250717095,-0.8525999999999989,0
130,01:30:08,1.8898423250717116,3.8224423250717106,-1.932599999999999,0
131,01:31:57,3.489842325071711,1.8898423250717116,1.5999999999999996,1
132,01:32:15,2.0398423250717137,3.489842325071711,-1.4499999999999975,0
133,01:32:49,3.639842325071717,2.0398423250717137,1.6000000000000032,1
134,01:33:17,2.189842325071714,3.639842325071717,-1.4500000000000028,0
135,01:33:44,3.7898423250717155,2.189842325071714,1.6000000000000014,1
136,01:34:03,5.6110423250717165,3.7898423250717155,1.821200000000001,1
137,01:34:41,5.061042325071716,5.6110423250717165,-0.5500000000000007,0
138,01:35:24,3.2398423250717148,5.061042325071716,-1.821200000000001,0
139,01:35:48,1.3372423250717151,3.2398423250717148,-1.9025999999999996,0
140,01:36:08,-0.5953576749282838,1.3372423250717151,-1.932599999999999,0
141,01:37:54,1.0046423250717176,-0.5953576749282838,1.6000000000000014,1
142,01:38:38,2.825842325071717,1.0046423250717176,1.8211999999999993,1
143,01:39:03,3.6784423250717158,2.825842325071717,0.8525999999999989,1
144,01:39:28,5.6110423250717165,3.6784423250717158,1.9326000000000008,1
145,01:40:35,7.404642325071718,5.6110423250717165,1.7936000000000014,1
146,01:41:12,6.854642325071717,7.404642325071718,-0.5500000000000007,0
147,01:42:36,6.083442325071713,6.854642325071717,-0.7712000000000039,0
148,01:43:35,6.4834423250717155,6.083442325071713,0.40000000000000213,1
149,01:44:20,4.883442325071718,6.4834423250717155,-1.5999999999999979,0
150,01:44:50,3.062242325071713,4.883442325071718,-1.8212000000000046,0
151,01:46:30,2.3596423250717127,3.062242325071713,-0.7026000000000003,0
152,01:46:58,1.6270423250717148,2.3596423250717127,-0.7325999999999979,0
153,01:47:22,3.227042325071716,1.6270423250717148,1.6000000000000014,1
154,01:47:56,5.048242325071717,3.227042325071716,1.821200000000001,1
155,01:48:15,6.950842325071717,5.048242325071717,1.9025999999999996,1
156,01:48:41,6.550842325071718,6.950842325071717,-0.3999999999999986,0
157,01:49:11,8.15084232507172,6.550842325071718,1.6000000000000014,1
158,01:49:36,7.750842325071721,8.15084232507172,-0.3999999999999986,0
159,01:50:23,9.350842325071723,7.750842325071721,1.6000000000000014,1
160,01:50:41,11.17204232507172,9.350842325071723,1.8211999999999975,1
161,01:51:22,9.572042325071722,11.17204232507172,-1.5999999999999979,0
162,01:51:50,11.022042325071721,9.572042325071722,1.4499999999999993,1
163,01:52:40,12.69324232507172,11.022042325071721,1.671199999999999,1
164,01:54:02,12.14324232507172,12.69324232507172,-0.5500000000000007,0
165,01:54:55,11.372042325071723,12.14324232507172,-0.7711999999999968,0
166,01:55:31,12.822042325071722,11.372042325071723,1.4499999999999993,1
167,01:56:20,13.44324232507172,12.822042325071722,0.6211999999999982,1
168,01:57:14,12.89324232507172,13.44324232507172,-0.5500000000000007,0
169,01:57:53,11.072042325071722,12.89324232507172,-1.8211999999999975,0
170,01:58:12,12.522042325071721,11.072042325071722,1.4499999999999993,1
171,01:59:11,11.97204232507172,12.522042325071721,-0.5500000000000007,0
172,01:59:58,10.150842325071723,11.97204232507172,-1.8211999999999975,0
173,02:01:53,11.750842325071725,10.150842325071723,1.6000000000000014,1
174,02:03:57,12.522042325071729,11.750842325071725,0.7712000000000039,1
175,02:05:06,14.424642325071728,12.522042325071729,1.9025999999999996,1
176,02:05:43,12.974642325071725,14.424642325071728,-1.4500000000000028,0
177,02:06:11,12.35344232507173,12.974642325071725,-0.6211999999999946,0
178,02:06:32,13.953442325071732,12.35344232507173,1.6000000000000014,1
179,02:14:03,14.574642325071727,13.953442325071732,0.6211999999999946,1
180,02:14:47,12.974642325071729,14.574642325071727,-1.5999999999999979,0
181,02:15:15,12.203442325071732,12.974642325071729,-0.7711999999999968,0
182,02:16:00,10.300842325071732,12.203442325071732,-1.9025999999999996,0
183,02:16:45,10.700842325071731,10.300842325071732,0.3999999999999986,1
184,02:17:23,9.10084232507173,10.700842325071731,-1.6000000000000014,0
185,02:18:24,10.700842325071731,9.10084232507173,1.6000000000000014,1
186,02:18:46,12.522042325071732,10.700842325071731,1.821200000000001,1
187,02:19:01,13.374642325071735,12.522042325071732,0.8526000000000025,1
188,02:19:25,15.307242325071735,13.374642325071735,1.9326000000000008,1
189,02:20:04,17.10084232507173,15.307242325071735,1.793599999999996,1
190,02:21:14,15.500842325071735,17.10084232507173,-1.599999999999996,0
191,02:21:46,14.729642325071735,15.500842325071735,-0.7712000000000003,0
192,02:22:38,16.179642325071733,14.729642325071735,1.4499999999999975,1
193,02:23:19,14.579642325071736,16.179642325071733,-1.599999999999996,0
194,02:23:45,15.302031094997885,14.579642325071736,0.7223887699261482,1
195,02:24:22,13.690967568945078,15.302031094997885,-1.6110635260528063,0
196,02:25:19,14.829642325071736,13.690967568945078,1.1386747561266581,1
197,02:26:48,16.50084232507173,14.829642325071736,1.6711999999999936,1
198,02:28:09,18.447470400256066,16.50084232507173,1.9466280751843357,1
199,02:36:02,19.195285722644854,18.447470400256066,0.7478153223887887,1
200,02:36:25,21.10486240596628,19.195285722644854,1.9095766833214256,1
201,02:36:44,23.027242325071732,21.10486240596628,1.9223799191054525,1
202,02:37:11,21.57724232507173,23.027242325071732,-1.4500000000000028,0
203,02:37:38,23.17724232507173,21.57724232507173,1.6000000000000014,1
204,02:38:14,24.84844232507173,23.17724232507173,1.671199999999999,1
205,02:38:58,26.601042325071724,24.84844232507173,1.752599999999994,1
206,02:39:46,25.001042325071722,26.601042325071724,-1.6000000000000014,0
207,02:40:32,23.179842325071732,25.001042325071722,-1.8211999999999904,0
208,02:40:59,22.32724232507173,23.179842325071732,-0.8526000000000025,0
209,02:41:36,22.727242325071728,22.32724232507173,0.3999999999999986,1
210,02:42:28,23.011527359570835,22.727242325071728,0.28428503449910636,0
211,02:43:19,21.024493431424304,23.011527359570835,-1.9870339281465306,0
212,02:45:05,22.23524765459824,21.024493431424304,1.2107542231739359,1
213,02:45:24,23.991969900613,22.23524765459824,1.7567222460147605,1
214,02:45:39,23.377242325071734,23.991969900613,-0.6147275755412664,0
215,02:46:13,22.75604232507174,23.377242325071734,-0.6211999999999946,0
216,02:46:38,24.35604232507174,22.75604232507174,1.6000000000000014,1
217,02:47:05,26.177242325071738,24.35604232507174,1.8211999999999975,1
218,02:47:57,25.62724232507174,26.177242325071738,-0.5499999999999972,0
219,02:48:35,23.806042325071743,25.62724232507174,-1.8211999999999975,0
220,02:49:07,21.903442325071737,23.806042325071743,-1.9026000000000067,0
221,02:49:30,19.970842325071743,21.903442325071737,-1.9325999999999937,0
222,02:51:11,19.227242325071742,19.970842325071743,-0.7436000000000007,0
223,02:51:35,18.479642325071737,19.227242325071742,-0.7476000000000056,0
224,02:51:55,20.079642325071745,18.479642325071737,1.6000000000000085,1
225,02:52:21,21.900842325071743,20.079642325071745,1.8211999999999975,1
226,02:52:49,20.45084232507174,21.900842325071743,-1.4500000000000028,0
227,02:53:25,22.05084232507174,20.45084232507174,1.6000000000000014,1
228,02:53:46,23.87204232507174,22.05084232507174,1.8211999999999975,1
229,02:54:15,25.77464232507174,23.87204232507174,1.9025999999999996,1
230,02:54:56,27.55724232507174,25.77464232507174,1.7826000000000022,1
231,02:55:38,28.300842325071734,27.55724232507174,0.7435999999999936,1
232,02:56:08,26.700842325071733,28.300842325071734,-1.6000000000000014,0
233,02:56:32,27.10084232507174,26.700842325071733,0.4000000000000057,1
234,02:57:07,26.550842325071734,27.10084232507174,-0.5500000000000043,0
235,02:57:58,24.729642325071737,26.550842325071734,-1.8211999999999975,0
236,02:58:30,23.87704232507174,24.729642325071737,-0.8525999999999954,0
237,02:59:10,25.327042325071737,23.87704232507174,1.4499999999999957,1
238,02:59:51,23.727042325071736,25.327042325071737,-1.6000000000000014,0
239,03:00:40,21.905842325071745,23.727042325071736,-1.8211999999999904,0
240,03:02:28,23.50584232507174,21.905842325071745,1.5999999999999943,1
241,03:02:45,22.055842325071737,23.50584232507174,-1.4500000000000028,0
242,03:03:07,23.655842325071745,22.055842325071737,1.6000000000000085,1
243,03:03:37,25.477042325071743,23.655842325071745,1.8211999999999975,1
244,03:03:54,25.077042325071744,25.477042325071743,-0.3999999999999986,0
245,03:04:23,26.677042325071746,25.077042325071744,1.6000000000000014,1
